NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;0;7,8863;0,5291;0;0;0;5,4537;0;0;0;5,1448;0;0;0;31,4791;28,1808;0;0;6,2489;0
0;0;7,7261;0,498;0;0;0;5,3769;0;0;0;5,2185;0;0;0;31,5619;28,2724;0;0;6,1633;0
0;0;7,5659;0,4669;0;0,2151;0;5,3;0;0;0;5,2923;0;0;0;31,6448;28,364;0;0;6,0777;0
0;0;7,4057;0,4357;0;0,2733;0;5,2231;0;0;0;5,366;0;0;0;31,7276;28,4556;0;0;5,9921;0
0;0;7,2455;0,4046;0;0,3315;0;5,1463;0;0;0;5,4398;0;0;0;31,8104;28,5472;0;0;5,9064;0
0;0;7,0854;0,3735;0;0,3898;0;5,0694;0;0;0;5,5135;0;0;0;31,8933;28,6389;0;0;5,8208;0
0;0;6,9252;0,3424;0;0,448;0;4,9925;0;0;0;5,5872;0;0;0;31,9761;28,7305;0;0;5,7352;0
0;0;6,765;0,3112;0;0,5063;0;4,9157;0;0;0;5,661;0;0;0;32,0589;28,8221;0;0;5,6495;0
0;0;6,6048;0,2801;0;0,5645;0;4,8388;0;0;0;5,7347;0;0;0;32,1417;28,9137;0;0;5,5639;0
0;0;6,4446;0,249;0;0,6228;0;4,7619;0;0;0;5,8085;0;0;0;32,2246;29,0053;0;0;5,4783;0
0;0;6,2844;0,2179;0;0,681;0;4,685;0;0;0;5,8822;0;0;0;32,3074;29,0969;0;0;5,3927;0
0;0;6,1242;0,1867;0;0,7392;0;4,6082;0;0;0;5,956;0;0;0;32,3902;29,1885;0;0;5,307;0
0;0;5,964;0,1556;0;0,7975;0;4,5313;0;0;0;6,0297;0;0;0;32,4731;29,2801;0;0;5,2214;0
0;0;5,8038;0,1245;0;0,8557;0;4,4544;0;0;0;6,1035;0;0;0;32,5559;29,3717;0;0;5,1358;0
0;0;5,6436;0,0934;0;0,914;0;4,3776;0;0;0;6,1772;0;0;0;32,6387;29,4633;0;0;5,0502;0
0;0;5,4834;0,0622;0;0,9722;0;4,3007;0;0;0;6,251;0;0;0;32,7215;29,5549;0;0;4,9645;0
0;0;5,3232;0,0311;0;1,0305;0;4,2238;0;0;0;6,3247;0;0;0;32,8044;29,6465;0;0,9184;4,8789;0
0;0;5,163;0;0;1,0887;0;4,1469;0;0;0;6,3985;0;0;0;32,8872;29,7381;0;0;4,7933;0
0;0;5,0029;0;0;1,147;0;4,0701;0;0;0;6,4722;0;0;0;32,97;29,8297;0;0;4,7077;0
0;0;4,8936;0;0;1,2052;0;3,9932;0;0;0;6,546;0;0;0;33,0529;29,9213;0;0;4,622;0
0;0;4,8936;0;0;1,2634;0;3,9163;0;0;0;6,6197;0;0;0;33,1357;30,0129;0;0;4,5364;0
0;0;4,8936;0;0;1,3217;0;3,8395;0;0;0;6,6935;0;0;0;33,2185;30,1045;0;0;4,4508;0
0;0;4,8936;0;0;1,3799;0;3,7626;0;0;0;6,7672;0;0;0;33,3013;30,1961;0;0;4,3652;0
0;0;4,8936;0;0;1,4382;0;3,6857;0;0;0;6,841;0;0;0;33,3842;30,2877;0;0;4,2795;0
0;0;4,8936;0;0;1,4964;0;3,6089;0;0;0;6,9147;0;0;0;33,467;30,3793;0;0;4,1939;0
0;0;4,8936;0;0;1,5547;0;3,532;0;0;0;6,9885;0;0;0;33,5498;30,4709;0;0;4,1083;0
0;0;4,8936;0;0;1,6129;0;3,4551;0;0;0;6,838;0;0;0;33,6327;30,5391;0;0;4,0226;0
0;0;4,8936;0;0;1,4663;0;3,3782;0;0;0;6,6851;0;0;0;33,7155;30,4418;0;0;3,937;0
0;0;4,8936;0;0;1,3196;0;3,3014;0;0;0;6,5322;0;0;0;33,7983;30,3446;0;0;3,8514;0
0;0;4,8936;0;0;1,173;0;3,2245;0;0;0;6,3794;0;0;0;33,8811;30,2473;0;0;3,7658;0
0;0;4,8936;0;0;1,0264;0;3,1476;0;0;0;6,2265;0;0;0;33,964;30,15;0;0;3,6801;0
0;0;4,8936;0;0;0,8798;0;3,0708;0;0;0;6,0736;0;0;0;34,0468;30,0527;0;0;3,5945;0
0;0;4,8936;0;0;0,7331;0;2,9939;0;0;0;5,9208;0;0;0;34,1296;29,9555;0;0;3,5089;0
0;0;4,8936;0;0;0,5865;0;2,917;0;0;0;5,7679;0;0;0;34,2125;29,8582;0;0;3,4233;0
0;0;4,8936;0;0;0,4399;0;2,8402;0;0;0;5,615;0;0;0;34,2953;29,7609;0;0;3,3696;0
0;0;4,9738;0;0;0,2933;0;2,7633;0;0;0;5,4622;0;0;0;34,3781;29,6636;0;0;3,3696;0
0;0;5,2411;0;0;0,1466;0;2,6864;0;0;0;5,3093;0;0;0;34,4609;29,5664;0;0;3,3696;0
0;0;5,5083;0;0;0;0;2,6095;0;0;0;5,1564;0;0;0;34,5438;29,4691;0;0;3,3696;0
0;0;5,7755;0;0;0;0;2,5327;0;0;0;5,0036;0;0;0;34,6266;29,3718;0;0;3,3696;0
0;0;6,0428;0;0;0;0;2,4558;0;0;0;4,8507;0;0;0;34,7094;29,2745;0;0;3,3696;0
0;0;6,31;0;0;0;0;2,3789;0;0;0;4,6978;0;0;0;34,7923;29,1772;0;0;3,3696;0
0;0;6,5773;0;0;0;0;2,3021;0;0;0;4,545;0;0;0;34,8751;29,08;0;0;3,3696;0
0;0;6,8445;0;0;0;0;2,2252;0;0;0;4,3921;0;0;0;34,9579;28,9827;0;0;3,3696;0
0;0;7,1117;0;0;0;0;2,1483;0;0;0;4,2392;0;0;0;35,0407;28,8854;0;0;3,3696;0
0;0;7,379;0;0;0;0;2,0714;0;0;0;4,0864;0;0;0;35,1236;28,7881;0;0;3,3696;0
0;0;7,6462;0;0;0;0;1,9946;0;0;0;3,8114;0;0;0;35,2064;28,6909;0;0;3,3696;0
0;0;7,9134;0;0;0;0;1,9177;0;0;0;3,2436;0;0;0;35,2892;28,5936;0;0;3,3696;0
0;0;8,1807;0;0;0;0;1,8408;0;0;0;2,6758;1,0465;0;0;35,3721;28,4963;0;0;3,3696;0
0;0;8,4479;0;0;0;0;1,8624;0;0;0;2,108;0;0;0;35,4549;28,399;0;0;3,2693;0
0;0;8,7152;0;0;0;0;1,9038;0;0;0;1,5402;0;0;0;35,5377;28,3018;0;0;3,1489;0
0;0;8,9824;0;0;0;0;1,9452;0;0;0;1,0048;0;0;0;35,6205;28,2045;0;0;3,0285;0
0;0;9,2496;0;0;0;0;1,9865;0;0;0;0,5244;0;0;0;35,7034;28,1072;0;0;2,9081;0
0;0;9,5169;0;0;0;0;2,0279;0;0;0;0,0439;0;0;0;35,7862;28,0099;0;0;2,7877;0
0;0;9,7841;0;0;0;0;2,0693;0;0;0;0;0;0;0;35,869;27,9126;0;0;2,6673;0
0;0;10,0514;0;0;0;0;2,1107;0;0;0;0;0;0;0;35,9519;27,8154;0;0;2,5469;0
0;0;10,3186;0;0;0,2151;0;2,152;0;0;0;0;0;0;0;36,0347;27,7181;0;0;2,4265;0
0;0;10,5858;2,0106;0;0,2554;0;2,1934;0;0;0;0;0;0;0;36,1175;27,6208;0;0;2,306;0
0;0;10,8531;2,0333;0;0,2957;0;2,2348;0;0;0;0;0;0;0;36,2003;27,5235;0;0;2,1856;0
0;0;11,1203;2,0559;0;0,336;0;2,2762;0;0;0;0;0;0;0;36,1936;27,4263;0;0;2,0652;0
0;0;11,3876;2,0786;0;0,3763;0;2,3176;0;0;0;0;0;0;0;35,7363;27,329;0;0;1,9448;0
0;0;11,6548;2,1013;0;0,4167;0;2,3589;0;0;0;0;0;0;0;35,2791;27,2317;0;0;1,8244;0
0;0;11,8452;2,124;0;0,457;0;2,4003;0;0;0;0;0;0;0;34,8218;27,1344;0;0;1,7456;0
0;0;11,9315;2,1466;0;0,4973;0;2,4417;0;0;0;0;0;0;0;34,3646;27,0372;0;0;1,7676;0
0;0;12,0179;2,1693;0;0,5376;0;2,4831;0;0;0;0;0;0;0;33,9073;26,9399;0;0;1,7897;0
0;0;12,1042;2,192;0;0,578;0;2,5244;0;0;0;0;0;0;0;33,4501;26,8426;0;0;1,8118;0
0;0;12,1905;2,2147;0;0,6183;0;2,5658;0;0;0;0;0;0;0;32,9928;26,7453;0;0;1,8339;0
0;0;12,2769;2,2373;0;0,6586;0;2,6072;0;0;0;0;0;0;0;32,5356;26,648;0;0;1,856;0
0;0;12,3632;2,26;0;0,6989;0;2,6486;0;0;0;0;0;0;0;32,0783;26,5508;0;0;1,878;0
0;0;12,4496;2,2827;0;0,7392;0;2,6899;0;0;0;0;0;0;0;31,6211;26,4535;0;0;1,9001;0
0;0;12,5359;2,3054;0;0,7796;0;2,7313;0;0;0;0;0;0;0;31,1638;26,3562;0;0;1,9222;0
0;0;15,5589;2,328;0;0,8199;0;2,7727;0;0;0;0;0;0;0;30,7066;26,2589;0;0;1,9443;0
0;0;15,8587;2,4574;0;0,8602;0;2,9086;0;0;0;0;0;0;0;30,2493;26,2536;0;0;1,9818;0
0;0;16,1585;2,5867;0;0,9207;0;3,1627;0;0;0;0;0;0;0;29,7921;26,2615;0;0;2,0387;0
0;0;16,4583;2,716;0;0,9812;0;3,4168;0;0;0;0;0;0;0;29,3348;26,2694;0;0;2,0955;0
0;0;16,7581;2,8454;0;1,0417;0;3,6709;0;0;0;0;0;0;0;28,8776;26,2773;0;0;2,1524;0
0;0;17,0579;2,9747;0;1,1022;0;3,9251;0;0;0;0;0;0;0;28,4203;26,2852;0;0;2,2093;0
0;0;17,3577;3,1041;0;1,1626;0;4,1792;0;0;0;0;0;0;0;27,9631;26,2931;0;0;2,2661;0
0;0;17,6575;3,2334;0;1,2231;0;4,4333;0;0;0;0,7864;0;0;0;27,5058;26,301;0;0;2,323;0
0;0;17,9573;3,3627;0;1,2836;0;4,6874;0;0;0;0,9026;0;0;0;27,0486;26,3089;0;0;2,3799;0
0;0;18,2571;3,4921;0;1,3441;0;4,9415;0;0;0;1,0189;0;0;0;26,5913;26,3167;0;0;2,4367;0
0;0;18,5569;3,6214;0;1,4046;0;5,1956;0;0;0;1,1351;0;0;0;26,1341;26,3246;0;0;2,4936;0
0;0;18,8567;3,7507;0;1,4651;0;5,4498;0;0;0;1,2514;0;0;0;25,6768;26,3325;0;0;2,5505;0
0;0;19,1565;3,8801;0;1,5255;0;5,7039;0;0;0;1,3677;0;0;0;25,2196;26,3404;0;0;2,6073;0
0;0;19,4563;4,0094;0;1,586;0;5,958;0;0;0;1,4839;0;0;0;24,7623;26,3483;0;0;2,6642;0
0;0;19,7561;4,1387;0;1,6465;0;6,2121;0;0;0;1,6002;0;0;0;24,3051;26,3562;0;0;2,7211;0
0;0;20,0559;4,2681;0;1,707;0;6,4699;0;0;0;1,7165;0;0;0;23,8478;26,3641;0;0;2,7779;0
0;0;20,3557;4,3974;0;1,7675;0;6,7281;0;0;0;1,8327;0;0;0;23,3906;26,372;0;0;2,8348;0
0;0;20,6555;4,5267;0;1,828;0;6,9863;0;0;0;1,9431;0;0;0;22,9333;26,3799;0;0;2,8917;0
0;0;20,9553;4,6561;0;1,8683;0;7,2445;0;0;0;2,0088;0;0;0;22,4761;26,3878;0;0;2,9485;0
0;0;21,2551;4,5445;0;1,9086;0;7,5027;0;0;0;2,0745;0;0;0;22,0188;26,3956;0;0;3,0054;0
0;0;21,5549;4,433;0;1,9489;0;7,7609;0;0;0;2,1402;0;0;0;21,5616;26,4035;0;0;3,0623;0
0;0;21,8547;4,3215;0;1,9892;0;8,0191;0;0;0;2,2059;0;0;0;21,1044;26,4114;0;0;3,1191;0
0;0;22,1545;4,2099;0;2,0296;0;8,2772;0;0;0;2,2716;0;0;0;20,6471;26,4193;0;0;3,176;0
0;0;22,4543;4,0984;0;2,0699;0;8,5354;0;0;0;2,3372;0;0;0;20,1899;26,4272;0;0;3,2329;0
0;0;22,7541;3,9868;0;2,1102;0;8,7936;0;0;0;2,4029;0;0;0;19,7326;26,4351;0;0;3,2898;0
0;0;23,0539;3,8753;0;2,1505;0;9,0518;0;0;0;2,4686;0;0;0;19,2754;26,443;0;0;3,3466;0
0;0;23,3537;3,7638;0;2,1909;0;9,31;0;0;0;2,5343;0;0;0;18,8181;26,4509;0;0;3,4035;0
0;0;23,6535;3,6522;0;2,2312;0;9,5682;0;0;0;2,6;0;0;0;18,3609;26,536;0;0;3,4604;0
0;0;23,9533;3,5407;0;2,2715;0;9,8264;0;0;0;2,6657;0;0;0;17,9036;26,8378;0;0;3,5172;0
0;0;24,2532;3,4291;0;2,3118;0;10,0846;0;0;0;2,7314;0;0;0;17,4464;27,1397;0;0;3,5741;0
0;0;24,553;3,3176;0;2,3522;0;10,3428;0;0;0;2,797;0;0;0;16,9891;27,4416;0;0;3,631;0
0;0;24,8528;3,2061;0;2,3925;0;10,601;0;0;0;2,8627;0;0;0;16,5319;27,7435;0;0;3,6878;0
0;0;25,1526;3,0945;0;2,4328;0;10,8591;0;0;0;2,9284;0;0;0;16,0746;28,0453;0;0;3,7447;0
0;0;25,4524;2,983;0;2,4731;0;11,1173;0;0;0;2,9941;0;0;0;15,6174;28,3472;0;0;3,8016;0
0;0;25,7522;2,8714;0;2,5134;0;11,054;0;0;0;2,9598;0;0;0;15,1601;28,6491;0;0;3,8584;0
0;0;26,052;2,7599;0;2,5538;0;10,8813;0;0;0;2,8916;0;0;0;14,7029;28,951;0;0;3,9153;0
0;0;26,3518;2,6484;0;2,5941;0;10,7087;0;0;0;2,8233;0;0;0;13,4371;29,2528;0;0;3,9722;0
0;0;26,6516;2,5368;0;2,6344;0;10,5361;0;0;0;2,7551;0;0;0;10,6477;29,5547;0;0;4,029;0
0;0;26,9514;2,4253;0;2,6747;0;10,3635;0;0;0;2,6869;0;0;0;7,8583;29,8566;0;0;4,0859;0
0;0;27,2512;2,3137;0;2,7151;0;10,1909;0;0;0;2,6186;0;0;0;6,114;30,1585;0;0;4,1428;0
0;0;27,551;2,2022;0;2,7554;0;10,0183;0;0;0;2,5504;0;0;0;6,114;30,4603;0;0;4,1996;0
0;0;27,8508;2,0907;0;2,7957;0;9,8457;0;0;0;2,4821;0;0;0;6,114;30,7622;0;0;4,2254;0
0;0;28,1506;1,9791;0;2,7849;0;9,6731;0;0;0;2,4139;0;0;0;6,114;31,0641;0;0;4,1804;0
0;0;28,4504;1,8676;0;2,7742;0;9,5005;0;0;0;2,3457;0;0;0;6,114;31,366;0;0;4,1355;0
0;0;28,7502;1,756;0;2,7634;0;9,3279;0;0;0;2,2774;0;0;0;6,114;31,5576;0;0;4,0905;0
0;0;29,05;1,6445;0;2,7527;0;9,1553;0;0;0;2,2092;0;0;0;6,114;31,7393;0;0;4,0456;0
0;0;29,3498;1,533;0;2,7419;0;8,9827;0;0;0;2,1409;0;0;0;6,114;31,921;0;0;4,0007;0
0;0;29,6496;1,4214;0;2,7312;0;8,81;0;0;0;2,0727;0;0;0;6,114;32,1026;0;0;3,9557;0
0;0;29,9494;1,3099;0;2,7204;0;8,6374;0;0;0;2,0044;0;0;0;6,114;32,2843;0;0;3,9108;0
0;0;30,2492;1,1983;0;2,7097;0;8,4648;0;0;0;1,9362;0;0;0;6,114;32,466;0;0;3,8658;0
0;0;30,549;1,0868;0;2,6989;0;8,2922;0;0;0;1,868;0;0;0;6,114;32,6477;0;0;3,8209;0
0;0;30,8488;0,9753;0;2,6882;0;8,1196;0;0;0;1,7997;0;0;0;6,114;32,8293;0;0;3,7759;0
0;0;31,1486;0,8637;0;2,6774;0;7,947;0;0;0;1,7315;0;0;0;6,114;33,011;0;0;3,731;0
0;0;31,4484;0,7522;0;2,6667;0;7,7744;0;0;0;1,6632;0;0;0;6,114;33,1927;0;0;3,686;0
0;0;31,7482;0,6406;0;2,6559;0;7,6018;0;0;0;1,595;0;0;0;6,114;33,4235;0;0;3,6411;0
0;0;32,048;0,5291;0;2,6452;0;7,4292;0;0;0;1,5268;0;0;0;6,114;33,7007;0;0;3,5961;0
0;0;32,3478;0,3968;0;2,6344;0;7,2566;0;0;0;1,4585;0;0;0;6,114;33,9779;0;0;3,5512;0
0;0;32,6476;0,2646;0;2,6237;0;7,084;0;0;0;1,3903;0;0;0;6,114;34,255;0;0;3,5062;0
0;0;32,9474;0,1323;0;2,6129;0;6,9114;0;0;0;1,322;0;0;0;6,114;34,5322;0;0;3,4613;0
0;0;33,2472;0;0;2,6022;0;6,7387;0;0;0;1,2538;0;0;0;6,114;34,8094;0;0;3,4163;0
0;0;33,547;0;0;2,5914;0;6,5661;0;0;0;1,1856;0;0;0;6,114;35,0865;0;0;3,3714;0
0;0;33,8468;0;0;2,5806;0;5,7272;0;0;0;1,1828;0;0;0;6,114;35,3637;0;0;3,3482;0
0;0;34,1466;0;0;2,557;1,1579;4,8602;0;0;0;1,1828;0;0;0;6,114;35,6409;0;0;3,326;0
0;0;34,4464;0;0;2,5334;0;3,9932;0;0;0;1,1828;0;0;0;6,114;35,918;0;0;3,3038;0
0;0;34,7462;0;0;2,5098;0;3,986;0;0;0;1,1828;0;0;0;6,114;36,1952;0;0;3,2815;0
0;0;35,046;0;0;2,4862;0;3,9936;0;0;0;1,1828;0;0;0;6,114;36,4724;0;0;3,2593;0
0;0;35,284;0;0;2,4626;0;4,0012;0;0;0;1,1828;0;0;0;6,114;36,7496;0;0;3,2371;0
0;0;34,8884;0;0;2,439;0;4,0088;0;0;0;1,1828;0;0;0;6,114;37,0267;0;0,9184;3,2149;0
0;0;34,4929;0;0;2,4154;0;4,0164;0;0;0;1,1828;0;0;0;6,114;37,3039;0;0;3,1926;0
0;0;34,0974;0;0;2,3918;0;4,024;0;0;0;1,1828;0;0;0;6,114;37,5811;0;0;3,1704;0
0;0;33,7018;0;0;2,3682;0;4,0316;0;0;0;1,1828;0;0;0;6,3095;37,8582;0;0;3,1482;0
0;0;33,3063;0;0;2,3446;0;4,0392;0;0;0;1,1828;0;0;0;7,4671;38,1354;0;0;3,1259;0
0;0;32,9108;0;0;2,321;0;4,0468;0;0;0;1,1828;0;0;0;8,6248;38,4126;0;0;3,1037;0
0;0;32,5152;0;0;2,2974;0;4,0544;0;0;0;1,1828;0;0;0;9,7824;38,39;0;0;3,0815;0
0;0;32,1197;0;0;2,2738;0;4,062;0;0;0;1,1828;0;0;0;10,94;37,1448;0;0;3,0593;0
0;0;31,7242;0;0;2,2502;0;4,0696;0;0;0;1,1828;0;0;0;12,0976;35,8995;0;0;3,037;0
0;0;31,3286;0;0;2,2266;0;4,0772;0;0;0;1,1828;0;0;0;13,2552;34,6543;0;0;3,0148;0
0;0;30,9331;0;0;2,203;0;4,0848;0;0;0;1,1828;0;0;0;14,4128;33,4091;0;0;2,9926;0
0;0;30,5376;0;0;2,1794;0;4,0925;0;0;0;1,1828;0;0;0;15,5704;32,1638;0;0;2,9703;0
0;0;30,142;0,5291;0;2,1558;0;4,1001;0;0;0;1,1828;0;0;0;16,7281;30,9186;0;0;2,9481;0
0;0;29,7465;0,6485;0;2,1322;0;4,1077;0;0;0;1,1828;0;0;0;17,8857;29,6734;0;0;2,9259;0
0;0;29,3509;0,7679;0;2,1086;0;4,1153;0;0;0;1,1828;0;0;0;19,0433;28,4282;0;0;2,9036;0
0;0;28,9554;0,8873;0;2,085;0;4,1229;0;0;0;1,1828;0;0;0;20,2009;27,1829;0;0;2,8814;0
0;0;28,5599;1,0066;0;2,0614;0;4,1305;0;0;0;1,1828;0;0;0;21,3585;25,9377;0;0;2,8592;0
0;0;28,1643;1,126;0;2,0378;0;4,1381;0;0;0;1,1828;0;0;0;22,5161;24,6925;0;0;2,837;0
0;0;27,7688;1,2454;0;2,0142;0;4,1457;0;0;0;1,1828;0;0;0;23,6737;23,8146;0;0;2,8147;0
0;0;27,6596;1,3648;0;1,9906;0;4,1533;0;0;0;1,1828;0;0;0;24,8314;23,758;0;0;2,7925;0
0;0;27,6596;1,4842;0;1,967;0;4,1609;0;0;0;1,1828;0;0;0;25,989;23,7015;0;0;2,7703;0
0;0;27,6596;1,6036;0;1,9434;0;4,1685;0;0;0;1,1828;0;0;0;27,1466;23,645;0;0;2,748;0
0;0;27,6596;1,723;0;1,9197;0;4,1761;0;0;0;1,1828;0;0;0;28,3042;23,5885;0;0;2,7258;0
0;0;27,6596;1,8424;0;1,8961;0;4,1837;0;0;0;1,1828;0;0;0;29,4618;23,532;0;0;2,7036;0
0;0;27,6596;1,9617;0;1,8725;0;4,1913;0;0;0;1,1828;0;0;0;30,6194;23,4754;0;0;2,6814;0
0;0;27,6596;2,0811;0;1,8489;0;4,3706;0;0;0;1,2674;0;0;0;31,777;23,4189;0;0;2,6591;0
0;0;27,6596;2,2005;0;1,8253;0;4,6207;0;0;0;1,387;0;0;0;32,9347;23,3624;0;0;2,6369;0
0;0;27,6596;2,3199;0;1,8017;0;4,8708;0;0;0;1,5065;0;0;0;34,0923;23,3059;0;0;2,6147;0
0;0;27,6596;2,4393;0;1,7781;0;5,1209;0;0;0;1,626;0;0;0;35,2499;23,2493;0;0;2,6524;0
0;0;26,4032;2,5587;0;1,7545;0;5,371;0;0;0;1,7456;0;0;0;36,4075;23,1928;0;0;2,7122;0
0;0;22,1659;2,6781;0;1,7309;0;5,6211;0;0;0;1,8651;0;0;0;37,5651;23,1363;0;0;2,7719;0
0;0;17,9285;2,7974;0;1,7073;0;5,8712;0;0;0;1,9847;0;0;0;38,7227;23,0798;0;0;2,8317;0
0;0;13,6912;2,9168;0;1,6837;0;6,1213;0;0;0;2,1042;0;0;0;39,8803;23,0233;0;0;2,8915;0
0;0;9,4539;3,0362;0;1,6601;0;6,3714;0;0;0;2,2237;0;0;0;40,5181;22,5353;0;0;2,9512;0
0;0;8,6819;3,1556;0;1,6365;0;6,6215;0;0;0;2,3433;0;0;0;40,5181;21,5179;0;0;3,011;0
0;0;8,6318;3,275;0;1,6129;0;6,8716;0;0;0;2,4628;0;0;0;40,5181;20,5005;0;0;3,0707;0
0;0;8,5817;3,3944;0;1,5787;0;7,1218;0;0;0;2,5824;0;0;0;40,5181;19,4831;0;0;3,1305;0
0;0;8,5315;3,5138;0;1,5445;0;7,3719;0;0;0;2,7019;0;0;0;40,5181;18,4657;0;0;3,1903;0
0;0;8,4814;3,6332;0;1,5103;0;7,622;0;0;0;2,8214;0;0;0;40,5181;17,4484;0;0;3,25;0
0;0;8,4313;3,7525;0;1,4761;0;7,8721;0;0;0;2,941;0;0;0;40,5181;16,431;0;0;3,3098;0
0;0;8,3811;3,8719;0;1,4418;0;8,1222;0;0;0;3,0605;0;0;0;40,5181;15,4331;0;0;3,3695;0
0;0;8,331;3,9913;0;1,4076;0;8,3723;0;0;0;3,1801;0;0;0;40,5181;15,4331;0;0;3,4293;0
0;0;8,2809;4,1107;0;1,3734;0;8,6224;0;0;0;3,2996;0;0;0;40,5181;15,4331;0;0;3,4891;0
0;0;8,2307;4,2301;0;1,3392;0;8,8725;0;0;0;3,4191;0;0;0;40,5181;15,4331;0;0;3,5488;0
0;0;8,1806;4,3495;0;1,305;0;9,1226;0;0;0;3,5387;0;0;0;40,5181;15,4331;0;0;3,5473;0
0;0;8,1305;4,4689;0;1,2708;0;9,3727;0;0;0;3,6582;0;0;0;40,5181;15,4331;0;0;3,4376;0
0;0;8,0804;4,5883;0;1,2366;0;9,6228;0;0;0;3,7777;0;0;0;40,5181;15,4331;0;0;3,3279;0
0;0;8,0302;4,7076;0;1,2023;0;9,8729;0;0;0;3,8973;0;0;0;40,5181;15,4331;0;0;3,2183;0
0;0;7,9801;4,827;0;1,1681;0;10,123;0;0;0;4,0168;0;0;0;40,5181;15,4331;0;0;3,1086;0
0;0;7,9787;4,9464;0;1,1339;0;10,3731;0;0;0;4,1364;0;0;0;40,5181;15,4331;0;0;2,9989;0
0;0;7,9787;5,0658;0;1,0997;0;10,4301;0;0;0;4,2559;0;0;0;40,5181;15,4331;0;0;2,8893;0
0;0;7,9787;5,1852;0;1,0655;0;10,4301;0;0;0;4,3754;0;0;0;40,5181;15,4331;0;0;2,7796;0
0;0;7,9787;4,9254;0;1,0313;0;10,4301;0;0;0;4,495;0;0;0;40,0114;15,4331;0;0;2,6699;0
0;0;7,9787;4,6657;0;0,9971;0;10,3058;0;0;0;4,6145;0;0;0,8;39,2653;15,4331;0;0;2,5602;0
0;0;7,9787;4,406;0;0,9629;0;9,717;0;0;0;4,7277;0;0;0;38,5193;15,4331;0;0;2,4506;0
0;0;7,9787;4,1462;0;0,9286;0;9,1282;0;0;0;4,5828;0;0;0;37,7732;15,4331;0;0;2,3409;0
0;0;7,9787;3,8865;0;0,8944;0;8,5394;0;0;0;4,4378;0;0;0;37,0271;15,4331;0;0;2,2312;0
0;0;7,9787;3,6267;0;0,8602;0;7,9505;0;0;0;4,2929;0;0;0;36,2811;15,4331;0;0;2,1215;0
0;0;7,9787;3,367;0;0,8065;0;7,3617;0;0;0;4,1479;0;0;0;35,535;17,087;0;0;2,0119;0
0;0;7,9787;3,1073;0;0,7527;0;6,7729;0;0;0;4,003;0;0;0;34,7889;19,2838;0;0;1,9022;0
0;0;7,9787;2,8475;0;0,6989;0;6,1841;0;0;0;3,858;0;0;0;34,0428;21,4805;0;0;1,7925;0
0;0;7,9787;2,5878;0;0,6452;0;5,5953;0;0;0;3,7131;0;0;0;33,6616;22,9497;0;0;1,6829;0
0;0;7,9787;2,328;0;0,5914;0;5,0064;0;0;0;3,5682;0,001;0;0;33,3774;24,2252;0;0;1,5732;0
0;0;7,9787;2,3443;0;0,5376;0;4,4176;0;0;0;3,4232;0,084;0;0;33,0933;25,5007;0;0;1,4635;0
0;0;7,9787;2,3606;0;0,4839;0;3,8288;0;0;0;3,2783;0,167;0;0;32,8091;26,7762;0;0;1,3538;0
0;0;7,9787;2,3769;0;0,4301;0;3,24;0;0;0;3,1333;0,25;0;0;32,525;28,0517;0;0;1,2442;0
0;0;7,9787;2,3932;0;0,3763;0;2,6511;0;0;0;2,9828;0,333;0;0;32,2409;29,3272;0;0;1,1345;0
0;0;7,8578;2,4094;0;0,3226;0;2,0623;0;0;0;2,8016;0,416;0;0;31,9567;29,9287;0;0;1,0248;0
0;0;7,6403;2,4257;0;0,2688;0;1,4735;0;0;0;2,6205;0,499;0;0;31,6726;30,4237;0;0;0,9152;0
0;0;7,4229;2,442;0;0,2151;0;0,8847;0;0;0;2,4393;0,5821;0;1;31,3884;30,9187;0;0;0,8055;0
0;0;7,2054;2,4583;0;0,172;0;0,5865;0;0;0;2,2581;0,6651;0;0;30,5728;31,4137;0;0;0,6917;0
0;0;6,988;2,4746;0;0,129;0;0,4877;0;0;0;2,0769;0,7481;0;0;28,8083;31,9087;0;0;0,5752;0
0;0;6,7705;2,4908;0;0,086;0;0,3889;0;0,5208;0;1,8958;0,8311;0;0;28,8083;32,4037;0;0;0,4586;0
0;0;6,5531;2,5071;0;0,043;0;0,2901;0;0;0;1,7146;0,9141;0;0;28,8083;32,8987;0;0;0,3421;0
0;0;6,3356;2,5234;0;0;0;0,1912;0;0;0;1,5334;0,9971;0;0;28,8083;33,3937;0;0;0,2255;0
0;0;6,1182;2,5397;0;0;0;0,0924;0;0;0;1,3522;1,0801;0;0;28,8083;33,8887;0;0;0,109;0
0;0;5,9007;2,6587;0;0;0;0;0;0;0;1,1711;1,1631;0;0;28,8083;34,3837;0;0;0;0
0;0;5,6833;2,7778;0;0;0;0;0;0;0;0,9899;1,2461;0;0;28,8083;34,8787;0;0;0;0
0;0;5,4658;2,8968;0;0;0;0;0;0;0;0,8087;1,3291;0;0;28,8083;35,3737;0;0;0;0
0;0;5,2484;3,0159;0;0;0;0;0;0;0;0,6275;1,4121;0;0;29,046;35,8686;0;0;0;0
0;0;5,031;3,1349;0;0;0;0;0;0;0;0,4464;1,4952;0;0;29,6143;36,3636;1,4583;0;0;0
