X2;mean;X0.5_inf;X0.5_sup;X0.95_inf;X0.95_sup;mean.1;X0.5_inf.1;X0.5_sup.1;X0.95_inf.1;X0.95_sup.1;mean.2;X0.5_inf.2;X0.5_sup.2;X0.95_inf.2;X0.95_sup.2;mean.3;X0.5_inf.3;X0.5_sup.3;X0.95_inf.3;X0.95_sup.3;mean.4;X0.5_inf.4;X0.5_sup.4;X0.95_inf.4;X0.95_sup.4
74960,13778;5,391798711;3,490242647;8,434654178;-1,422241975;13,38003935;811,3670761;467,6535539;845,8144108;267,6547353;1502,206127;21,037351;17,41484441;24,59427259;10,38500497;31,66354776;-6,201240346;-10,88911691;-1,49688339;-20,08215926;7,673183651;9558,047856;6027,164623;12075,71757;1236,930084;17314,4746
75011,18044;5,500728296;4,096319943;8,652627076;-0,522212464;13,21886165;826,5251559;473,6088242;858,7295007;273,3449082;1535,622262;21,2370298;17,88176608;24,57235776;11,27367815;31,20319994;-5,975880908;-10,44722154;-1,557902052;-19,12301575;7,166308971;9850,832501;6173,712199;12442,05367;1242,742122;17914,17289
75062,22309;4,630624806;2,999644594;8,112450671;-2,06061727;13,18203029;809,9060369;471,4178156;844,5350265;273,9452707;1490,860265;20,91064632;17,25138158;24,59940109;9,977217381;31,80087338;-7,115364242;-12,08481963;-2,094273137;-21,88125914;7,659361737;9376,781625;6002,056516;11836,32852;1310,736206;16896,09575
75113,26575;5,330335938;3,859413756;8,57264128;-0,824640217;13,29614345;823,8486512;469,5021373;853,9736241;271,8783779;1534,832191;20,89352156;17,41984623;24,29684165;10,64267999;31,16986906;-5,929342527;-10,57647719;-1,245010592;-19,76968782;7,940989792;9830,110143;6250,172566;12372,73471;1414,766013;17662,50998
75164,30841;5,380179617;3,295921929;7,995417879;-1,380651248;12,70081698;794,3854241;462,725294;828,5329115;269,6230369;1462,870899;21,30729482;17,87306551;24,7075454;11,20267075;31,44511349;-6,614259493;-11,11673286;-2,076559026;-20,03369672;6,802495785;9123,623257;5879,23228;11480,29039;1376,279977;16379,78814
75215,35106;5,634344542;4,057392552;8,713127254;-0,560963919;13,30658594;814,1590485;477,170632;851,24834;278,3551507;1495,119984;21,0508263;17,3676662;24,75574588;10,10106188;32,02389514;-6,057526927;-10,68240386;-1,41853671;-19,69801603;7,638460722;9350,253903;5974,834103;11793,5139;1310,056251;16852,54972
75368,47903;5,442989381;3,28084324;7,986795535;-1,396617781;12,68742613;794,5867059;473,5102453;830,3097152;281,3649488;1443,407446;21,43694157;18,02344217;24,83527616;11,30219979;31,51380302;-6,97229635;-11,64488489;-2,241887058;-20,84671306;6,943734871;8849,250164;5728,566946;11133,26044;1353,627399;15846,99455
75674,73497;6,463028145;4,47488894;8,962354745;-0,014697172;13,51386966;810,5459402;480,1037165;848,6667897;281,9291768;1477,763398;21,44376326;17,91804686;24,99023639;11,00321445;31,93648937;-5,552770569;-9,974393173;-1,109040133;-18,58544124;7,537586778;8928,593139;5753,537049;11260,27399;1307,87152;16042,6536
75878,9056;6,533697876;4,76790067;9,076983846;0,448805313;13,33032729;807,0331514;498,3182439;850,7325967;301,7656693;1433,74649;21,85003878;18,62825602;25,03328375;12,30325582;31,35741902;-5,093843381;-8,99363193;-1,200992416;-16,72010701;6,459721102;8877,090857;5941,684611;11168,44986;1551,903759;15785,02011
75929,94826;6,64352597;4,68950292;9,165258839;0,199615975;13,59453155;824,3871388;521,5991163;870,1628758;323,9251983;1441,011528;21,92818403;18,68097032;25,15991173;12,31083387;31,49599897;-5,036332375;-8,785937256;-1,311821458;-16,18431144;6,084043831;8873,613815;5940,655186;11144,36281;1591,368982;15755,66457
76083,07623;7,154602493;5,178506034;9,478841927;0,851481777;13,80076207;850,8263241;519,9843835;892,4376221;316,4570443;1521,855509;22,10292103;19,11493098;25,1177052;13,19109154;31,04164946;-4,379364087;-7,780463959;-0,953025014;-14,57379098;5,759738276;9429,72208;6179,770717;11835,77804;1622,371758;16878,37503
76185,16154;6,767263242;4,884706392;9,250719379;0,510383697;13,62349785;844,0379984;513,5826767;886,0186314;309,7726462;1514,438608;21,98110389;18,99125319;25,01140338;12,99385725;30,98016378;-4,839966203;-8,429585939;-1,223630216;-15,60694023;5,923474374;9386,733335;6129,346414;11808,89033;1540,946004;16840,49795
76389,33217;6,740198528;4,980025455;9,178709936;0,807940812;13,37025853;804,830016;495,7755315;846,9241887;299,9583497;1432,165615;22,07197523;19,05581956;25,04702815;13,11743839;30,97535768;-4,805240534;-8,37455126;-1,244007886;-15,4117745;5,793690839;8895,886774;5866,795346;11167,67546;1524,471797;15860,82035
76440,37483;7,473583142;5,408901422;9,828837746;0,967033629;14,24422995;821,5914565;518,5939164;867,1242775;321,2261725;1437,596607;22,1931882;18,96602535;25,4474307;12,52595252;31,84930809;-4,164041982;-7,727635241;-0,584783269;-14,76470141;6,461425425;8800,725106;5768,300336;11031,83945;1521,989325;15707,6139
76491,41748;6,874700769;4,80692022;9,375628239;0,261879738;13,89218291;840,3021912;506,6751278;881,7152219;303,736279;1515,456246;21,9638232;18,86454332;25,04976338;12,70937933;31,16567752;-4,658869308;-8,306490929;-0,968545998;-15,57233642;6,264507434;9470,50268;6130,1589;11910,38883;1487,071924;17019,01372
76542,46014;6,707446026;4,660177435;9,098069838;0,238049711;13,55966797;831,7027481;507,2803519;871,5606228;308,7478974;1489,841578;22,03750129;18,8983201;25,1555371;12,75699783;31,31794751;-4,828485441;-8,38635845;-1,240298127;-15,50831285;5,811494484;9241,50376;6000,071302;11605,90827;1494,750799;16554,83941
76644,54545;7,096976627;5,120646546;9,433937263;0,793231489;13,7544911;848,5932765;511,4439126;888,6119781;306,9920716;1531,392016;22,05564982;19,10706493;25,03659904;13,23728971;30,87996987;-4,452874714;-8,05987114;-0,882116032;-15,14949887;6,206059523;9551,053041;6161,203486;12022,20424;1467,751206;17224,85775
76695,58811;7,263720137;5,343777474;9,73166414;0,992989422;14,08118168;816,9223333;510,3704969;862,3559202;312,6452342;1440,661611;22,17838887;19,0465512;25,27620097;12,89338344;31,4644451;-4,372654356;-8,014705735;-0,657154924;-15,29273292;6,544611803;8779,088292;5801,067215;11037,922;1486,210381;15670,26789
76899,75874;7,115528138;5,441612608;9,509766793;1,369245533;13,60510698;814,95349;502,8026505;858,622522;304,7402889;1446,574481;22,00508827;18,90157207;25,12348874;12,6897587;31,29509101;-4,700343592;-8,434011315;-0,995349538;-15,73325823;6,323807159;8988,404036;5954,123245;11311,95191;1517,239978;16035,18672
76950,80139;7,298589634;5,242651789;9,57934066;0,960712182;13,87506524;812,1467815;523,3819375;859,97251;330,4344748;1402,184163;22,22731268;19,19571943;25,26445481;13,15743791;31,29274278;-4,537300628;-8,108358411;-0,941873419;-15,16246567;6,153437433;8763,39947;5927,284188;10987,92804;1682,127904;15478,78163
77206,01468;6,746978462;4,735783539;9,398283892;0,1258274;14,03257259;828,0714573;503,7286436;869,7947589;303,7575494;1483,684474;21,61523874;18,14685455;25,10243084;11,30872217;31,94691651;-4,882130585;-8,839733882;-0,941470813;-16,62759496;6,829790508;8986,240004;5836,174288;11310,10101;1419,845405;16114,1377
77410,1853;6,697346175;4,541702112;9,066175887;-0,026634601;13,58317249;808,0203673;510,6368902;854,4475028;315,6622027;1413,289317;21,90000706;18,4582147;25,33435705;11,69845682;32,08132337;-5,264072189;-9,31331698;-1,203290734;-17,24969007;6,776571229;8780,035016;5963,5599;11016,48486;1695,519937;15493,42488
77461,22796;6,931989758;4,924893063;9,334322365;0,504451032;13,72048168;810,9780632;515,2154092;857,3173506;321,7072912;1413,573436;21,87966644;18,55449154;25,19479568;12,00400083;31,74930689;-4,723989874;-8,53156912;-0,984419157;-15,9384937;6,42167211;8796,534002;5886,401325;11046,18999;1568,990398;15598,86904
77716,44124;7,039581025;4,961168995;9,331920601;0,585694902;13,72058533;845,3009541;525,2901348;888,4809875;324,1948213;1494,805814;21,99522412;18,79756431;25,16639056;12,50552169;31,4196694;-4,606470716;-8,215011468;-0,952402374;-15,41218817;6,183580362;9268,465184;6145,948152;11633,00185;1639,082391;16521,56425
77920,61187;6,819767119;4,604126478;8,837712785;0,395152456;13,05081687;811,65625;527,4025198;858,6382606;337,4318745;1392,034679;22,15002166;19,17444195;25,14513192;13,25191058;31,07604881;-5,17777585;-8,661947045;-1,714495987;-15,48744911;5,136884547;8621,72223;5995,329382;10764,32767;1896,326184;15020,74761
77971,65453;6,963176429;4,778470388;9,416732546;0,215131963;13,9853931;817,9425418;521,3329556;864,7506051;325,8551235;1423,318366;21,94361788;18,55185753;25,31088172;11,91394756;32,01400168;-4,674343812;-8,445011078;-0,819909993;-15,94726401;6,639967495;8963,520655;6010,137943;11241,41498;1649,486591;15872,3632
78226,86781;6,735335876;4,508794904;9,265369696;-0,198314043;13,99001758;827,9310036;503,1966203;869,0769403;302,7497662;1484,940467;21,7785153;18,25315382;25,27482873;11,36475016;32,19358764;-4,795548926;-8,758252166;-0,834561848;-16,54931017;6,990430646;9245,885117;6042,411217;11628,06132;1502,010528;16550,27545
78431,03844;6,901621128;4,687132278;9,186675442;0,18179174;13,66967046;803,3802691;507,7038097;848,5104198;313,6508052;1404,836433;21,96772441;18,47799355;25,4737253;11,57714748;32,37556267;-5,031589131;-9,182634001;-0,869408458;-17,37360957;7,318524831;8692,82808;5885,289025;10910,28205;1620,84687;15355,07145
78482,0811;7,70232968;5,221251812;9,58886276;0,880548409;13,94196775;842,5329645;524,3739455;887,2421427;322,1089546;1489,994087;21,95460105;18,68935643;25,18981711;12,32392923;31,58641873;-4,239649167;-7,760882208;-0,761610958;-14,68451028;6,154615724;9057,722074;5947,798081;11363,01579;1552,559653;16148,94644
78737,29438;7,420491313;5,073296;9,424635309;0,74114102;13,74502175;831,0676397;510,4626952;873,5884971;310,7440419;1481,023356;21,93675573;18,55721871;25,28782938;11,91303705;31,99006794;-4,330162351;-8,031431972;-0,624240259;-15,30971205;6,668341197;9162,593949;6013,59719;11533,32668;1491,024358;16389,15533
78941,46501;7,141702061;4,880507611;9,249442132;0,511522753;13,60553323;831,7979048;507,6777044;875,0855199;304,8439921;1489,731466;21,75699212;18,52192549;25,03629973;12,05786565;31,47487177;-4,611372333;-8,494273007;-0,771888708;-16,05096218;6,837350396;9233,799972;6124,74485;11631,51263;1577,158556;16485,61187
78992,50766;7,440579433;5,042632966;9,469000058;0,621778105;13,89625721;845,2746183;526,8165064;889,4603448;325,6094943;1493,227101;22,01925464;18,82930822;25,17963191;12,55391679;31,49579068;-4,379624254;-7,973866857;-0,837325747;-14,96193489;6,213061797;9420,428859;6173,844707;11823,22358;1581,000481;16818,58647
79247,72095;7,407736318;5,098209542;9,524684277;0,69613496;13,95178585;835,5178798;510,1899241;877,6026936;308,5403314;1496,05476;21,89213086;18,47751216;25,28623735;11,7648074;31,97777205;-4,153942254;-7,842929929;-0,430025566;-15,13432405;6,878341951;9295,768537;6025,237459;11715,91068;1440,747307;16690,76855
79451,89157;7,571100225;5,263982048;9,575878812;0,940233169;13,86450559;833,3844534;508,8895898;875,7007482;307,362131;1492,237834;21,97512863;18,70175652;25,287654;12,23669119;31,70253925;-4,005007421;-7,553200645;-0,449171763;-14,59471728;6,550401734;9300,808487;6015,372889;11717,63746;1415,567153;16721,91282
79502,93423;7,537681006;5,246700655;9,612176655;0,854766327;13,96225664;827,1899904;491,1426;865,4495893;289,7755222;1505,002561;21,99550804;18,69743454;25,34218159;12,10745321;31,91928882;-3,955206853;-7,693171537;-0,224931053;-15,06144477;7,162025596;9445,499884;5970,485716;11912,52461;1293,473819;17132,6239
79758,14751;7,616545155;5,11263632;9,699406011;0,550647239;14,33050303;852,8983748;518,1884475;893,7831403;314,830483;1529,690202;21,89454155;18,58363601;25,24218635;12,02405842;31,7835462;-3,841007895;-7,434815093;-0,221217928;-14,62105117;6,947171999;9699,204389;6161,876991;12199,19457;1428,143192;17548,92828
79962,31814;7,489215012;5,08869427;9,670933186;0,548214909;14,17148288;821,4225089;477,3216323;855,4992146;278,5588574;1513,592969;21,9169201;18,66450236;25,17654891;12,24904109;31,5927509;-4,139326129;-8,004214461;-0,231193988;-15,63881597;7,391260466;9648,99565;6009,030877;12172,99508;1248,975177;17559,62968
80013,3608;8,193470969;5,904884042;10,10871912;1,723838079;14,29475087;822,0703386;502,7804744;865,3049693;302,6725265;1470,763378;21,99921161;18,72223284;25,31081928;12,20004155;31,79428817;-3,606368711;-7,277000333;0,066126492;-14,54014817;7,371490076;9066,420609;5772,164407;11417,47455;1331,347052;16390,15271
80268,57408;7,585741712;5,205598794;9,826064453;0,620730845;14,43703264;826,7166194;477,3864713;860,8874304;276,6823685;1528,539717;21,81833051;18,2986379;25,34221644;11,39615547;32,26335154;-3,69903662;-7,632349488;0,216702835;-15,37698184;7,978993609;9809,369165;6029,169353;12365,52498;1203,980336;17912,83167
80472,74471;7,811883882;5,429266129;9,555273528;1,346254802;13,71139563;813,5649234;499,1986075;854,423754;302,9818384;1451,65374;22,31175902;19,3674962;25,28138706;13,47355137;31,14254663;-3,850500331;-7,252614119;-0,471996946;-14,00317877;6,240463809;9078,909915;5921,892291;11410,24894;1480,340547;16274,34757
80523,78737;7,588389009;5,414723429;9,883150629;0,930240192;14,39389144;825,3467938;486,5640557;862,7283501;286,0885919;1507,60103;22,09339041;18,84134994;25,33222013;12,42760636;31,76311831;-3,875832161;-7,783787026;0,031700187;-15,47471685;7,743467752;9562,568993;6080,987683;12065,14102;1346,642566;17322,68074
80779,00065;7,58833045;5,290938009;9,751827171;0,859720787;14,19295584;836,5432407;492,3692417;874,1648456;287,5660171;1529,307053;21,98796771;18,76367379;25,17154459;12,46126771;31,47761064;-3,761682706;-7,348804745;-0,181502984;-14,39071581;6,870632039;9683,630124;6034,723338;12209,16003;1268,073402;17633,23431
80983,17128;7,947792859;5,827915148;9,576724987;2,028145989;13,35159636;819,7363679;497,9875651;858,6671837;301,4165001;1469,521692;22,12472099;19,27122066;24,95639061;13,66600043;30,61746044;-4,109272259;-7,335559942;-0,837915501;-13,75293311;5,562431595;9220,874237;5892,659735;11590,74938;1375,578461;16626,54977
81034,21393;8,453038604;6,255178579;10,26768708;2,300122361;14,27710087;826,6568779;510,8507825;870,725303;310,930708;1468,09289;22,52453093;19,62537171;25,40942529;13,85881943;31,21281201;-3,053084202;-6,081011678;0,062115187;-12,16857197;6,07476823;9022,262458;5732,326032;11344,03543;1351,312519;16300,87259
81544,6405;8,291724544;6,108907136;10,07988558;2,151706981;14,06237439;862,9078179;505,8257026;899,3481361;298,4290785;1581,313793;22,49867876;19,52754206;25,47373617;13,62476832;31,35850968;-3,226196261;-6,378371328;-0,04904019;-12,65649015;6,219112803;9750,153937;6023,239946;12274,09904;1275,479175;17832,66108
81799,85378;8,192460918;6,086187966;9,972474407;2,188738042;13,82294432;866,6879463;503,1456273;901,1852636;294,5374268;1598,534554;22,36817672;19,57758227;25,17602453;14,00956644;30,76723829;-3,129107106;-5,932189864;-0,264660643;-11,5951646;5,383937908;10225,58177;6203,207811;12893,75799;1201,079949;18787,58278
82004,02441;8,132500272;5,92847857;9,762355886;2,088401223;13,62229473;832,5414582;510,6022133;873,4206059;312,0417286;1484,581945;22,56240663;19,84448695;25,27593966;14,46416405;30,70334247;-3,349094637;-6,182182167;-0,488367369;-11,8200202;5,141854796;9197,652943;5849,337075;11537,58432;1396,918171;16585,39242
82055,06707;8,352564975;6,165298577;9,902843078;2,422448875;13,66120051;865,2575482;512,5621872;902,8049075;306,3119982;1577,606814;22,48633613;19,85439517;25,13699879;14,64136072;30,34288865;-3,195342213;-5,962038321;-0,435011822;-11,4511421;5,024247768;10081,27308;6239,756044;12706,04495;1302,893277;18419,25146
82310,28035;8,764323478;6,558750391;10,34820225;2,780564483;14,15338009;860,3143028;512,065451;899,8210004;304,8278475;1561,298763;22,61346561;19,80603712;25,41103909;14,31112634;30,98624933;-2,913251682;-5,734555223;-0,07538133;-11,41754072;5,559777713;9043,004427;5606,404926;11392,82448;1201,650693;16473,72985
82514,45098;8,166016223;5,893784215;9,760227126;2,052016132;13,63524338;870,4131709;508,0349974;904,2603114;301,5376784;1600,781917;22,27458181;19,5481811;25,04891115;14,09093672;30,50599046;-3,334086027;-6,191802812;-0,485712818;-11,88562887;5,25233698;10286,72277;6369,71209;12943,04769;1341,89008;18738,4635
82565,49364;8,397227014;6,203991907;9,980384326;2,388678197;13,75889746;877,1927728;512,2531611;913,5737466;301,9453856;1612,966028;22,37158201;19,60514449;25,12547096;14,11753434;30,60764792;-3,071291609;-5,861389242;-0,281541917;-11,41170911;5,234646926;10271,34343;6276,110064;12943,44393;1251,023678;18829,39794
82820,70692;8,623219362;6,272314949;10,29514311;2,285924219;14,27025079;856,4832449;493,896176;888,2094498;290,8020705;1584,685098;22,54334955;19,59261628;25,52785233;13,70742197;31,3735476;-3,259584976;-6,51295377;0,018067144;-12,98657486;6,500922879;9399,325279;5696,271322;11803,81659;1221,403423;17230,34093
83075,9202;8,154769023;5,911471945;9,659741768;2,114486561;13,47217351;839,4326419;487,8113014;871,8445792;288,8519482;1546,869581;22,43440082;19,67790267;25,21025398;14,18632009;30,65816829;-3,494625578;-6,379320926;-0,571531018;-12,15881535;5,232055833;9705,133186;5971,994079;12198,88399;1286,503112;17722,26724
83126,96286;8,397180469;6,044997931;10,02931898;2,044458409;14,01259838;871,6405923;506,4154688;907,636578;295,1766721;1609,507944;22,45764156;19,54266669;25,39190757;13,75318469;31,16456808;-3,13210168;-6,188457582;-0,109370299;-12,2196888;5,896976969;10110,37269;6187,866826;12739,64881;1251,054311;18562,32899
83331,13349;8,324273496;6,164052842;9,859974477;2,481518631;13,59327318;853,1802533;505,7976218;890,6855861;299,8104299;1553,669743;22,52073526;19,80595942;25,21222336;14,44967677;30,55010675;-3,224637188;-5,943874869;-0,504188927;-11,34622388;4,921741805;9754,462407;6014,872054;12275,372;1276,887975;17801,7002
83535,30411;8,51471461;6,341539764;10,08958847;2,534696474;13,87983874;831,371965;512,2387419;873,5749106;312,6423793;1478,795807;22,65232382;19,98842456;25,32563505;14,65325053;30,65053711;-3,12653525;-5,903315169;-0,35632407;-11,49598218;5,143202359;8978,183379;5714,171418;11270,10252;1369,41758;16185,74743
83586,34677;8,457599164;6,533148978;9,99949976;3,039992654;13,53480731;872,4542169;525,8894837;914,8499125;315,6092928;1573,447002;22,68232923;20,20562272;25,09601726;15,35867592;30,02699474;-2,940012643;-5,341717433;-0,555682757;-10,13321981;4,252806511;10118,06681;6322,644181;12759,1459;1336,040506;18434,40217
83841,56005;8,481752163;6,619153029;9,953671618;3,225129912;13,36309668;873,4223087;517,8128224;914,9538234;305,2713381;1590,543759;22,53418236;19,99068127;25,09190725;14,89366179;30,19452658;-2,931411557;-5,476469822;-0,388973309;-10,52288913;4,698298744;10159,85289;6268,574151;12829,56957;1223,479707;18570,46229
84045,73068;8,405656106;6,221348769;9,91622902;2,531723803;13,65730581;841,5404748;517,9202706;884,8666055;315,3291395;1498,432051;22,50826452;19,7919809;25,15578607;14,51496715;30,49305326;-3,221860479;-6,040748587;-0,451388082;-11,56139947;5,105808318;9524,749666;6097,337116;11980,18027;1422,122591;17212,30769
84351,98662;8,299637852;5,452409877;9,788177565;1,117286279;14,06916241;843,6150594;484,6040538;873,9211844;284,8863277;1566,872354;22,12835585;18,79773376;25,50807605;12,18372993;32,09307397;-3,852086883;-7,627851084;-0,075150352;-15,03301944;7,371399578;9869,608078;6016,196861;12390,3202;1288,872484;18066,69315
84556,15725;8,523566747;5,827106026;10,08507795;1,546710465;14,34313345;839,4475777;495,1197814;876,235527;293,0878314;1533,870928;22,13092931;18,65031228;25,63005166;11,74453292;32,51387775;-3,644961885;-7,638938025;0,319541771;-15,446412;8,144279263;9325,713596;5764,770074;11711,46753;1263,839879;17004,07388
84607,19991;8,388011401;5,405691882;9,928681781;0,845951747;14,43859276;877,8311847;489,3361602;906,7161891;279,6676558;1657,843787;22,06935425;18,57367744;25,54725142;11,74250752;32,47390337;-3,807083306;-7,866319671;0,250292141;-15,85495043;8,206422217;10590,35364;6301,964528;13340,0239;1168,395334;19599,20205
84862,41319;8,615473076;5,708917932;9,997265502;1,367008862;14,3148358;868,4984656;491,0040642;896,6505338;285,8102372;1628,874724;22,3697409;19,05653623;25,64092263;12,57287697;32,15884859;-3,726108694;-7,618439355;0,168137621;-15,28002283;7,82681583;10318,95758;6228,379437;12980,10137;1267,868139;18987,17996
85066,58382;8,463922218;5,434271933;9,699679191;1,224754835;13,93203432;865,0455369;491,3866869;894,1440003;287,4706159;1616,822873;22,22076563;18,97648535;25,40946114;12,64882207;31,79208462;-3,979232084;-7,809863476;-0,143671505;-15,35834383;7,44286697;10413,04976;6309,853039;13103,78127;1267,345523;19143,54953
85117,62647;8,488215935;5,606256653;9,887725103;1,331078442;14,15102768;870,9869805;490,0835512;897,4463021;285,8057367;1636,96205;22,2127543;18,94410678;25,46934361;12,55390343;31,86118941;-3,80805062;-7,681118093;0,086715687;-15,3712014;7,707602284;10545,44085;6341,730052;13256,46891;1257,885878;19419,52172
85372,83976;8,858547707;5,907413612;10,00371813;1,832100927;14,0711065;864,8410533;487,596502;890,3179609;286,1421661;1623,521485;22,4991092;19,45562814;25,55346153;13,38120079;31,55751569;-3,662130202;-7,297353541;0,044508818;-14,57952474;7,261570529;10463,48464;6276,880891;13135,15565;1279,357713;19254,02617
85577,01038;8,617341809;5,603641898;9,660961098;1,539673614;13,75473482;855,6209989;484,5861903;881,401489;285,7371455;1602,620241;22,46877768;19,40422146;25,52597553;13,37312849;31,59545406;-3,986862041;-7,687256656;-0,334790309;-14,93430813;6,985166423;10264,98621;6224,960866;12876,94872;1343,186155;18818,34185
85628,05304;8,754623113;5,873657563;10,12116808;1,579418631;14,36238835;863,4251414;488,4608762;889,8544083;285,8470391;1616,606685;22,57383114;19,35477205;25,81810891;12,98663515;32,21848042;-3,663700058;-7,469048992;0,158671532;-15,04597982;7,716656576;10167,11745;6188,547485;12763,37207;1327,19862;18644,11836
85781,18101;8,696708581;5,979914207;10,15639427;1,7800697;14,31369;862,4602006;490,5810323;890,8930765;287,2281742;1609,984263;22,62871421;19,46661667;25,74185397;13,25295285;31,95093243;-3,366789313;-7,04459053;0,301948634;-14,28738126;7,519035278;10096,50254;6109,241587;12685,54726;1280,237255;18574,62482
85883,26632;8,682142172;6,090721819;10,29637602;1,801285398;14,51138158;852,4907298;486,9095792;881,1479293;286,1080181;1586,749232;22,77991163;19,59700419;26,0261689;13,24516056;32,28951344;-3,424769798;-7,28961054;0,401773822;-14,81449927;7,971322402;9447,455752;5757,105506;11832,98217;1289,133214;17285,80575
86138,47961;8,50808214;5,800635833;9,958895303;1,620069547;14,11534181;848,4406946;480,1803017;873,591991;283,0682599;1588,172485;22,55826589;19,4554036;25,69076411;13,26033526;31,81206671;-3,716977947;-7,398793143;-0,03108364;-14,72238685;7,250876685;10161,94438;6138,897811;12729,84237;1315,674182;18613,77242
86393,69289;7,894825924;5,443687521;9,726985362;1,135709908;13,97310101;845,4361727;489,0066116;874,8545148;290,9901544;1563,777456;22,2302899;19,04288694;25,4398357;12,72347961;31,70169007;-4,111058783;-7,89337211;-0,304316503;-15,37671672;7,214415267;10049,58949;6165,344354;12595,08604;1372,49295;18322,45208
86648,90618;7,58418207;5,095410026;9,534833065;0,641235814;13,9914748;849,3161014;468,0739915;869,3795441;272,8191513;1613,904701;22,23979077;19,04316085;25,43375722;12,68912543;31,79630738;-5,152151149;-9,312866659;-0,980362106;-17,47654907;7,196329575;10580,14704;6287,287392;13243,14509;1306,903687;19448,98484
86904,11946;7,098641988;4,822084181;9,32456588;0,335150085;13,82774084;846,0867192;461,7400763;864,284379;268,0488203;1614,120125;21,86933903;18,57421935;25,14272002;12,11034525;31,66179552;-5,466594668;-9,827260107;-1,041601776;-18,50463209;7,579728652;10733,36325;6325,99392;13433,91239;1363,615468;19805,24544
87159,33274;5,87851638;3,903767691;8,99870049;-1,133959953;14,01966721;848,94839;473,4763302;875,3707881;271,328844;1601,436968;21,12569478;17,67443959;24,57796247;10,88705703;31,40802469;-5,518163746;-10,23674516;-0,821523558;-19,39715316;8,375309584;10642,75168;6311,355916;13428,43078;1115,728489;19706,01861
87414,54603;6,059050436;3,837642819;8,906763711;-1,174042883;13,94603807;791,6848997;449,8571403;821,6703658;257,9451554;1477,50667;22,13104883;18,74412467;25,527988;12,02990474;32,19150527;-6,411057276;-11,05391653;-1,736504138;-20,21022341;7,41111524;8705,395399;5466,378665;10986,61511;1127,487334;15729,42881
87720,80197;6,316178832;3,229572284;8,682916157;-2,178653715;14,04299757;790,4755669;449,0037296;818,4793993;258,6111729;1477,678761;21,62705299;17,82412154;25,45203876;10,32198294;32,91631154;-6,506862948;-11,30807569;-1,679397864;-20,74330168;7,739621879;9028,02801;5488,939446;11305,17207;1215,612546;16538,71092
87976,01525;6,881197478;3,698444493;8,443686448;-1,042135024;13,17176943;776,9925287;444,9361481;806,4952858;257,1927751;1444,465103;22,35914493;19,01016062;25,66540082;12,43332696;32,24615886;-7,076609518;-11,71069384;-2,473780447;-20,76725896;6,60548391;8528,587284;5292,239866;10707,52705;1206,047948;15499,74083
88129,14322;6,982143165;3,43613616;8,64541654;-1,715361485;13,80038933;839,7387786;456,4866203;862,8815672;255,7151501;1606,000379;21,00472618;17,16685533;24,85600451;9,59708468;32,43826104;-6,159814748;-11,00488892;-1,258076212;-20,52850699;8,284280662;10604,29666;6201,911898;13378,26985;1089,656215;19730,64244
88333,31385;6,350597091;2,711365245;8,30226307;-2,775496673;13,84361095;765,4599586;432,4365471;792,7523432;246,7339307;1433,525611;21,82867272;18,39599464;25,2507245;11,67398823;31,99859757;-8,024013112;-13,13697757;-2,868983081;-23,15576422;7,132048024;8712,708322;5305,791332;10911,06718;1166,61108;15898,70855
88639,56979;5,585502596;3,192818228;8,077388586;-1,677985472;12,96097852;806,1821409;462,3522909;837,3345063;267,0934436;1497,568195;21,49913144;18,16159072;24,8541835;11,57343002;31,46243697;-7,159104223;-11,78760887;-2,551205723;-20,84590663;6,53169566;9489,253858;5980,13913;11985,01206;1263,657039;17195,66984
88843,74042;6,174588305;2,650585482;8,321108543;-2,951768869;13,9252704;792,7480435;441,9471859;819,1257492;251,1675911;1496,090349;21,29309937;17,59732294;24,95676881;10,39406702;32,24579464;-7,411532927;-12,59379617;-2,209127218;-22,78104448;7,917438592;9493,656713;5760,285837;11919,74026;1222,160548;17394,52542
88996,86839;6,524736889;2,87307002;8,419164027;-2,620877326;13,89117444;771,7027305;439,3089161;801,1338641;251,5083555;1437,678039;21,58382351;18,10621367;25,0551781;11,30350892;31,91943286;-7,921121129;-13,04469614;-2,816417061;-22,994686;7,170465772;8758,323477;5526,913329;10972,40092;1328,339738;15845,01033
89507,29495;6,509504394;2,730246554;7,898155107;-2,368983692;13,05267077;758,0407612;433,9310906;786,3569511;250,2230597;1410,664838;21,85873496;18,65552272;25,02600898;12,38312282;31,27902899;-8,629810225;-13,21157332;-4,026618998;-22,18720767;4,923546221;8363,063216;5151,0493;10421,31846;1292,206345;15191,20027
89762,50824;6,19052631;2,747489003;7,745485044;-2,187850228;12,65592649;766,3493497;423,4594359;788,6412603;239,7155798;1455,86684;21,52485829;18,28075078;24,78177827;11,88407692;31,16886903;-8,656004986;-13,25107104;-4,146877455;-22,07154657;4,782126889;8756,913311;5125,197302;10887,49897;1163,924975;16218,68304
90017,72152;5,219803441;2,014809488;6,844607788;-2,7993237;11,63094959;796,1980703;432,7437868;816,8928281;243,8400844;1525,80409;20,25761757;17,00086865;23,53721788;10,52200206;29,98088673;-9,060517219;-13,56976133;-4,577304652;-22,38368949;4,228633741;9895,166198;5847,474363;12420,09272;1135,530624;18323,90597
