X2;mean;X0.5_inf;mean.1;X0.5_inf.1;mean.2;X0.5_inf.2;mean.3;X0.5_inf.3;mean.4;X0.5_inf.4
32570,78545;3,361802936;3,372404544;956,6505314;340,8131471;20,63580543;5,281997876;-12,22319788;7,810705603;13802,5339;5206,443442
32680,28568;3,995242844;3,356245156;844,8903677;329,3198137;21,92130716;5,239440596;-12,15865344;7,826372841;11123,63348;4882,667538
32735,03579;3,11886284;3,382183649;825,0587505;313,8349937;20,73244035;5,365731699;-12,9328737;7,855501343;11097,5447;4696,877644
32789,78591;3,105974771;3,38405921;927,3168074;325,5321649;20,09220421;5,348078379;-12,51971106;7,977935145;12473,48002;4850,825562
32789,78591;2,703161845;3,345718916;955,7624363;325,0362068;20,04908594;5,338667407;-13,21253791;7,815499861;13594,19249;4912,210141
33008,78637;3,67504906;3,360403629;959,3257551;328,4566985;21,31712361;5,238218378;-12,0867611;7,786034765;12876,66347;4866,228053
33008,78637;3,513236531;3,357909769;913,5890362;326,7519408;20,16278837;5,335553359;-11,51213284;7,867475335;12860,15813;4899,408262
33008,78637;3,413448088;3,354235227;899,3228833;325,1731643;20,49382931;5,335845004;-11,86034365;7,884659387;12083,30308;4884,273119
33063,53648;3,209525147;3,470433258;973,1296582;318,4836495;19,55519647;5,436611194;-11,28835115;7,975877934;13310,94864;4703,907227
33118,2866;3,627560022;3,39246736;863,7200925;303,6577075;20,43007043;5,289070044;-11,30062203;7,86187551;11565,66948;4524,566459
33118,2866;3,375682715;3,484853604;908,8993553;309,8497483;20,0127541;5,467695954;-11,15571349;7,948246727;11871,24701;4537,888279
33173,03671;3,209285658;3,44942393;844,3703088;311,9231816;20,91108651;5,316556563;-12,73197261;8,094947283;11077,39515;4622,219491
33227,78683;3,476015978;3,340786398;934,7004805;312,4804503;19,66601768;5,392453533;-10,96210059;7,912912771;12167,37414;4546,263288
33227,78683;3,312560159;3,561423581;909,3045985;309,5799701;19,39506438;5,518352537;-10,48394597;7,952003622;11772,23803;4510,124508
33282,53694;2,716501744;3,484348878;852,9999434;307,0217447;18,82772188;5,516029189;-11,5153049;7,901942429;11979,14325;4568,916778
33337,28706;3,729475013;3,432320943;941,4603281;317,473687;20,35469042;5,429730978;-11,01878759;7,991658188;12397,99521;4605,513353
33392,03717;3,658082991;3,465113233;816,0948178;312,3081217;21,49852829;5,310133503;-12,37097414;8,099980929;10639,05178;4596,803768
33446,78729;3,226818445;3,449974872;870,1888308;300,3931776;19,963546;5,378463034;-11,33185769;7,99576219;11350,61549;4337,211625
33446,78729;2,345083734;3,412291497;833,4149719;306,9132692;20,37958804;5,465712138;-13,85518792;7,923556565;11222,72293;4531,285212
33556,28752;3,225288833;3,476029257;867,0828309;307,8807525;20,27009605;5,36482443;-11,86037358;7,985077681;11520,75524;4497,490386
33611,03763;3,214333261;3,344583944;959,7343821;327,8994122;19,96852698;5,373419805;-12,10416898;7,931521686;13030,89519;4855,551328
33665,78775;3,999843756;3,381734208;899,1821302;324,4015487;21,2606331;5,270750747;-11,44643379;7,875420305;11966,56635;4812,69622
33665,78775;3,294244911;3,357269624;862,7718811;319,830347;21,06237758;5,32033277;-12,96499878;7,896411562;11519,73722;4869,99788
33720,53786;3,034950282;3,438034752;948,4376531;320,9891086;20,0133391;5,369679188;-12,00114483;7,918217731;12806,466;4756,94792
33775,28797;2,88861426;3,311720329;897,0883557;303,8424238;20,45106686;5,396162938;-13,09567295;7,761490721;12451,04561;4650,354168
33830,03809;3,657974178;3,468585991;956,3471001;317,7797326;20,04266439;5,443617797;-10,87113616;7,940182662;12755,38567;4692,877397
33884,7882;3,825981617;3,480384354;846,4644496;315,1264495;21,33208047;5,31381665;-11,91026179;8,115004276;10904,60373;4615,476968
34049,03855;3,157172617;3,432694392;948,0899774;323,8402401;20,63798479;5,284293237;-12,48413962;8,091181192;12619,2395;4774,105733
34103,78866;2,19194669;3,506176142;885,1753159;302,3725694;18,07724987;5,512336855;-11,60384637;7,88782514;11999,64712;4545,184844
34103,78866;2,696742429;3,46584169;891,656976;306,5549426;19,42265926;5,496472741;-11,971579;7,961513117;12638,83721;4640,031393
34158,53878;3,00443867;3,418954644;860,0213424;315,717734;20,45763862;5,334223926;-12,69553084;7,943920594;11877,75885;4784,529443
34158,53878;2,466706358;3,39421672;962,7582497;328,7302562;19,54112878;5,392178468;-13,03006037;7,938675648;13223,08331;4936,709829
34158,53878;3,439575785;3,453015169;868,8500618;310,243055;20,67898478;5,386473099;-11,86881921;7,982234246;11517,67589;4541,108329
34213,28889;3,55318812;3,352929769;1053,522805;339,4447611;20,83525433;5,092677302;-12,20712093;7,580352771;14298,18206;5012,683406
34213,28889;3,335289633;3,374603827;918,3662147;320,7662708;20,13776505;5,311569476;-11,59563411;7,97792808;12322,76529;4725,162588
34268,03901;2,799038242;3,379526587;928,9799495;322,5262896;20,18187221;5,280767705;-13,20120713;7,995000074;12400,21187;4788,241442
34268,03901;3,17937626;3,340075754;915,2804359;326,3170101;20,61264424;5,354454716;-13,03780709;7,91217661;12495,40321;4971,515384
34322,78912;4,174577534;3,305493084;885,3421966;310,7413619;21,24519675;5,301312623;-11,38660511;7,772667218;11719,52566;4648,46712
34377,53924;3,176213495;3,39330702;856,2047787;319,5708484;21,64939999;5,185218775;-13,30794002;7,753402343;11277,20088;4798,023052
34432,28935;4,302281923;3,379598384;955,162401;325,7137365;20,49076494;5,36194549;-10,01717078;7,871280192;12666,69279;4843,861994
34432,28935;3,539150758;3,347420924;955,0249493;325,6090533;21,32448926;5,252916385;-12,58756076;7,674503657;13050,9871;4942,89686
34432,28935;4,657158296;3,35166553;970,448454;311,0870274;22,34554126;5,186888919;-10,93486078;7,535496654;12364,12018;4676,775115
34487,03947;2,797110105;3,365991029;895,5480784;312,7806922;20,31015731;5,729082829;-12,58705063;8,036354442;11777,30432;4677,748335
34541,78958;0,627133671;3,458254944;836,0430234;339,3083376;19,91287339;5,168342676;-16,59172065;7,920318455;12830,79356;5235,713493
34541,78958;0,97319259;3,484917071;742,6410493;315,3691666;21,43930642;5,245272374;-18,21675538;8,107761337;10623,09136;4760,985721
34651,28981;1,469838344;3,39610658;753,8094838;312,2381068;20,93464388;5,20343747;-17,51180087;7,971699815;10271,99633;4684,941414
34706,03993;1,13799689;3,431653283;617,2725464;285,1820056;21,30809218;5,439205981;-19,11353895;7,935688848;8438,05645;4345,660307
34706,03993;1,260500781;3,451241246;700,7475014;307,9436678;21,43678182;5,361987637;-18,61151941;8,170931214;9511,744997;4766,612502
34760,79004;1,154838052;3,385662648;729,7571518;302,6241235;20,25093776;5,275729912;-17,63523394;7,946864268;9853,472069;4587,870633
34760,79004;2,66115586;3,448030817;833,0058167;327,654575;20,53554207;5,344811182;-13,83672488;8,276939969;11109,16551;4841,643295
34815,54016;1,853572691;3,398197393;863,1100426;322,0686886;20,98893873;5,204971656;-15,91261492;7,97528755;11842,35214;4895,191612
34815,54016;2,630486421;3,400647465;872,2610775;310,1993601;21,15992387;5,150707651;-14,46564228;8,015577598;11860,3576;4691,651501
34870,29027;2,385558098;3,443908688;973,0198695;334,3024078;20,80278732;5,220255261;-14,55975704;8,02486199;13331,89717;5049,429173
34870,29027;1,220380318;3,39180706;697,2828932;294,8704959;20,52146241;5,359161411;-17,35128235;8,012991991;9159,735406;4373,915581
34925,04038;1,740542135;3,447148074;695,8243407;292,4613256;21,01770965;5,347140547;-16,90076588;8,14381105;8915,366094;4301,940414
34979,7905;1,058391042;3,390627296;620,2302141;301,4843961;21,90880663;5,331122071;-20,06852164;7,78070588;8085,763909;4538,563128
35034,54061;0,739817538;3,527440204;733,553845;305,1341065;19,74969188;5,416533011;-17,38722118;8,00953231;10213,65445;4677,582071
35089,29073;1,740686786;3,364821726;821,475483;323,2926018;19,89349654;5,257798722;-15,53930139;8,191270751;11039,542;4838,543234
35089,29073;2,277842328;3,488709498;747,4536273;311,3600384;19,94474354;5,212177125;-14,12645993;8,323407378;9754,629523;4716,211205
35144,04084;3,777957828;3,456288991;763,7205727;307,5552514;20,54783285;5,450729374;-11,31800402;8,44952855;9249,473026;4558,372922
35253,54107;4,780752985;3,2877382;940,9118703;333,9481262;22,0137289;5,082562957;-10,44668213;7,414791292;12523,63599;4911,770475
35308,29119;3,952301117;3,233043358;1132,084025;319,8964585;21,29933352;5,036819572;-11,35476133;7,389696721;14852,40602;4728,971297
35363,0413;4,030179574;3,258300492;890,5120252;314,4021119;21,14676934;5,195583517;-11,02006279;7,673755169;11773,95777;4774,203735
35472,54153;2,593837286;3,441263334;921,4183643;314,5788135;21,4982634;5,321621343;-14,44175765;7,921498988;11781,67239;4737,852188
35527,29165;3,361755489;3,489863576;853,889799;316,3948778;21,36764362;5,320875794;-12,68237556;8,103406436;10693,01731;4629,908248
35527,29165;2,975900768;3,472707933;939,7409747;318,8876725;21,57574019;5,236760197;-13,88777876;7,978224678;11961,52324;4801,781479
35582,04176;2,71524421;3,368339425;929,8173557;317,7154734;21,62047492;5,206383259;-14,16646752;7,780938161;11911,08223;4775,782297
35691,54199;4,357791779;3,287570701;956,9980441;330,583086;21,28409405;5,204004101;-10,45570595;7,673385324;12363,38605;4935,632007
35746,29211;3,670354778;3,350834276;857,6989335;319,6678043;21,12375286;5,331932964;-12,02143306;7,911064853;10887,08065;4745,032895
35746,29211;4,354734753;3,329389034;908,728094;324,0197826;21,52351456;5,157811613;-10,74825558;7,707437363;12135,75513;4837,910941
35801,04222;3,280327028;3,407832773;919,657237;323,4266988;21,22834424;5,23374382;-12,68976883;7,922348973;12236,73589;4823,444861
35855,79234;3,049282154;3,546533705;938,313866;322,9002784;20,87866731;5,218384468;-13,67103286;8,207769482;12423,78065;4745,594696
35910,54245;4,098580252;3,419810688;889,0602522;320,43035;21,72303206;5,068395616;-12,24653531;7,771312022;11728,71133;4710,161297
35965,29257;3,198834404;3,519617578;957,2039647;317,346999;20,78487078;5,203310265;-13,19948554;8,164827882;12668,56537;4713,467935
35965,29257;4,593088393;3,364476489;889,0242321;299,0683389;21,68588214;5,109509564;-11,12830555;7,743436899;11657,25899;4339,598726
36020,04268;3,882070557;3,442585621;952,0912871;308,620282;22,07731992;5,250235933;-12,38964672;7,997422253;12156,32374;4521,678204
36074,79279;3,044880865;3,353952063;1082,064216;319,1677441;21,47431749;5,043859147;-13,49000068;7,575763562;13947,2497;4660,703432
36129,54291;4,068723195;3,335596874;927,0052811;319,2525188;20,94371099;5,232407894;-10,74408934;7,88681943;12088,18558;4790,14716
36184,29302;3,172978743;3,31395987;855,6915755;315,7659216;21,19631876;5,245300445;-13,18575845;7,85593236;11253,94978;4743,330334
36184,29302;4,079077862;3,312591099;979,3516018;327,0319324;21,61210184;5,106794747;-11,41110114;7,658729584;12941,81825;4893,254193
36239,04314;3,595778654;3,37094948;908,2755666;322,6280241;20,78355022;5,271657118;-11,59109176;8,01451869;11980,00298;4858,466582
36293,79325;4,125363399;3,275657128;925,708324;326,2210249;21,67380577;5,04329479;-11,76660415;7,490112204;12367,44113;4892,515512
36403,29348;3,365330701;3,360605686;1029,061858;319,8067486;21,21058944;5,148977001;-12,51185989;7,78902595;13436,63901;4767,820094
36403,29348;3,703040124;3,380149882;898,3583469;320,424158;21,47016724;5,260767151;-12,07116717;8,086960375;11734,41611;4790,765458
36458,0436;3,087652677;3,399457822;1036,472314;315,5420306;21,60726485;5,063660111;-13,40950185;7,730449813;13633,79698;4672,585242
36512,79371;3,554007939;3,49036863;947,0682105;323,2453665;21,35406985;5,204688051;-12,0905468;7,936147501;12094,86446;4839,609166
36567,54383;3,562488171;3,415084029;902,1835417;301,6782067;21,08425825;5,582755613;-11,87100562;8,264659372;11226,14755;4427,677738
36622,29394;3,119560615;3,442777563;951,9779344;310,5265739;21,19909458;5,248199072;-13,1060962;8,036178656;11890,68146;4585,311674
36622,29394;3,651385813;3,340312755;897,2329974;300,5929902;20,47207891;5,419598151;-11,12065233;8,053641957;11102,12568;4477,815148
36731,79417;5,018175457;3,321939975;953,2215907;287,6992241;21,03512547;5,240834469;-10,10187674;7,858518173;12510,23523;4169,472875
36786,54429;5,278882406;3,198020709;1008,859556;282,1823101;19,77082443;5,577693278;-8,674023944;8,021005512;12804,20043;4207,04476
36841,2944;6,051410778;3,420089316;945,6098883;299,4233123;22,98427534;5,193797906;-9,85171661;7,512914928;11913,64922;4282,85145
36841,2944;4,846671034;3,292216027;1003,08591;288,4997589;20,66831869;5,375795417;-10,19782106;7,713049313;13041,45475;4225,724332
37060,29486;6,921062472;3,45672394;1075,17082;299,8170905;21,07282529;5,710808859;-5,929391399;7,94436516;12634,70263;4365,145555
37060,29486;5,370691641;3,312592287;1032,005445;288,3554792;21,40105999;5,465626959;-9,959049052;7,725442766;13053,96909;4227,795502
37279,29532;5,045287548;3,261784671;1036,254181;288,9210373;21,43927764;5,399496956;-10,74083062;7,676108458;13287,6454;4250,50408
37279,29532;7,621641939;3,529654351;1035,690244;297,750994;19,45984496;6,349665482;-2,435757263;9,385565875;11291,20617;4380,5206
37498,29578;6,81969135;3,513279613;992,0752591;307,9181755;22,14425919;5,594818655;-7,400592842;7,920676625;11854,50523;4395,575016
37717,29624;6,423277282;3,369152174;975,0013918;295,9181009;21,07018907;5,522156685;-7,021283578;7,804353707;12249,5469;4355,906573
37936,2967;7,593116951;3,438650939;974,2882861;305,4813838;22,71405399;5,484784577;-5,789986485;7,630970733;11993,59281;4509,821222
38155,29716;7,726976607;3,404734258;922,9163606;298,543178;22,61978032;5,311074165;-5,194060849;7,521728476;11771,00556;4488,935754
38374,29761;8,051666049;3,392676868;902,4480401;302,9158053;23,19432284;5,411763009;-5,065247388;7,670712457;11061,72942;4489,437874
38593,29807;9,439690533;3,393988356;767,5245015;300,3170609;20,99388215;5,898381683;0,219594603;8,627937723;8349,31696;4417,341114
38812,29853;9,703701489;3,336062167;823,5521594;303,492438;20,335404;6,062219765;1,445037601;8,796649924;8848,043256;4501,498625
39031,29899;8,191638776;3,425249812;892,0600144;287,6644795;21,98255883;5,729644793;-5,490836468;9,127545138;9601,927426;4411,668969
39250,29945;2,311344602;3,399878806;825,8957478;324,0441434;21,57058081;5,141881436;-15,25610224;7,548538132;11588,81116;4909,85869
39469,29991;0,846113773;3,383847306;710,0819289;309,277159;21,2024114;5,118588662;-18,33660133;7,613245665;9652,558156;4695,518216
39688,30037;1,866561285;3,493316443;720,3773893;319,0408137;20,54565792;5,382497228;-15,39117911;7,913128367;10474,89821;5206,446442
39907,30083;2,174904084;3,75265234;686,5646716;299,6012532;20,18173743;5,722647279;-14,21188897;8,734179488;8346,954815;4487,547745
40126,30129;1,977658526;3,785954561;755,8896231;295,9568552;20,36225899;5,444354868;-14,57547057;8,141736713;10226,18405;4366,183596
40345,30175;1,110909426;4,009163594;740,8302211;306,4576416;20,29849525;5,433646981;-16,51061719;8,491397487;9527,739315;4734,289874
40564,30221;2,6024939;3,89203993;607,7618839;286,5657335;22,99428172;5,441651449;-17,08672857;8,297756096;7315,002631;4354,048325
40892,80289;0,525235812;3,656142493;709,9733247;295,7440539;20,86201047;5,403645549;-18,96683313;8,164350585;9261,883099;4441,539367
41111,80335;2,274526723;3,832468087;660,1500046;294,7504202;22,35285636;5,451072981;-16,95871547;8,152640131;7945,954451;4406,842931
41330,80381;2,114751021;4,017623744;826,0380131;299,3237676;19,91782779;5,681712348;-13,75542969;8,747160187;10476,41361;4420,554193
41549,80427;1,321177214;3,709757532;667,5822282;292,5092375;21,44906209;5,364931857;-17,6685772;8,218587397;9094,107362;4371,203551
