X2;mean;X0.5_inf;X0.5_sup;X0.95_inf;X0.95_sup;mean.1;X0.5_inf.1;X0.5_sup.1;X0.95_inf.1;X0.95_sup.1;mean.2;X0.5_inf.2;X0.5_sup.2;X0.95_inf.2;X0.95_sup.2;mean.3;X0.5_inf.3;X0.5_sup.3;X0.95_inf.3;X0.95_sup.3;mean.4;X0.5_inf.4;X0.5_sup.4;X0.95_inf.4;X0.95_sup.4
29436,79535;3,940072869;1,391822277;8,815305724;-5,877343076;16,13155461;690,5798161;329,7459178;692,1062319;168,3843389;1408,389521;22,0843552;18,03422287;26,08369762;10,11776132;34,02384257;-9,719962382;-16,73572785;-2,752609437;-30,31152093;10,88284136;8728,485262;4792,575585;11123,29465;421,5503281;16678,93354
29441,65591;3,983351597;1,402088434;8,865692867;-5,89016548;16,14182077;689,4500241;329,7222555;691,5729666;168,3723937;1407,057991;22,10688097;18,10613876;26,15329043;10,13432465;34,06578515;-9,707800875;-16,75038202;-2,757707455;-30,28949756;10,88953834;8706,642877;4775,131441;11091,6222;421,5503281;16644,18358
29446,51647;4,024561812;1,397627669;8,874054506;-5,930286465;16,18524694;688,2565389;328,5218948;689,4808908;167,7772914;1404,414598;22,13068437;18,10546116;26,16516967;10,16471894;34,15936235;-9,694894807;-16,68682083;-2,672047637;-30,30963982;10,98129788;8683,851633;4762,960757;11065,49999;421,5503281;16601,77667
29451,37703;4,061384175;1,434973305;8,913901924;-5,901304049;16,23791518;686,9944014;327,6291099;687,8754345;167,5383874;1402,255754;22,15587032;18,10074451;26,22443278;10,14994481;34,17132193;-9,68117021;-16,71503998;-2,665350654;-30,33219988;10,9875478;8660,057184;4749,312655;11038,58517;421,5503281;16551,10163
29456,23759;4,09418752;1,422150901;8,90107952;-5,954247438;16,23285716;685,5722067;326,4705574;686,3844803;166,9632201;1399,797646;22,18157391;18,14354023;26,2672285;10,13738797;34,16899885;-9,671103043;-16,67809254;-2,618847053;-30,32302453;11,0096608;8634,312693;4739,289059;11001,28618;418,5759737;16504,05449
29461,09815;4,189358372;1,438055245;8,928317045;-5,939097598;16,26616526;691,0343358;340,6851129;696,4885341;177,9138292;1389,327043;22,01594756;18,06055464;26,00162172;10,25077494;33,80364156;-9,486376953;-16,32265347;-2,591685621;-29,74398166;10,76330613;8698,734289;4958,244716;11087,60485;541,306915;16448,93848
29465,95871;6,211171597;3,209909394;9,72737464;-3,200865656;16,15458643;714,9915584;359,3667836;723,7673681;191,0751606;1422,590933;22,25275562;18,33892996;26,08676645;10,77710113;33,71834352;-6,858649921;-12,63481197;-1,154560111;-23,83105871;10,12094121;8656,909925;4908,050173;11025,47087;532,5053746;16328,04764
29470,81927;4,683970196;1,75677012;9,244288767;-5,543271988;16,54513271;682,449551;326,9290998;683,4642727;167,0122211;1391,479094;22,32651022;18,20886809;26,42594816;10,18498343;34,5192023;-9,045124384;-15,88986393;-2,188194644;-29,18949355;11,11708539;8504,397584;4649,810185;10822,89748;407,5983363;16264,27349
29475,67983;4,771016341;1,811370443;9,277448789;-5,505910243;16,61451284;680,9523297;326,4358557;682,0674621;166,909128;1387,60707;22,36119366;18,2516638;26,48156628;10,16819419;34,57482043;-8,975633762;-15,7607639;-2,128254461;-29,08980775;11,11136704;8472,585087;4632,383764;10785,99928;407,5983363;16200,7262
29480,5404;4,862442038;1,870119225;9,333695792;-5,467746664;16,69109746;679,4110568;325,6143467;680,855802;166,905637;1384,280436;22,39706834;18,27063056;26,52092022;10,1617817;34,61177094;-8,904894075;-15,70570584;-2,078914759;-28,96964355;11,1470312;8440,588623;4610,745798;10743,64044;407,5983363;16141,02049
29485,40096;4,949423079;1,91334083;9,413939343;-5,42262054;16,74094181;677,8214572;325,023658;679,5466974;166,5258256;1381,320062;22,43449915;18,29079183;26,54944313;10,18074845;34,72406353;-8,832436125;-15,66219038;-2,046215662;-28,85195771;11,21321261;8408,691866;4590,696501;10704,92109;407,5983363;16083,07376
29490,26152;5,029294982;1,94840537;9,446502104;-5,366049848;16,81362556;676,1822879;323,8018419;677,3267472;166,1520334;1376,892538;22,47407039;18,32343413;26,62357631;10,15744093;34,74411902;-8,758174672;-15,54893904;-1,998070479;-28,80024553;11,25293047;8377,889008;4578,099345;10666,76913;402,1095177;16017,34303
29495,12208;5,110656404;1,987724521;9,493585634;-5,355988265;16,86406717;674,5166844;323,959754;676,1270323;166,2340909;1374,224821;22,5145469;18,30975858;26,67308366;10,16590836;34,84770406;-8,682955711;-15,50074899;-1,896105651;-28,67963426;11,28460662;8347,252075;4561,413965;10623,9483;402,1095177;15960,39801
29499,98264;5,194262811;2,039512339;9,574631019;-5,366307309;16,93675092;672,822821;322,6882742;674,3799022;165,587442;1369,775289;22,55595498;18,37152106;26,73484613;10,18606963;34,9402727;-8,606822558;-15,3977404;-1,821958354;-28,59483295;11,3111403;8316,762732;4535,057645;10578,50977;402,1095177;15902,69398
29504,8432;5,281237435;2,06931428;9,601931181;-5,306959687;16,99885778;671,1017704;322,2607286;673,1682421;165,3610353;1366,181999;22,59832475;18,40900287;26,78574761;10,20443913;35,01096409;-8,529583693;-15,31945008;-1,761853589;-28,45091413;11,38702807;8286,421176;4527,218079;10552,92368;402,1095177;15846,27062
29509,70376;5,372994641;2,121984099;9,695523819;-5,277157746;17,06317989;669,3512862;321,6819852;671,1951943;165,4968461;1362,259145;22,64168871;18,45120132;26,8357764;10,17122954;35,07673563;-8,451280311;-15,23179825;-1,70127127;-28,34616597;11,44306475;8256,202837;4507,079235;10503,29872;400,3741788;15791,69173
29514,56432;5,460946476;2,167964944;9,733143025;-5,277157746;17,10020183;670,1930642;322,1258896;672,1407971;165,5365434;1363,737701;22,6365416;18,43751592;26,82509168;10,19802663;35,04367235;-8,436953567;-15,16334623;-1,642972669;-28,33601256;11,49061268;8273,523788;4519,818429;10533,64906;400,3741788;15822,85906
29519,42488;5,678303854;2,272961426;9,811641181;-5,095496478;17,1842847;665,5177222;322,8732683;668,0375249;167,7851083;1348,814036;22,71815429;18,49398725;26,92828819;10,29498424;35,16223113;-7,916072551;-14,51229874;-1,374927231;-27,27715543;11,44146536;7869,552524;4286,577405;10000,05308;402,4990804;15066,32194
29524,28544;5,72240407;2,264599787;9,793013385;-5,103858117;17,17572836;664,9989023;323,2775222;667,3429056;167,7194098;1345,621885;22,70564;18,52446189;26,91314271;10,32965409;35,12676443;-7,930197793;-14,51110422;-1,434263162;-27,21948412;11,33422152;7865,289324;4287,42164;10002,64863;405,4734348;15050,62351
29529,146;5,751753194;2,240913965;9,766825784;-5,103637433;17,14954076;664,5361132;323,3969742;666,8591251;168,0897109;1343,27987;22,69420371;18,49721384;26,87333782;10,34221093;35,09070046;-7,942403225;-14,49824183;-1,476071356;-27,17449681;11,20244556;7861,815847;4291,197666;9995,501251;405,4734348;15036,1576
29534,00656;5,951980126;2,253736369;9,708077002;-5,118115191;17,04486402;664,4233569;323,6057871;666,9145333;168,5374278;1342,003473;22,64541904;18,50384966;26,8133391;10,37208831;34,97920301;-7,996003573;-14,52326587;-1,498184358;-27,15607108;11,13745697;7867,185628;4299,287965;10005,50274;407,9878991;15037,19679
29538,86712;5,953607896;2,211112024;9,657091018;-5,106449938;17,02703806;663,4383453;323,6912863;666,4885492;168,8698294;1338,767585;22,6293607;18,50988822;26,78189585;10,37243422;34,9283817;-8,039053662;-14,53401655;-1,528047354;-27,12440192;11,09014631;7847,488216;4292,622545;9979,861983;410,9622535;14999,27135
29543,72768;5,958727059;2,192175082;9,619526279;-5,093627534;16,9786099;662,4955777;324,7841402;666,5938983;168,8698294;1334,836943;22,61371406;18,51570345;26,75045259;10,3968703;34,84132032;-8,069706327;-14,54590088;-1,582337136;-27,07809297;10,95094417;7825,564802;4285,925917;9950,619743;410,5726907;14943,11033
29548,58824;6,007795669;2,189673303;9,6170245;-5,077501516;16,91985954;661,3418346;325,1504946;665,7091118;169,4252812;1330,523959;22,60311395;18,48343703;26,72833959;10,44802766;34,79259372;-8,084436009;-14,5312467;-1,640038477;-27,03238128;10,85992339;7798,122109;4282,099537;9914,03255;416,0615094;14887,57766
29553,4488;5,993502151;2,246722196;9,539831775;-4,860530622;16,69725263;667,4807335;334,0233031;675,2235959;176,352392;1331,560528;22,46787741;18,39005026;26,58260751;10,28119221;34,66478848;-8,219417841;-14,70555023;-1,724236988;-27,34945985;10,89873845;7620,552505;4298,513222;9717,919616;430,0135012;14426,97367
29558,30936;6,027692074;2,162373142;9,579458181;-5,081115856;16,82354444;659,1152547;325,4089712;664,4306517;170,1695642;1324,236695;22,58259829;18,47291226;26,62265737;10,45085659;34,68450808;-8,147318858;-14,53470314;-1,693208995;-27,03605417;10,76163845;7757,099536;4278,104142;9867,883937;419,0358638;14791,93602
29563,16992;6,033049068;2,149550738;9,566635777;-5,086173881;16,81072203;657,7024848;325,5262164;663,6260907;170,3405627;1320,148512;22,57745074;18,48306568;26,63281079;10,52387107;34,70070005;-8,186530879;-14,62758194;-1,795643959;-27,07618815;10,69615092;7736,811768;4270,473691;9841,851908;419,0358638;14749,20163
29568,03048;6,048548097;2,155410598;9,524013013;-5,080589172;16,76809927;656,6277922;325,5367965;662,6244339;170,2726573;1317,17001;22,57910563;18,50158074;26,64900276;10,48692056;34,62042252;-8,200620034;-14,63044112;-1,806991897;-27,04446712;10,68945394;7719,255691;4267,165583;9815,608625;419,0358638;14701,40764
29572,89104;6,071775548;2,157912377;9,526514792;-5,080589172;16,74330088;655,7975363;325,5127251;661,863707;169,8723501;1315,09746;22,58572378;18,49978896;26,62824423;10,52199894;34,65632408;-8,196331854;-14,61909318;-1,84487834;-27,0910069;10,65773291;7703,624004;4263,832872;9801,567044;422,0102183;14669,53999
29577,7516;6,093056521;2,130612215;9,49921463;-5,071630273;16,75166252;654,987763;324,3161302;660,3445917;169,784644;1312,510425;22,59182198;18,48723212;26,64795381;10,5231275;34,64871965;-8,191526022;-14,60774524;-1,818114383;-27,09386608;10,67014825;7688,164773;4260,110599;9779,550786;422,0102183;14642,91252
29582,61217;6,105646775;2,04702046;9,487791321;-5,229047408;16,7594269;657,5341343;325,5634829;662,9847262;170,7900816;1320,205815;22,55896417;18,48490904;26,57501967;10,55355973;34,57998072;-8,287773049;-14,75772573;-1,85326821;-27,29982182;10,7028848;7750,963324;4290,803664;9864,94416;419,0358638;14759,93771
29587,47273;6,190491109;2,095503084;9,544038324;-5,201747247;16,83461243;656,5141273;325,2012653;662,2701719;170,4237272;1317,150134;22,60368322;18,53898673;26,68119336;10,58585612;34,63405842;-8,224576659;-14,68071926;-1,776261738;-27,16451674;10,77598778;7730,374889;4280,752254;9839,190435;419,0358638;14717,7362
29592,33329;6,282983918;2,145891807;9,594427047;-5,159124483;16,89336121;655,4929533;324,5065117;661,1196179;170,7820831;1314,778255;22,64962296;18,57879162;26,72099826;10,57218058;34,7131369;-8,160681846;-14,60657196;-1,703906221;-27,13851463;10,78554393;7709,883604;4271,463999;9815,887063;424,5246825;14678,94892
29597,19385;6,386100773;2,186012792;9,634548032;-5,141869795;16,98136914;654,470684;324,5065117;660,2516589;170,7820831;1312,405476;22,69680018;18,6079118;26,75907733;10,62566102;34,80855991;-8,096125087;-14,55733758;-1,668131496;-27,03603705;10,87165082;7689,485139;4269,131286;9780,818139;424,5246825;14637,29685
29602,05441;6,50033636;2,20049055;9,709733558;-5,150231434;17,04597778;653,4728859;323,5450551;658,8702374;170,0297145;1310,142267;22,74171868;18,66982969;26,83347172;10,62506376;34,86178447;-8,053635288;-14,5091924;-1,620583574;-26,99130343;10,92999429;7670,758164;4251,004095;9756,458128;422,0102183;14608,40498
29606,91497;6,645364013;2,210536024;9,719779032;-5,165829188;17,0910878;652,4821861;323,1090553;656,9502972;169,9102625;1307,671059;22,78525227;18,71262541;26,91374925;10,62506376;34,90158936;-8,028306099;-14,49963624;-1,611027415;-27,01670828;10,98769564;7653,172294;4239,349456;9737,102753;424,5246825;14570,92241
29611,77553;6,727036746;2,237836186;9,747079193;-5,125708202;17,14653296;652,0356342;323,3479593;656,938352;169,9102625;1306,754479;22,82006295;18,74406866;26,95801491;10,6436846;34,93535569;-8,013720487;-14,48596013;-1,558933858;-27,06197291;11,01190597;7643,268345;4234,233512;9717,631727;424,5246825;14547,90179
29616,63609;6,729867586;2,28572155;9,822264719;-5,148576081;17,22171849;651,5887266;323,3140066;657,3005696;169,9102625;1306,107602;22,85563858;18,74406866;26,95018457;10,6436846;34,97516058;-7,998926996;-14,47640397;-1,539224281;-27,04204688;11,03566924;7633,382253;4230,053173;9707,884445;424,9845727;14529,30277
29621,49665;6,702971831;2,253962204;9,793007152;-5,15107786;17,18995914;651,5089165;323,0631574;656,8645699;169,7568578;1306,081601;22,85458228;18,75422208;26,96033799;10,66666043;34,98798299;-8,023812525;-14,49105815;-1,553878457;-27,14228562;11,03566924;7632,184945;4230,053173;9709,359677;424,9845727;14530,48229
29626,35721;6,680370864;2,232778161;9,793007152;-5,204021249;17,19246092;650,7818732;323,1804025;656,8981986;169,6889524;1304,598228;22,85823572;18,74166524;26,96033799;10,64547638;34,99667632;-8,074444054;-14,54412978;-1,568532633;-27,20670519;11,0373339;7622,503785;4224,803138;9689,671772;427,4990369;14513,22998
29631,21777;6,658746817;2,232778161;9,793007152;-5,196477554;17,19246092;650,00661;322,7959494;655,8308433;169,2727533;1303,070093;22,86281077;18,75294722;26,97161997;10,64547638;35,00736104;-8,124071393;-14,62113625;-1,617872335;-27,30913089;11,04763752;7612,123176;4216,028526;9680,705557;424,9845727;14485,65959
29636,07833;6,636082538;2,219955756;9,780184748;-5,200938319;17,17963852;649,8669076;322,429595;655,5839408;168,5968648;1302,603295;22,86340121;18,74458558;26,97161997;10,64547638;35,00736104;-8,144470758;-14,68393561;-1,632526511;-27,35100478;11,03628958;7609,609267;4221,871784;9677,354886;424,9845727;14483,55675
29640,93889;6,614257745;2,219955756;9,780184748;-5,200938319;17,15484172;649,7190627;322,3956422;655,5499881;168,5968648;1303,084964;22,86401125;18,74458558;26,97161997;10,66845221;35,02018345;-8,164714448;-14,68679478;-1,621775833;-27,37581237;11,03914875;7606,84287;4225,256063;9672,301586;427,4990369;14480,77348
29645,79945;6,593176111;2,190153816;9,752884586;-5,203440098;17,15233994;649,5704411;321,4689046;654,5456067;168,4434601;1301,967945;22,86463411;18,74458558;26,97161997;10,71124792;35,02018345;-8,18491885;-14,7127969;-1,621775833;-27,43816467;11,00565775;7604,042417;4225,306417;9671,262354;427,4990369;14472,01899
29650,66001;6,572783422;2,190153816;9,752884586;-5,203440098;17,14457556;649,4234408;321,6858011;654,3085856;168,4095074;1301,922047;22,86525116;18,754739;26,98177339;10,72140134;35,03989302;-8,205262261;-14,7127969;-1,596206395;-27,45281884;11,06681552;7601,299836;4218,340154;9665,771323;427,9589271;14462,78658
29655,52057;6,595448522;2,190153816;9,752884586;-5,216262502;17,15233994;648,8323142;321,4349519;654,2111411;168,4095074;1300,428094;22,87404986;18,754739;26,98177339;10,7130397;35,03989302;-8,217761099;-14,74046367;-1,623873166;-27,49243081;11,06681552;7592,458536;4215,44736;9656,571464;427,4990369;14442,04164
29660,38113;6,620360865;2,217453978;9,780184748;-5,216262502;17,20332434;648,2376921;321,5333319;653,4286814;168,4931238;1300,091745;22,88291711;18,754739;26,98177339;10,69032944;35,03989302;-8,230554586;-14,74046367;-1,623873166;-27,50994416;11,05216135;7583,63342;4209,713622;9647,944933;427,4990369;14425,36709
29665,24169;6,648301138;2,204631573;9,780184748;-5,207900863;17,1949627;647,6400011;320,7719442;652,5358965;168,2561027;1298,41137;22,89187952;18,754739;26,98177339;10,70944176;35,0685615;-8,243508552;-14,81401371;-1,682769027;-27,58289694;11,01822328;7574,819747;4213,968211;9629,760072;427,9589271;14409,39431
29670,10225;6,680469973;2,204631573;9,780184748;-5,212361628;17,20332434;647,0389641;320,8734784;652,0859257;168,4591711;1297,042841;22,90092709;18,78385917;27,01089356;10,72960303;35,09768167;-8,256714292;-14,83152706;-1,697423203;-27,61175823;11,0789253;7566,019785;4206,213721;9620,148104;430,4733913;14392,3302
29674,96281;6,053425653;2,228697575;9,340955642;-4,720607188;16,29471959;638,3949415;319,5840399;644,3904376;168,8736158;1275,173359;22,85979167;18,96393836;26,80526222;11,22213678;34,53957937;-8,979020328;-14,95495715;-2,968410881;-26,70644542;8,687839615;7327,625411;4106,0333;9309,889586;435,7471965;13894,78346
29679,82338;6,911756484;2,438165403;9,888007901;-4,889376183;17,1907511;655,0105169;326,2294874;661,9141777;171,1855797;1308,809044;22,89616718;18,77573764;26,99831127;10,67454933;35,0704852;-7,941043868;-14,39282538;-1,457639534;-26,91510119;11,15193768;7620,740746;4242,916313;9695,029865;430,4733913;14494,75478
29684,68394;6,824391275;2,140264875;9,760399799;-5,25333062;17,2178021;644,3577624;318,9836421;649,397825;166,9198353;1291,232284;22,92675738;18,78385917;27,03000588;10,77120423;35,09603546;-8,381940495;-15,02218748;-1,780551201;-27,84326903;11,0619264;7536,784019;4195,14219;9587,189521;427,9589271;14316,73967
29689,5445;6,865681038;2,118824573;9,741461277;-5,336075949;17,19050194;643,3136535;318,7184979;649,1066795;166,8519299;1289,473329;22,93508585;18,78385917;27,03000588;10,76880081;35,10618888;-8,441212365;-15,05721418;-1,799108875;-27,90882168;11,10962452;7526,864609;4197,84338;9575,452841;433,4477458;14299,76123
29694,40506;6,841761787;2,106002169;9,728638872;-5,364819797;17,17767953;642,4569431;318,4135714;648,1069057;166,6645725;1287,778804;22,93996217;18,79281807;27,04732641;10,75088301;35,10618888;-8,505680804;-15,16248468;-1,872658912;-28,09724325;11,12000822;7519,742583;4194,527244;9567,304872;433,4477458;14286,98532
29699,26562;6,800379795;2,084818126;9,707454829;-5,393768219;17,19721532;641,7405793;317,3779619;647,0055976;166,1963599;1286,345094;22,93665046;18,83561378;27,04732641;10,75088301;35,09336647;-8,576522479;-15,20885933;-1,898661027;-28,21333013;11,06292721;7518,193032;4196,652145;9568,858459;433,4477458;14284,7702
29704,12618;6,754303589;2,016550554;9,679309823;-5,480974314;17,14427193;640,9968264;317,2761038;646,1670839;166,3016599;1286,555696;22,93322382;18,85592062;27,04465743;10,74855993;35,08321305;-8,651552683;-15,32488051;-1,9342193;-28,34123507;11,04324071;7516,77699;4196,262582;9560,064926;433,4477458;14278,33193
29708,98674;6,698282272;1,976427988;9,639187257;-5,501356522;17,12894774;640,224984;316,8078912;644,9393665;166,0803498;1284,803328;22,92968796;18,85359754;27,04233435;10,78783352;35,05057075;-8,731160384;-15,45504793;-2,011672834;-28,51566542;11,0276079;7515,520962;4198,383567;9563,661143;433,4477458;14268,49916
29713,8473;6,63935418;1,948281401;9,60577807;-5,56516491;17,12448698;639,4226924;316,6720804;644,1206535;165,6121372;1282,840933;22,92603872;18,84404138;27,04233435;10,80934926;35,03655383;-8,815935636;-15,53028387;-2,052329125;-28,57857479;11,04243535;7514,447961;4197,533754;9562,50744;433,4477458;14272,31794
29718,70786;6,600450419;1,905913315;9,584594027;-5,599171357;17,11226183;638,7622395;315,919066;643,7298567;165,3131833;1283,060233;22,92151961;18,83567974;27,03397271;10,80098762;35,04610999;-8,906210935;-15,67975642;-2,185266962;-28,78639026;10,98373357;7517,35041;4198,619423;9565,80842;433,4477458;14271,71489
29723,56842;6,560973232;1,890589132;9,569269844;-5,65015734;17,10390019;638,2947418;315,6778122;643,0225972;165,1258259;1282,854864;22,91513453;18,82285734;27,02115031;10,77920632;35,03328758;-8,994492902;-15,80885589;-2,225923253;-28,95113677;11,01569357;7523,262873;4202,129968;9572,737347;433,4477458;14287,25753
29728,42898;6,52184667;1,789161538;9,507964815;-5,724284773;17,03483079;637,9575007;315,3568508;642,5702386;164,6576133;1282,444172;22,90712468;18,83068768;27,03130372;10,79985906;35,043441;-9,084197404;-15,87741792;-2,251925367;-29,13542793;10,99540924;7531,389843;4202,597886;9578,199934;433,4477458;14302,7309
29733,28954;6,512704017;1,789161538;9,507964815;-5,724284773;17,06213095;638,2357625;314,6003453;642,6936373;164,6576133;1283,535047;22,89943843;18,83068768;27,03130372;10,79985906;35,043441;-9,117179208;-15,96788404;-2,316986642;-29,22708858;10,92515105;7540,784567;4214,499573;9593,052084;433,4477458;14317,2158
29738,1501;6,501413515;1,77829812;9,497101398;-5,737107177;17,04680677;638,6588064;314,7197973;643,0519932;164,6576133;1284,098354;22,88939735;18,75041015;26,9510262;10,76005417;34,98092585;-9,152580349;-15,97923198;-2,32833458;-29,26670055;10,9324453;7552,448014;4220,732393;9613,376365;433,4477458;14351,2216
29743,01066;6,4629017;1,737412668;9,400670773;-5,802417436;16,94777436;648,1610861;325,4821533;654,9231325;171,8864876;1291,859759;22,64473335;18,64214439;26,64599039;10,74590236;34,54444972;-9,106408292;-15,87299316;-2,35508855;-29,0139788;10,81744655;7657,169557;4346,996727;9752,144834;444,4253831;14472,89047
29747,87122;6,449802698;1,699791881;9,382585769;-5,796612044;16,96981192;650,0571578;326,8697751;657,7011971;172,994239;1293,318058;22,61168921;18,6017521;26,63762876;10,75907084;34,50084974;-9,121825707;-15,91548568;-2,346741296;-28,99907554;10,82865997;7686,19351;4370,548015;9796,62692;449,9142018;14511,74123
29752,73178;6,436013557;1,695331116;9,37482139;-5,788250405;16,94341974;651,9635843;328,939258;659,651228;174,4994299;1296,004651;22,57992128;18,58615738;26,60531076;10,71740369;34,40991294;-9,137531579;-15,91998644;-2,376214231;-28,99671473;10,81429696;7716,62078;4395,132491;9838,006697;449,9142018;14564,52207
29757,59234;6,421710504;1,685882902;9,37541865;-5,860729577;16,89553438;653,8832283;331,1401381;662,7329478;175,895892;1298,718048;22,54910063;18,5469596;26,55475066;10,71025095;34,4007941;-9,153374132;-15,93973864;-2,414773189;-29,06340321;10,70652414;7748,743332;4423,897743;9876,488025;452,8646658;14620,8004
29762,4529;6,406554214;1,685882902;9,367654271;-5,860729577;16,87940836;656,0012226;332,6710085;664,5824769;177,6378292;1302,374038;22,51698002;18,50742045;26,49429303;10,69342206;34,3337666;-9,172069485;-15,93168255;-2,414175929;-29,06714213;10,74390426;7787,12265;4453,234791;9922,473516;459,8048261;14680,76676
29767,31346;6,390232281;1,673060498;9,346470228;-5,900852142;16,87392508;658,1460656;333,8285666;666,5224946;178,280987;1304,441639;22,48533776;18,48830814;26,46681907;10,66225423;34,27184418;-9,191472344;-15,94084865;-2,422744766;-29,04434733;10,71712592;7828,630681;4482,848152;9973,690121;464,2305221;14754,28031
29772,17402;6,371937436;1,605639351;9,306946503;-5,905910168;16,8800412;660,2803855;336,2145972;669,789365;179,8745448;1308,353418;22,45446531;18,49250334;26,4500958;10,65423868;34,2659819;-9,210922591;-15,9570029;-2,437398943;-29,12848347;10,68366498;7872,954436;4524,001445;10035,07724;473,1058046;14822,3605
29777,03458;6,359987151;1,592816947;9,294124099;-5,946031153;16,8561508;662,405795;337,542493;671,3561647;180,5434289;1310,886691;22,42423093;18,44015146;26,40730008;10,60069228;34,19994462;-9,230588311;-15,97329865;-2,464012702;-29,11927549;10,68185881;7920,872524;4565,752472;10107,86688;484,4716609;14902,92635
29781,89515;6,34959467;1,592816947;9,29162232;-5,946031153;16,8614134;662,9991605;337,323524;671,4955517;180,2925797;1312,477428;22,41653613;18,42886948;26,38319569;10,60792536;34,18712221;-9,272234086;-16,0531643;-2,466871878;-29,22394873;10,67690231;7952,595305;4579,419123;10141,96191;488,8973569;14965,88988
29786,75571;6,338666764;1,592816947;9,29162232;-5,994515357;16,8614134;663,6317656;336,4794554;671,8539077;179,6615951;1314,757032;22,40867006;18,44738454;26,38319569;10,60971714;34,18712221;-9,315611985;-16,09051435;-2,504221931;-29,32414302;10,64053032;7989,644903;4610,116464;10195,93787;489,3094662;15045,42686
29791,61627;6,327148134;1,569131125;9,272397263;-6,007337762;16,848591;664,3064846;337,1085104;672,8073659;179,6615951;1317,026534;22,40061814;18,43610256;26,37191372;10,59843516;34,18652495;-9,360782656;-16,17368624;-2,557323622;-29,41580367;10,65187826;8033,503104;4633,070507;10247,32746;504,0617863;15120,52719
29796,47683;6,333388456;1,569131125;9,272397263;-6,015699401;16,85635538;664,6907768;337,0088591;673,6515283;179,2375406;1319,286109;22,40461699;18,43729708;26,38146987;10,62935164;34,17637153;-9,394800793;-16,21329821;-2,574836974;-29,49563924;10,66203168;8075,09119;4668,285432;10312,72146;535,0416585;15203,11119
29801,33739;6,338640745;1,569131125;9,288523281;-5,983341214;16,86917778;665,1351569;336,7400922;673,9919664;178,4331226;1321,051934;22,40841292;18,4307788;26,37727467;10,62402787;34,15328992;-9,429601069;-16,23081156;-2,565280815;-29,57264572;10,6892427;8125,287233;4721,157928;10384,06855;594,0509387;15270,78391
29806,19795;6,343597243;1,569131125;9,288523281;-5,985842993;16,87444038;665,6219844;335,1345891;673,3002711;178,0052064;1323,147475;22,41214375;18,42009408;26,38750843;10,63452719;34,18703081;-9,465048342;-16,3305283;-2,568139991;-29,65248129;10,72149473;8182,204833;4826,790662;10496,30832;626,5060429;15287,94406
29811,05851;6,353021091;1,560769486;9,280161642;-5,994204632;16,87444038;665,6763094;335,315793;673,6666255;177,8857544;1324,654502;22,41863305;18,4628898;26,43030415;10,62616555;34,18703081;-9,460849169;-16,34187624;-2,57948793;-29,71483359;10,7192472;8279,438505;4794,277888;10550,61669;560,5327119;15580,20383
29815,91907;6,362290644;1,57359189;9,300748425;-5,994204632;16,88220476;665,7050882;335,1623883;673,8835219;177,176898;1325,50652;22,42537321;18,46892835;26,43634271;10,62084179;34,20143101;-9,454420341;-16,31466522;-2,542720752;-29,70973557;10,76066533;8281,227865;4781,192052;10550,48285;554,6317839;15589,73744
29820,77963;6,371118105;1,565230251;9,292386786;-6,001969011;16,88220476;665,7351223;334,2686093;673,5591658;176,5787963;1326,35393;22,43218105;18,4504133;26,41603587;10,62323083;34,20735203;-9,447943554;-16,3306785;-2,553471431;-29,73364039;10,78487567;8283,063541;4776,198959;10553,37956;548,7308559;15605,76925
29825,64019;6,37948673;1,565230251;9,292386786;-5,997508245;16,88385302;665,7653371;333,9640068;672,797778;175,9198316;1327,44099;22,43907132;18,45904049;26,3944242;10,62986665;34,21339059;-9,441463562;-16,32737226;-2,527469316;-29,75800092;10,80698867;8284,940073;4768,358992;10560,4805;539,8555734;15622,38383
29830,50075;6,384390355;1,605352817;9,30520919;-5,995006466;16,8916174;665,7400547;333,6911501;672,8952225;175,8003796;1328,637442;22,44448182;18,49115149;26,43721991;10,6494208;34,26454795;-9,438929026;-16,31721884;-2,517913157;-29,77055776;10,80698867;8284,658362;4759,073785;10560,34666;535,4298774;15627,57742
29835,36131;6,390406617;1,602851038;9,31047179;-5,997508245;16,89688;665,2609034;332,6559116;671,8599841;175,3106264;1328,252328;22,45342794;18,49951313;26,44558155;10,66598413;34,21040429;-9,445517691;-16,33023144;-2,518368909;-29,75876276;10,85510379;8275,648932;4746,843245;10549,59135;531,0041814;15616,35638
29840,22187;6,394505891;1,655197167;9,366121534;-5,957878369;16,96307105;662,1705399;328,7261298;668,1719831;172,1402065;1326,802073;22,50737037;18,50201971;26,48453537;10,68646707;34,33359313;-9,493357547;-16,45100246;-2,567096967;-29,89327814;10,88769068;8231,39992;4675,473359;10491,19593;490,5457943;15584,14532
29845,08243;6,395956886;1,646017585;9,386912892;-5,972045401;16,98045264;658,7873182;323,5182477;663,3224569;168,4860061;1325,375708;22,57769795;18,59462553;26,61607146;10,71188545;34,49892186;-9,543522724;-16,48792853;-2,557840667;-30,05889553;10,94572731;8182,472654;4590,294068;10422,15436;449,6514074;15524,16228
