X2;mean;X0.5_inf;X0.5_sup;X0.95_inf;X0.95_sup;mean.1;X0.5_inf.1;X0.5_sup.1;X0.95_inf.1;X0.95_sup.1;mean.2;X0.5_inf.2;X0.5_sup.2;X0.95_inf.2;X0.95_sup.2;mean.3;X0.5_inf.3;X0.5_sup.3;X0.95_inf.3;X0.95_sup.3;mean.4;X0.5_inf.4;X0.5_sup.4;X0.95_inf.4;X0.95_sup.4
67,71106376;6,472965186;3,431439609;9,512089734;-2,570732999;15,51898685;726,6903395;402,7413145;749,6740587;226,7956032;1376,098383;22,41948406;18,35972032;26,41776755;10,49169058;34,36682764;-6,080015214;-11,38752354;-0,767601759;-21,76805132;9,610355824;8404,614491;5071,16987;10600,10351;970,5628577;15510,9892
67,82728536;6,496985394;3,463991073;9,531704687;-2,529732518;15,47136892;731,1745104;404,5306775;754,6653739;227,6205456;1387,584124;22,371174;18,33177685;26,4283615;10,41848109;34,35043138;-6,033995003;-11,30360969;-0,79201088;-21,58339584;9,481824453;8451,856054;5082,198677;10666,14253;946,3503565;15611,00945
68,01930364;6,505201857;3,493033498;9,541855817;-2,479921519;15,46447876;734,6115159;408,7392216;758,6274196;231,4703953;1388,355707;22,30517915;18,25918597;26,32853057;10,3501189;34,23218544;-6,04563112;-11,33745836;-0,752967778;-21,599452;9,607622725;8472,001821;5121,434933;10697,67862;953,2006748;15619,33228
68,19110948;6,572009034;3,604854645;9,529285572;-2,25075572;15,35967719;738,8060339;416,3181877;764,9732339;237,7265648;1385,812578;22,69457371;18,85724314;26,49165154;11,47249319;33,97380519;-6,223530742;-11,51515439;-0,900630267;-21,84641105;9,427736399;8142,510777;4934,002186;10258,83305;959,605129;14978,72714
68,34270286;7,263156816;4,929218661;9,656320827;0,179048715;14,33982906;886,6452231;597,3952064;938,3962934;398,1327223;1483,90465;22,11266195;19,27876676;24,95595661;13,62114965;30,64085302;-4,783098848;-8,865459219;-0,784401995;-16,75686806;7,196974059;9447,360656;6914,284983;11461,05894;3076,370738;15570,5042
68,49429625;7,85694464;5,466442797;10,28587692;0,690590249;15,05711439;724,7769259;432,3655745;759,0724731;256,7610239;1316,143442;23,32707017;19,96633599;26,65237393;13,40385238;33,27233603;-4,441950491;-8,747114512;-0,157690403;-17,14289232;8,276096235;7407,412593;4910,137454;9284,796711;1322,990436;13147,74699
68,66104897;7,061380005;4,145283504;9,946121486;-1,552148316;15,67743916;745,8590867;408,3578171;768,2494821;227,8616308;1422,445165;21,96531883;17,99216754;25,88534727;10,22213919;33,674144;-5,827108907;-11,08220162;-0,578307109;-21,35169189;9,695892334;8244,735859;4849,527603;10381,2875;918,56192;15347,64396
68,84801415;7,281507355;4,58138482;9,996921178;-0,78219654;15,35483143;753,2893381;431,3943964;783,1491793;248,0663356;1400,774901;22,87306211;19,41958459;26,30920169;12,58210025;33,11370149;-5,975037444;-11,18864276;-0,727977073;-21,41287532;9,48062686;8061,745486;5186,015936;10153,47655;1207,142517;14509,90917
69,03497932;6,935459352;3,944924549;9,929541201;-1,9460415;15,81395509;772,4768619;419,4674073;793,7650664;233,3232345;1479,247096;22,28437371;18,17233481;26,411391;10,04418119;34,47601466;-5,464426099;-10,86647751;-0,081330617;-21,39721117;10,48655183;9070,676634;5276,53264;11436,95083;890,0351623;16932,96029
69,20173204;7,934302971;5,257164185;10,60469919;-0,012888892;15,90023529;765,5809858;431,1210587;792,3816674;246,5882338;1436,428149;22,51079876;18,42009816;26,65011758;10,3370668;34,70013831;-4,498188566;-9,242797158;0,25926896;-18,55744587;9,549542474;7906,35115;4854,775115;9893,208296;1152,709032;14488,09368
69,38869722;7,185558763;4,564982464;9,8193117;-0,645487502;15,01522586;763,9336034;436,9856961;793,5547251;251,2588624;1419,435401;22,9634081;19,61295218;26,31725165;12,96027104;32,98180804;-5,457588793;-9,871307244;-1,03372602;-18,57742508;7,653137939;8020,832661;4956,613267;10142,87248;956,1697583;14673,07163
69,55544994;6,946017033;3,883565624;9,98425297;-2,129401968;16,00196822;773,5024375;428,7443152;796,8906479;243,9095108;1465,97124;22,42330965;18,32450093;26,48217011;10,35886156;34,51222477;-5,084540241;-10,10086409;-0,050516921;-19,87834765;9,749926601;9006,729601;5366,593706;11324,40678;1055,412064;16694,22873
69,72725578;6,910785587;3,819975533;9,952249012;-2,231632432;15,98885958;762,6462417;420,1498417;786,3407773;237,371842;1449,269481;22,36880978;18,30449165;26,43890692;10,28073518;34,41960193;-5,218582593;-10,33925886;-0,108929724;-20,252121;9,911336927;9017,26555;5300,617152;11361,1814;954,5977975;16784,97003
69,91422095;6,535732702;3,512492362;9,543928029;-2,397547926;15,46295939;737,4666672;418,2620232;764,4701719;239,8565538;1379,187683;22,70057736;19,01090264;26,40660305;11,7534707;33,64632436;-6,38610705;-11,6145562;-1,151757551;-21,85120832;9,020669667;8213,708511;4985,700804;10341,32458;987,2979207;15113,47214
70,10118613;6,545172206;3,510765153;9,587204193;-2,490997;15,54211617;743,1802579;416,5384839;768,9110799;236,2405276;1400,699784;22,24491802;18,26381905;26,20755376;10,44737082;33,98119894;-5,92847744;-11,13169272;-0,715937043;-21,32250976;9,448076303;8771,275396;5243,590891;11069,26364;969,3661561;16251,55549
70,2477264;6,428489316;3,425773341;9,457109021;-2,592343869;15,40283133;740,0555178;414,5007205;765,3118301;235,3311702;1391,757088;22,19229688;18,25410215;26,13350247;10,5311234;33,85278886;-6,118195107;-11,34239982;-0,942550578;-21,49326188;9,202117516;8759,60401;5235,118983;11048,98384;975,1298113;16225,62636
70,43469157;6,448677731;3,455620796;9,484652967;-2,50865651;15,44090068;738,1556559;412,2602638;762,8680823;233,1654782;1392,977468;22,24534232;18,31729848;26,20820605;10,51655777;33,92510101;-6,08843466;-11,27714275;-0,896024279;-21,39878957;9,226306955;8736,882229;5207,218718;11024,3757;968,279493;16194,39394
70,62165675;6,449430369;3,455620796;9,484652967;-2,50865651;15,44090068;738,1069415;412,2602638;762,8680823;233,1654782;1392,687985;22,24671303;18,31729848;26,20820605;10,51655777;33,92510101;-6,086904863;-11,27714275;-0,896024279;-21,37788083;9,19245399;8734,711888;5201,16353;11017,61349;968,279493;16193,68692
70,78840947;6,524915897;3,516942213;9,514704092;-2,415643004;15,46018447;736,5957696;409,8871451;761,234986;231,801728;1392,1854;22,36135619;18,37844093;26,32195065;10,60685003;34,09029207;-6,018282179;-11,17920028;-0,866869087;-21,24510021;9,203759315;8623,517442;5152,362713;10869,50866;969,0168755;15975,7498
70,97537465;6,683318534;3,707019784;9,641212865;-2,116626455;15,50515432;725,939994;409,320509;751,2867533;234,0782615;1360,42633;23,06672678;19,34430016;26,78219449;12,03520719;34,08020848;-5,962132339;-10,96126393;-0,96582901;-20,76690344;8,791949466;7962,006811;4788,170473;9996,689591;1004,277488;14689,49284
71,14718048;6,822099074;3,894345455;9,751301364;-1,853688438;15,52221768;720,2303233;411,8647651;747,7639825;236,934709;1340,852232;23,42097464;19,87937699;27,01587862;12,82481282;34,02387077;-6,030767703;-10,99820492;-1,035311523;-20,71580768;8,660935475;7610,968485;4619,864643;9529,916778;1030,729047;13974,06995
71,33414566;7,129985815;4,370614167;9,879643843;-1,114867929;15,33345141;721,6652003;419,3569505;750,8703701;244,8662598;1331,070118;23,33399428;19,84570962;26,85440268;12,91543936;33,77308416;-5,834914399;-10,82670648;-0,874618959;-20,51863825;8,853265559;7380,225742;4687,965892;9215,472109;1227,528833;13320,34175
71,50089838;6,446538095;3,690256678;9,230483163;-1,787238909;14,71564241;745,0518039;423,4286916;773,2833974;242,8536612;1391,133569;22,9033229;19,64123551;26,18139044;13,11911317;32,64647115;-6,818114534;-11,92272584;-1,700416388;-21,9350452;8,304543689;7953,575657;4783,044036;9975,102209;1001,779324;14648,03205
71,68786355;6,636785551;3,624915527;9,656839739;-2,322583761;15,61391096;763,9328834;419,2227452;787,7068309;234,4151006;1456,18179;22,15695027;18,06767235;26,17446399;10,15462875;34,16360855;-6,42085001;-12,02323723;-0,892398444;-22,84307038;9,99438329;9118,874583;5452,807744;11510,46654;971,0169147;16876,72837
71,87482873;7,016195086;4,30031185;9,783266779;-1,14519489;15,19486545;864,4133987;529,8456461;902,5474722;330,4738381;1545,413583;23,10100761;19,87023423;26,31717831;13,52908086;32,68950403;-6,821132709;-11,85470848;-1,783882677;-21,68986717;8,025240326;9691,044512;6250,439868;11953,44475;2029,016258;17060,91145
72,04158145;6,702464254;3,917045343;9,471263958;-1,54860126;14,94268215;831,2407326;505,9318233;868,2423342;311,479508;1491,549274;23,05984686;19,94589759;26,15758592;13,80756335;32,28377589;-7,277510466;-12,41332716;-2,168118107;-22,42511259;7,869590942;9131,866318;5901,759851;11292,29682;1841,514604;16118,14497
72,20833418;6,592291895;3,555931297;9,64131393;-2,470812126;15,63551807;754,9614271;416,2664377;778,2268111;233,6902856;1433,394308;22,13659177;18,079342;26,21351899;10,08584322;34,21121145;-6,125598483;-11,71296678;-0,53702703;-22,59404689;10,35178393;8849,237137;5277,800131;11149,16289;968,1639683;16365,71811
72,39529935;7,335042902;4,480487569;10,19758525;-1,18500491;15,80631733;745,5715642;423,6776671;773,324525;243,1965093;1394,06636;22,42030676;18,34176589;26,53996088;10,26237369;34,59545167;-4,99670102;-10,06225467;0,119997723;-20,03674166;10,08488556;7993,919382;5028,356263;9997,974151;1273,434873;14521,22418
72,56710519;6,749284913;3,971363288;9,587212415;-1,587414128;15,10231902;731,3583266;419,9294643;760,2059668;242,7587732;1356,525048;23,19660709;19,90022932;26,47919828;13,38116216;32,99574639;-6,757342022;-11,84613184;-1,666668689;-21,82488036;8,286447614;7667,812526;4843,891801;9672,471939;1032,806728;13881,04014
72,70859235;6,450147332;3,508198568;9,399375693;-2,331151322;15,19442959;730,5470399;412,539478;757,1516049;235,068445;1370,267408;23,07513462;19,5113194;26,64096237;12,53219497;33,65242159;-7,360671427;-12,93929683;-1,7544689;-23,86859683;9,164566112;8008,934553;4869,054837;10061,09498;1022,418357;14717,56441
72,92082308;6,342611239;3,439503538;9,28064011;-2,345611956;15,0453455;756,3953752;435,6226357;787,2037187;251,1484405;1401,685781;22,50323535;18,82803042;26,21487085;11,55937636;33,44495127;-6,782869888;-11,95539875;-1,548085269;-22,11587922;8,632853056;8288,923611;5075,470868;10438,79748;1055,832728;15218,1282
73,08757581;6,139778544;3,312310762;8,985023052;-2,294948161;14,53672484;766,8515212;440,3134147;798,1326865;252,9243672;1424,141908;22,17330995;18,5825693;25,79935804;11,47456588;32,88343233;-7,230685972;-12,28895336;-2,163498642;-22,18536106;7,697088536;8648,946383;5290,493813;10899,95803;1061,381569;15886,93015
73,27454098;6,365258324;3,390019204;9,295825334;-2,439890608;15,16908816;758,2071066;428,0755935;786,0506222;243,5875744;1421,403905;21,97605238;18,08250044;25,91477017;10,39703642;33,53500286;-6,863269507;-12,40690894;-1,357984328;-23,15429475;9,402901222;9033,816424;5549,871483;11414,89291;1069,893227;16592,48866
73,4412937;6,562442384;3,547078618;9,617972109;-2,447046301;15,5789548;749,2460277;412,6717299;772,6862634;230,7492694;1423,693571;22,21208499;18,18798473;26,26577164;10,25641874;34,18220944;-6,550114736;-12,28200962;-0,806934919;-23,43738699;10,34124584;8941,572554;5399,304265;11307,56074;970,3336493;16519,24929
73,60804643;6,463146728;3,336909693;9,579278883;-2,796862909;15,70880964;742,5295779;398,0412213;761,7034238;219,4707925;1431,174223;22,24671479;18,10210018;26,43254617;9,918655214;34,5882212;-6,821998622;-12,88707821;-0,736400031;-24,68985277;11,09685507;8899,294668;5312,172527;11255,45444;924,1865252;16490,78952
73,77985226;6,420350513;3,306905269;9,550453239;-2,83226009;15,70196563;746,1391633;398,7590242;765,0915256;219,2112899;1441,226148;22,19608492;18,04518111;26,31186524;9,916369899;34,49401952;-6,860552919;-12,93349307;-0,786265901;-24,75709008;10,98823649;8980,126256;5337,967959;11354,13538;919,5095332;16659,78989
73,9516581;7,725160001;4,990136288;10,49206178;-0,47202318;15,89174052;732,7758297;422,4223592;760,9139845;244,8544364;1357,281094;22,89567467;18,93413601;26,8857994;11,09162586;34,67720103;-4,786359514;-10,06861069;0,563778013;-20,4794882;10,95103288;7395,914622;4775,378874;9190,884681;1393,211349;13133,97838
74,10325148;7,143189725;4,393219815;9,857746526;-1,035374819;15,28226383;737,3157233;421,7629737;766,4506624;242,6018769;1372,283487;23,28850535;19,92221415;26,63993327;13,29581167;33,27976851;-6,121682923;-11,24966646;-0,945653591;-21,38618421;9,156988665;7750,684749;4893,783466;9790,010724;995,0205555;14038,09316
74,27505732;6,587229826;3,632815506;9,586544529;-2,291276291;15,46942618;742,8226499;406,0306529;764,9137021;226,4058429;1416,739259;22,85337675;19,2432175;26,47135617;12,129371;33,57985418;-6,840757119;-12,57931213;-1,104610516;-23,75744502;10,05947715;8239,824409;4941,137595;10379,3335;934,2525256;15205,52965
74,41149137;6,612275503;3,566784809;9,680269359;-2,501243514;15,68533504;731,2365003;401,2060203;753,305243;224,7725186;1391,732564;23,11929298;19,38647226;26,87163334;12,03323176;34,24191784;-7,012377999;-12,85544487;-1,095079966;-24,36642538;10,36431841;8078,945743;4870,663213;10169,73488;964,1709198;14884,80664
74,5832972;6,4976761;3,369820458;9,602219971;-2,802649442;15,74334877;747,0614001;404,0047088;767,8364149;222,8990809;1433,720124;22,26738197;18,19044993;26,34375342;10,17936536;34,3439773;-6,744423836;-12,70072088;-0,833325982;-24,26321972;10,75582189;8930,286837;5375,64648;11289,16166;964,3163581;16520,75758
74,73489059;7,46678083;4,749915064;10,21275159;-0,663893021;15,60907787;745,5684236;432,6875939;776,8336104;251,8268246;1375,536181;22,05065919;17,99117848;26,10008295;10,01161346;34,08591712;-5,201278905;-10,58201938;0,130387757;-20,97537463;10,6196003;7960,700843;5169,093918;9921,023682;1484,019711;14166,98245
74,92690888;7,24433369;4,489845153;9,983764353;-0,974275186;15,40770363;746,5522922;432,780862;777,6721076;252,1962919;1378,482005;22,05600615;18,07426147;26,04368365;10,23527384;33,81069229;-5,398884729;-10,60605391;-0,173990848;-20,79092723;10,00096911;7864,217333;5029,406129;9805,488384;1370,049519;14112,24369
75,06334292;6,165397448;3,304895651;9,050078513;-2,413761845;14,69671434;741,5154873;420,4748269;769,264962;239,8838759;1385,835612;22,43322174;18,90886294;25,9909611;11,91422441;32,95049471;-7,356828132;-12,53499446;-2,118341545;-22,70336447;8,02516172;8525,750449;5162,080164;10754,48271;981,0160261;15715,41827
75,23514876;6,828538749;3,785597924;9,92395804;-2,285849525;15,96076106;758,2963877;414,3306918;780,6410702;230,8279256;1447,759179;22,3056894;18,21789424;26,35139797;10,24092143;34,34954559;-5,681419695;-11,13897148;-0,236278566;-21,80467872;10,39833867;8861,527059;5202,760546;11171,85788;905,9091253;16491,15065
75,38674214;6,759550051;4,175824928;9,357565532;-0,989499714;14,49398248;785,1401854;440,0541746;813,0223024;249,7549305;1477,426647;22,22496872;18,66599003;25,80012972;11,66175275;32,7658368;-5,513647819;-10,39628312;-0,606019341;-20,02973335;8,949378391;8945,239841;5444,499246;11349,73558;924,0014776;16451,98623
75,57876043;6,501187986;3,783223789;9,230026842;-1,628603882;14,60704079;798,3492018;458,0889582;829,9323526;264,3116227;1482,804249;22,01491366;18,53357242;25,56398544;11,617686;32,44457859;-5,96862284;-10,71911831;-1,283564125;-19,96427277;8,062665241;8830,539417;5357,155805;11101,42666;1104,075441;16259,52271
75,73035381;6,415964949;3,742932891;9,064007314;-1,484770488;14,35535083;857,42261;489,0469956;890,9314125;282,7350875;1597,101746;21,05576545;17,58051978;24,53168736;10,70265046;31,4134556;-5,40059971;-9,783780987;-1,061148672;-18,40295258;7,54294889;10413,90216;6356,710706;13147,29686;1232,42618;19189,71075
75,88700031;6,992880889;4,761430845;9,283370407;0,233548155;13,73957866;954,5763757;657,1079252;1012,093306;446,3938422;1570,476505;21,80485678;19,21232146;24,37259278;14,09868104;29,48856301;-5,296704214;-9,197977139;-1,452050817;-16,8175107;6,184712614;10947,2826;7989,649565;13277,47769;3510,141172;17912,03091
75,99816879;6,893094468;4,342613214;9,459703651;-0,732164305;14,51092842;778,8307387;457,5503497;814,5091114;267,3741936;1427,005572;22,35699157;19,02282648;25,66284463;12,45647602;32,20913186;-5,955676446;-10,37383861;-1,490003043;-19,0984983;7,199179535;8035,187858;5105,7249;10134,58314;1106,555415;14524,27238
76,21039953;6,372298141;3,484192134;9,223103324;-2,169945656;14,94556866;798,9187929;439,8114745;823,6015719;247,9274681;1518,161035;21,58772529;17,76872627;25,38235514;10,35265365;32,86335022;-6,166511767;-11,2917578;-1,041398502;-21,3359526;8,984312556;9798,125771;5806,732366;12384,45049;997,6419845;18201,28507
76,36199292;6,551445966;3,926865721;9,137325697;-1,22774018;14,31993115;842,9843068;538,9218129;884,1885647;348,2254565;1463,616412;21,01034171;17,50674551;24,5025024;10,65343983;31,36109077;-5,509676547;-10,17416138;-0,823154464;-19,34569922;8,373308472;10001,47726;6936,053426;12249,75364;2658,390114;16956,2236
76,55401121;6,092792002;3,35493452;8,811298025;-2,026617363;14,20439538;816,8015497;466,8460963;849,6432637;268,1599183;1519,208584;21,39888925;17,79436132;25,00362783;10,67712172;32,07730423;-6,685124664;-11,35632295;-2,027052356;-20,52475175;7,112671962;9591,712788;5830,033129;12098,86676;1149,10961;17671,82405
76,69044525;6,179682008;3,086936167;9,218100275;-2,955315522;15,2994222;780,2142457;429,875226;804,3263273;241,5307052;1483,213604;21,82083136;17,89755175;25,77252357;10,20991649;33,45135592;-7,132298979;-12,75183434;-1,509118767;-23,66117579;9,398050679;9324,16604;5697,098881;11758,68531;1108,628644;17151,42976
76,86225109;6,164056476;3,134719803;9,202106826;-2,834599214;15,16604593;765,6099728;421,1181472;788,5735563;236,7467333;1456,165717;21,79517336;17,84822541;25,72624466;10,09292779;33,47770869;-7,064633041;-12,79886381;-1,311911849;-24,02613936;9,90016306;9220,402041;5593,199777;11650,95244;1030,99699;16991,79909
76,99363202;6,879600781;4,175920095;9,624662145;-1,215072754;14,95395319;795,0573227;459,6936245;829,5342041;264,6873431;1468,319839;22,00308901;18,40438375;25,59318936;11,34722505;32,71006849;-5,410388419;-10,23127236;-0,566631135;-19,7026533;8,872073052;8898,462536;5582,091946;11287,49133;1044,183383;16224,97602
77,32208435;6,536835987;3,738991079;9,327877759;-1,792782403;14,82396145;812,5779548;454,8293899;842,735823;256,7213373;1529,802776;21,44136188;17,73131413;25,18131194;10,41476854;32,5138089;-5,215423257;-10,12972133;-0,296458842;-19,74228378;9,295311314;9956,021233;5926,025692;12602,17253;1008,364463;18482,41742
77,49389019;6,669285266;3,949745048;9,360974232;-1,417218978;14,73484916;822,4272105;458,6963084;851,7392521;259,1403763;1551,333304;21,47670979;17,90404595;25,1175543;10,73607905;32,21361838;-4,897166794;-9,414665419;-0,352531629;-18,27357664;8,515384724;9694,116166;5653,59543;12265,02633;905,7647419;18134,1401
77,66569603;6,961330891;4,69206274;9,240566701;0,142339323;13,74887729;884,821443;580,0272991;933,8691277;378,5447384;1508,371974;20,87542148;17,96981064;23,77108134;12,24202967;29,52902255;-4,510876763;-8,312442239;-0,770273047;-15,75258737;6,648023869;10154,36292;7153,923345;12496,51475;2653,035971;17146,94655
77,81728941;7,169852536;4,669405726;9,645021509;-0,259064023;14,59733519;843,908589;538,7386619;889,3766349;341,4636869;1468,726055;23,18444783;20,30104507;26,06482727;14,5694309;31,78179945;-5,772609463;-10,09731728;-1,473819324;-18,55841718;7,03779001;8387,006655;5633,624857;10321,61433;1967,419161;14530,25285
77,98909525;6,888338919;4,448068325;9,316492947;-0,37729726;14,15276661;831,7395313;547,1886805;881,1640349;352,7489288;1415,363649;21,74069253;18,60508451;24,83991498;12,46536128;31,05404165;-5,158443867;-9,386925494;-0,96013854;-17,63818127;7,2745354;8757,878869;6185,48296;10784,33523;2262,74333;14856,17013
78,12552929;6,768247791;4,165874371;9,338674778;-0,961501477;14,4846233;821,1776976;518,5549697;864,7879189;325,2520897;1438,557686;22,92892776;19,89980343;25,94335076;13,91255349;31,8900439;-6,52688435;-11,13821334;-1,946444939;-20,12999899;7,051408977;8498,492476;5671,135571;10484,85527;1896,547122;14805,53295
78,29733513;6,387525909;3,470886513;9,331845287;-2,32949619;15,10122879;755,9038537;438,8067457;787,0883871;254,8128744;1394,979321;22,03168564;18,24916439;25,87327053;10,7772777;33,32738288;-6,687247391;-12,07970529;-1,318654221;-22,53312736;9,137063058;8473,879368;5293,954242;10665,80932;1151,662255;15438,7141
78,31754758;6,760645813;4,267812974;9,312326233;-0,767221578;14,32333368;820,8524135;525,5643339;862,6301263;336,4011426;1425,146163;21,21264918;17,76697146;24,66027821;10,97610035;31,47274082;-5,523535147;-10,25395441;-0,826057972;-19,49140873;8,417658185;9280,660064;6588,473228;11395,47197;2552,212963;15690,53815
78,46914097;6,286875669;3,757624964;8,830346533;-1,298084883;13,84296189;827,9010804;524,164368;869,9104951;332,4373329;1446,532606;21,0559447;17,73463235;24,36091255;11,19974944;30,92183183;-6,106969656;-10,73852994;-1,522759378;-19,74656285;7,542988308;9748,968681;6736,421491;12077,18447;2280,151534;16752,53604
78,6409468;6,702518061;4,231729536;9,131166245;-0,633266669;14,01869764;843,1953429;544,7779653;886,7650873;353,0981641;1452,26614;21,53064705;18,50460665;24,53285131;12,54042479;30,49960255;-5,322724333;-9,63346213;-1,023832944;-18,07585166;7,42364293;9182,26857;6587,764751;11216,61312;2674,074169;15350,44085
78,80769953;6,83119205;4,445135997;9,251994987;-0,343193138;14,0301029;869,5940103;575,3187616;919,6503875;376,2197334;1473,430647;21,75151698;19,04890796;24,46558297;13,67395729;29,83647433;-4,664988194;-8,368249766;-0,979154076;-15,65060459;6,330883559;9056,811242;6573,656185;11040,14885;2758,855049;15034,34602
78,93402735;6,163009844;3,70562819;8,602783861;-1,190250742;13,46604392;876,43382;581,9043913;928,3263902;379,9892308;1482,734932;20,78637525;17,80248434;23,74669659;11,908702;29,62057639;-5,796085696;-9,836188363;-1,797340833;-17,69737493;6,078203779;9812,115619;7094,74397;12055,94289;2792,381857;16482,03174
79,10078007;6,407104857;4,140732175;8,670025426;-0,350563325;13,17054445;952,464234;659,6678608;1012,701693;448,7475751;1559,741704;21,66047497;19,15963189;24,15552466;14,20566613;29,09351269;-6,441210076;-10,32569441;-2,625410649;-17,90362172;4,96255196;10836,35079;8038,37301;13164,85287;3518,88289;17700,56047
79,25237345;6,487350121;4,081263696;8,914529973;-0,719264189;13,67417923;867,5009823;572,6274274;915,385773;376,8900132;1472,169112;20,51329247;17,32396091;23,69767367;11,05105079;29,98343153;-5,257129915;-9,397902294;-1,159781291;-17,50331066;6,976056479;10014,76714;7144,23815;12263,30977;2812,485634;16761,72557
79,43428552;6,917594413;4,554761547;9,27795891;-0,128401987;13,94099496;870,2894157;558,4106024;920,1297121;352,0581808;1508,242016;21,09365147;18,03923812;24,16898273;11,94045846;30,24803865;-4,591426318;-8,513851264;-0,653559808;-16,23488786;7,107763048;9784,44757;6746,980771;12186,12292;2096,981942;16967,3416
79,56566645;6,468568884;4,064053492;8,852940528;-0,729966726;13,67306105;889,4679676;589,2611385;939,245967;387,5691313;1504,248049;20,61319019;17,55828696;23,68700993;11,48397823;29,70879193;-5,097802241;-9,066096458;-1,11270067;-16,89858643;6,694464893;10036,70734;7164,023203;12298,03346;2828,960911;16787,50647
79,71220672;6,21777859;3,599389614;8,827625951;-1,584771616;14,03939332;832,653338;493,0204916;871,5631164;291,3352249;1516,903361;21,51364297;18,06534569;24,99448963;11,20152225;31,84156611;-6,74976091;-11,48269799;-2,040121941;-20,71135577;7,241097602;9294,407195;6033,153792;11723,36011;1435,531152;16750,1547
79,85874699;5,81996524;2,925089066;8,706459155;-2,800667233;14,45462757;795,7441707;458,2877999;828,2248336;264,7527557;1474,23819;21,34704308;17,6325516;25,02269163;10,37249742;32,33502696;-7,2583867;-12,36516157;-2,16927542;-22,34545825;7,82868702;9294,65932;5798,694916;11737,57959;1183,250808;16983,64554
80,04571217;6,159532432;3,303604171;9,020874084;-2,338514488;14,69225886;797,866204;471,4134874;834,5581384;276,6086372;1455,618046;21,36101693;17,45772082;25,27060955;9,760817002;32,96937965;-6,711196526;-11,9099907;-1,526157755;-22,05983179;8,65190263;8878,605452;5579,441058;11198,66194;1175,829269;16178,20618
80,17203999;6,557169496;3,986448939;9,129614443;-1,118250995;14,23474324;847,2013233;552,510074;891,9941688;360,3467273;1450,104902;20,75272833;17,19823285;24,2805909;10,23610049;31,2659457;-5,662097923;-10,35024559;-0,970330371;-19,60193136;8,239205565;9745,523412;6911,160706;11936,5675;2715,243783;16345,80658
80,33879271;6,574459548;3,872390608;9,248684866;-1,40129558;14,59267119;808,5020773;469,4160811;843,3527218;272,2911721;1491,520996;21,40486509;17,71772911;25,05171482;10,5000678;32,31078831;-5,603860992;-10,24037244;-0,93216512;-19,36614456;8,172025408;9176,603808;5678,766663;11586,0261;1107,168533;16811,96706
80,50554543;6,147172478;3,414845794;8,931779794;-2,074918938;14,37846217;791,3871143;450,0803585;821,050363;258,5614305;1477,739832;21,31564154;17,6300156;25,03897513;10,29462885;32,31781548;-6,489813856;-11,50494421;-1,42414537;-21,36388724;8,400193905;9442,809145;5827,399257;11928,8291;1140,677576;17320,48438
80,67229816;7,380249929;4,817634065;9,931306039;-0,25917826;14,9787242;777,3216606;442,2900324;807,7449268;253,2362478;1449,260528;22,0721456;18,47375473;25,65826642;11,44727719;32,76148056;-4,88119098;-9,689770529;-0,096709348;-19,07135983;9,336234196;8594,64229;5302,998496;10910,21656;915,8478003;15712,37009
80,81883843;6,027555465;3,300040346;8,791660763;-2,160453057;14,21801716;794,6647088;436,5452294;819,3023831;245,2508422;1511,801821;21,1506856;17,4375359;24,88382887;10,1528015;32,17750794;-6,53329583;-11,78230346;-1,289024335;-22,01854493;8,988567763;9658,936769;5792,942507;12221,1748;975,7120636;17875,53336
80,95021936;6,878995336;4,503583399;9,264966113;-0,236564908;14,01887094;846,452809;546,2869218;891,3274007;352,5937377;1459,287392;21,45448043;18,2211315;24,65538412;11,88685593;31,018949;-5,03712571;-9,376852672;-0,699111636;-17,86450494;7,750838468;9669,36149;6762,829488;11886,82064;2504,048349;16372,15526
81,13213142;6,569109657;4,177259108;8,975409306;-0,642596919;13,74764493;863,0229378;572,1556631;906,9412553;382,0960123;1458,487822;20,33799046;17,0984294;23,58709822;10,71668813;29,9971445;-5,019968641;-9,30735863;-0,772610394;-17,66454701;7,61569006;9770,456399;7198,908401;11784,19561;3349,907503;15881,38682
81,2786717;6,633376631;4,312560628;8,943950654;-0,353443322;13,58504537;900,0486405;606,2767531;953,6325449;403,2327619;1506,655339;22,36412739;19,85466384;24,87221242;14,84532691;29,88265948;-6,268800107;-10,27037202;-2,297130211;-18,07488656;5,52004704;9772,288403;7057,537296;11904,58587;2975,133669;16182,76178
81,42521197;6,690049733;4,334154497;9,023941158;-0,326749284;13,67485828;868,3953964;534,4682231;909,7112206;330,7576026;1548,238217;22,86644009;20,17125298;25,55885398;14,85291299;30,8561192;-6,931773504;-11,33781846;-2,506006909;-19,97730884;6,14813603;9583,008979;6465,868896;11934,49437;1958,116524;16660,55687
