"","Age","predfit","predSEP"
"1131",21.2892818925977,5888.32247560749,346.910170871297
"1132",21.29310641845,5888.3560871649,345.496820095434
"1133",21.2969309443023,5888.41468820158,344.076000315664
"1134",21.3007554701547,5888.45095519608,342.658233382359
"1135",21.304579996007,5888.48577257898,341.236121769738
"1136",21.3084045218593,5888.53792237426,339.805615433451
"1137",21.3122290477117,5888.56726599397,338.378963761859
"1138",21.316053573564,5888.58848292385,336.949215309828
"1139",21.3198780994163,5888.65660563361,335.511988657572
"1140",21.3237026252687,5888.68156368613,334.074979030014
"1141",21.327527151121,5888.71357617087,332.636812176701
"1142",21.3313719029443,5888.77577655883,331.190424010662
"1143",21.3352166547675,5888.81293400191,329.747511331708
"1144",21.3390614065907,5888.83925045638,328.299401070329
"1145",21.342906158414,5888.8997831894,326.845019945808
"1146",21.3467509102372,5888.93201576039,325.39303162816
"1147",21.3505956620605,5888.97323920632,323.93837450702
"1148",21.3544404138837,5889.02684023597,322.474456730149
"1149",21.358285165707,5889.06547836944,321.013819174655
"1150",21.3621299175302,5889.09929781428,319.550545425111
"1151",21.3659746693535,5889.14728919299,318.080480638139
"1152",21.3698194211767,5889.1835297852,316.610487702525
"1153",21.373664173,5889.20893357283,315.138993982055
"1154",21.3775089248232,5889.27805027097,313.660505882305
"1155",21.3813536766465,5889.30866430365,312.184432772027
"1156",21.3851984284697,5889.34635081637,310.703715822107
"1157",21.389043180293,5889.4006976649,309.216361239109
"1158",21.3928879321162,5889.43941675748,307.732726419791
"1159",21.3967326839395,5889.50397275867,306.240204612101
"1160",21.4005774357627,5889.53960408606,304.74927219165
"1161",21.404422187586,5887.50781463219,303.15294478782
"1162",21.4082723137347,5884.50519518666,301.499955994175
"1163",21.4121224398835,5881.45559671838,299.851507673208
"1164",21.4159725660323,5878.40572940172,298.199978547599
"1165",21.4198226921811,5875.3852486825,296.544342691307
"1166",21.4236728183298,5872.33553450625,294.892063748287
"1167",21.4275229444786,5871.38083169139,292.973052331214
"1168",21.4313730706274,5870.63397087535,291.027230391936
"1169",21.4352231967762,5869.8570538583,289.091193172065
"1170",21.4390733229249,5869.08664570238,287.159572447799
"1171",21.4429234490737,5868.35564934112,285.226549274602
"1172",21.4467735752225,5870.1814021229,283.450476482187
"1173",21.4506237013713,5872.00113094517,281.67526802834
"1174",21.45447382752,5873.86088070529,279.90040598919
"1175",21.4583239536688,5875.68903318548,278.132440822619
"1176",21.4621740798176,5877.51294750949,276.36798726794
"1177",21.4660242059664,5880.79409603134,274.560884341552
"1178",21.4698743321151,5884.03603331086,272.763506556781
"1179",21.4737244582639,5887.27217341545,270.970620149952
"1180",21.4775745844127,5890.54263366732,269.175681926031
"1181",21.4814247105615,5893.78646395967,267.388296851581
"1182",21.4851997325165,5897.034558738,265.606727003105
"1183",21.4889747544715,5900.822981436,263.982331330899
"1184",21.4927497764265,5907.03715843531,262.655535099017
"1185",21.4965247983815,5920.88647551246,261.651531692781
"1186",21.5002998203365,5934.78536224886,260.641440468721
"1187",21.5040748422915,5948.70838967617,259.638603969718
"1188",21.5078498642465,5962.67493456041,258.630474582338
"1189",21.5116248862015,5975.8670470018,257.725084514522
"1190",21.5153999081565,5988.48868088482,256.897098090898
"1191",21.5191749301115,6001.18099388391,256.063886633016
"1192",21.5229499520665,6013.90999846877,255.238609454232
"1193",21.5267249740215,6026.6746465676,254.412662728902
"1194",21.5304999959765,6039.50742518504,253.583159589769
"1195",21.5342750179315,6052.38836976485,252.760832572257
"1196",21.5380500398865,6065.31345019802,251.939546631071
"1197",21.5418250618415,6078.32924341323,251.115863044243
"1198",21.5456000837965,6091.34979388929,250.297431098437
"1199",21.5493751057515,6104.4212142616,249.480728083354
"1200",21.5531501277065,6117.59065666764,248.663058615704
"1201",21.5569251496615,6116.12318250973,250.325859032622
"1202",21.5606681057973,6109.21350848725,252.971614645229
"1203",21.5644110619332,6102.18069689882,255.678056115092
"1204",21.5681540180691,6095.10593214942,258.409796589918
"1205",21.571896974205,6087.96516243312,261.168564140468
"1206",21.5756399303408,6080.78759771676,263.951148459374
"1207",21.5793828864767,6073.58011851092,266.760519878142
"1208",21.5831258426126,6066.28606423768,269.594510141631
"1209",21.5868687987485,6061.29726807179,272.118936231219
"1210",21.5906117548843,6053.01596017138,274.258891704677
"1211",21.5943547110202,6044.71061764589,276.405949832533
"1212",21.5980976671561,6036.3906040794,278.562130377055
"1213",21.601840623292,6028.05100109977,280.729848890866
"1214",21.6055835794278,6019.68714213407,282.904517264047
"1215",21.6093265355637,6011.3083312452,285.090498790483
"1216",21.6130694916996,6002.87950674064,287.287725748368
"1217",21.6168124478355,5994.4587342307,289.489776267907
"1218",21.6205554039713,5986.0219042858,291.702469773215
"1219",21.6242983601072,5977.55779837118,293.922598869584
"1220",21.6280413162431,5969.07974067477,296.153478507871
"1221",21.631784272379,5960.57939049736,298.390642506902
"1222",21.6356661681935,5952.06124978858,300.636849572944
"1223",21.639548064008,5943.79405124904,302.821764531096
"1224",21.6434299598224,5936.23452433733,304.81765791111
"1225",21.6473118556369,5928.6770541343,306.819893948496
"1226",21.6511937514514,5921.12066614169,308.824728190785
"1227",21.6550756472659,5913.54660764303,310.833013782499
"1228",21.6589575430804,5905.97692217184,312.848404881355
"1229",21.6628394388949,5898.36455803427,314.871884861769
"1230",21.6667213347094,5897.07925263243,316.695588308367
"1231",21.6706032305239,5895.78868367264,318.51932348576
"1232",21.6744851263384,5894.5053200365,320.34430200269
"1233",21.6783670221529,5893.20859130631,322.174147153648
"1234",21.6822489179674,5891.92079479322,324.003066225767
"1235",21.6861308137819,5890.64010627409,325.835384813894
"1236",21.6900127095964,5889.35415211129,327.667479569538
"1237",21.6938946054109,5888.07539525976,329.500527156064
"1238",21.6977765012254,5886.78898762586,331.336894030356
"1239",21.7016583970399,5885.50579391397,333.1733577604
"1240",21.7055402928544,5884.22824429803,335.01334562708
"1241",21.7094221886689,5882.94947103025,336.852068851613
"1242",21.7132290023067,5881.67257521668,338.692293250714
"1243",21.7170358159445,5880.35698025109,340.541373213188
"1244",21.7208426295823,5879.07837404919,342.384161074035
"1245",21.7246494432201,5877.80067995385,344.228079592707
"1246",21.7284562568579,5876.53007661994,346.07481031125
"1247",21.7322630704957,5875.25901062951,347.920693726627
"1248",21.7360698841335,5873.99022314722,349.769459109681
"1249",21.7398766977713,5872.70773985649,351.616980288445
"1250",21.7436835114092,5871.4345934165,353.465914515696
"1251",21.747490325047,5870.16852991282,355.317434810498
"1252",21.7512971386848,5868.89719445527,357.168101225746
"1253",21.7551039523226,5867.62651768337,359.021115449464
"1254",21.7589107659604,5866.35278904769,360.874236085561
"1255",21.7627175795982,5865.08416367804,362.727234205459
"1256",21.766524393236,5863.82261347338,364.582613598024
"1257",21.7703312068738,5862.52643415168,366.442290501396
"1258",21.7741380205116,5861.27295852585,368.298353230833
"1259",21.7779448341494,5860.00794338478,370.153971612931
"1260",21.7817516477872,5859.94392558638,371.889697052023
"1261",21.785558461425,5859.89304284673,373.628016852434
"1262",21.789410953277,5859.84013122671,375.363729057717
"1263",21.793263445129,5859.77820376289,377.101911419098
"1264",21.797115936981,5859.72282998909,378.83786903401
"1265",21.800968428833,5859.66752227848,380.573681321064
"1266",21.804820920685,5859.61570373738,382.311401027911
"1267",21.808673412537,5859.56052575937,384.046832427946
"1268",21.8125259043891,5859.51008346963,385.784110476122
"1269",21.8163783962411,5859.4550340192,387.519048370124
"1270",21.8202308880931,5859.40005004973,389.253700520786
"1271",21.8240833799451,5859.31382085405,390.994375341715
"1272",21.8279358717971,5859.25898630238,392.728368403293
"1273",21.8317883636491,5859.19165012521,394.462484190768
"1274",21.8356408555011,5859.14307111687,396.1973112205
"1275",21.8394933473531,5860.26554091049,398.008719156889
"1276",21.8433458392051,5861.72663735812,399.843533468644
"1277",21.8471983310571,5863.18055729377,401.677145548225
"1278",21.8510508229091,5864.63071584952,403.511594379438
"1279",21.8549033147611,5866.08861515787,405.347443136144
"1280",21.8587558066131,5867.53105840343,407.181465732057
"1281",21.8626082984652,5868.98683011117,409.017874715875
"1282",21.8664847248245,5870.43656273031,410.852987220419
"1283",21.8703611511838,5871.87162648877,412.688828304753
"1284",21.8742375775431,5873.32422169541,414.525909534355
"1285",21.8781140039024,5874.73454725658,416.36752130193
"1286",21.8819904302617,5868.90522628155,413.312451257074
"1287",21.885866856621,5877.62840427391,420.040956993997
"1288",21.8897432829803,5879.07072075289,421.87709929869
"1289",21.8936197093396,5880.50833220573,423.714778550252
"1290",21.8974961356989,5881.94855223277,425.55109458028
"1291",21.9013725620582,5883.3911117184,427.389492519315
"1292",21.9052489884175,5884.82923909655,429.225905705227
"1293",21.9091254147768,5886.25388413714,431.062864459542
"1294",21.9130018411361,5887.69596878887,432.900794437633
"1295",21.9168782674954,5889.13096989106,434.737211998023
"1296",21.9207546938547,5889.50216108386,436.498090881302
"1297",21.924631120214,5885.63725447082,437.947935561875
"1298",21.9285075465733,5881.75248865355,439.400708664116
"1299",21.9323839729326,5877.91147866814,440.847426798381
"1300",21.9362603992919,5874.07331389417,442.290369587419
"1301",21.9401368256512,5870.24398957571,443.731003912568
"1302",21.9441101158683,5866.42949226311,445.170776501425
"1303",21.9480834060854,5862.60383695467,446.607856667731
"1304",21.9520566963025,5858.80686853724,448.04297395498
"1305",21.9560299865197,5855.0126045192,449.474315883502
"1306",21.9600032767368,5852.01907720169,450.742145490426
"1307",21.9639765669539,5851.52196773318,451.502571673642
"1308",21.967949857171,5851.01885513188,452.258653624362
"1309",21.9719231473882,5850.52699521812,453.012171804587
"1310",21.9758964376053,5850.03034244695,453.761388715687
"1311",21.9798697278224,5849.5377170584,454.506680121806
"1312",21.9838430180395,6238.90715266819,445.095360268865
"1313",21.9878163082567,5852.46536961489,455.059749824813
"1314",21.9917895984738,5863.78356874918,453.546687275956
"1315",21.9957628886909,5875.02265486529,452.043605226275
"1316",21.999736178908,5886.24802451772,450.541622573785
"1317",22.0037094691252,5897.4136797878,449.05168054977
"1318",22.0076827593423,5896.64188923768,448.080141088174
"1319",22.0116560495594,5895.28546422377,447.336244267046
"1320",22.0156293397765,5893.74192480574,446.654628163701
"1321",22.0196026299937,5892.21524415395,445.968206234112
"1322",22.0234554854574,5887.13855440826,445.018464399162
"1323",22.0273083409211,5880.04951410116,444.319219688
"1324",22.0311611963848,5871.80630341527,443.860354534017
"1325",22.0350140518485,5863.5473058497,443.399615234295
"1326",22.0388669073122,5855.23727582514,442.943993490868
"1327",22.0427197627759,5846.95104661968,442.484185754005
"1328",22.0465726182396,5838.6532157991,442.023610588097
"1329",22.0504254737033,5830.31593053006,441.568177023142
"1330",22.054278329167,5822.00722534977,441.108023824094
"1331",22.0581311846307,5813.67247013676,440.647663825425
"1332",22.0619840400944,5805.28967241355,440.194413199435
"1333",22.0658368955581,5796.92684760668,439.734722112826
"1334",22.0696897510218,5788.55527657427,439.274099702825
"1335",22.0735426064855,5780.14745153498,438.820602701981
"1336",22.0773954619492,5771.74233839088,438.359586377328
"1337",22.0812483174129,5763.34289324042,437.90057105873
"1338",22.0851011728766,5754.87710258124,437.446477127575
"1339",22.0889540283403,5746.43690809989,436.987388035733
"1340",22.092806883804,5737.99412927387,436.528829518229
"1341",22.0966597392677,5729.50272987337,436.074573388397
"1342",22.1005058666746,5721.03399317009,435.61626641543
"1343",22.1043519940815,5712.52948636683,435.158178282363
"1344",22.1081981214884,5703.99259697411,434.703230912604
"1345",22.1120442488954,5695.77199696143,434.312267491598
"1346",22.1158903763023,5689.82207982249,434.476735749859
"1347",22.1197365037092,5683.8927035601,434.640719920961
"1348",22.1235826311161,5677.96203956857,434.807815648033
"1349",22.1274287585231,5671.98890758868,434.984184979745
"1350",22.13127488593,5666.054880267,435.1580218835
"1351",22.1351210133369,5660.11614744303,435.335997629833
"1352",22.1389671407438,5654.1463038895,435.522720747019
"1353",22.1428132681508,5648.19884804064,435.706738917885
"1354",22.1466593955577,5642.2509577804,435.895605302992
"1355",22.1505055229646,5636.25822443399,436.09375093131
"1356",22.1543516503715,5630.31044022639,436.291400347623
"1357",22.1581977777785,5624.35507021648,436.490659259195
"1358",22.1620439051854,5618.36686887673,436.699169229134
"1359",22.1658900325923,5612.4025644383,436.906216519707
"1360",22.1697361599992,5606.44264052919,437.116249311915
"1361",22.1735822874062,5600.43439886383,437.335678483495
"1362",22.1775561961472,5594.45417702738,437.553042017642
"1363",22.1815301048883,5588.47744529577,437.774632547699
"1364",22.1855040136293,5582.46793457248,438.005467924965
"1365",22.1894779223704,5576.48801967582,438.233810210354
"1366",22.1934518311115,5570.49062108414,438.466845321084
"1367",22.1974257398525,5564.47648615164,438.707541376292
"1368",22.2013996485936,5558.49196753944,438.946658486907
"1369",22.2053735573346,5552.49683377821,439.190075114198
"1370",22.2093474660757,5546.4716382232,439.442186824961
"1371",22.2133213748168,5540.4624429015,439.69228061623
"1372",22.2172952835578,5534.41836008522,439.952200174065
"1373",22.2212691922989,5528.42014076476,440.211229636641
"1374",22.2252431010399,5522.40765819049,440.473347672906
"1375",22.229217009781,5516.36879823063,440.743099409579
"1376",22.2331909185221,5510.35954397884,441.011289073474
"1377",22.2371648272631,5504.34254400349,441.283246876003
"1378",22.2411387360042,5496.83030429177,441.198439793573
"1379",22.2451126447452,5488.73778543232,440.957381884651
"1380",22.2490865534863,5480.63502495016,440.715171610902
"1381",22.2530604622274,5472.49942546744,440.48015095782
"1382",22.2569361651919,5464.3832513817,440.240594633699
"1383",22.2608118681564,5488.32783909729,434.239909363153
"1384",22.2646875711209,5525.01891168877,425.97252028981
"1385",22.2685632740855,5562.17502248353,417.674300824621
"1386",22.27243897705,5599.55261285878,409.36733882387
"1387",22.2763146800145,5637.08963775892,401.065992469883
"1388",22.280190382979,5636.6358250875,399.497828728284
"1389",22.2840660859436,5622.21782627559,400.390473062553
"1390",22.2879417889081,5607.82375809233,401.280696797127
"1391",22.2918174918726,5593.3976068581,402.175010410102
"1392",22.2956931948371,5578.94866857804,403.071438857143
"1393",22.2995688978017,5564.47694918988,403.970835577731
"1394",22.3034446007662,5549.97287184399,404.873478573996
"1395",22.3073203037307,5535.42009769957,405.781256706927
"1396",22.3111960066952,5520.83169690471,406.695225277902
"1397",22.3150717096598,5346.79688108208,408.981365443057
"1398",22.3189474126243,5491.62567032792,408.521659858203
"1399",22.3228231155888,5476.98029992569,409.440407214844
"1400",22.3266988185533,5462.29251113921,410.362857348578
"1401",22.3305745215179,5447.59076492216,411.287879816118
"1402",22.3345014717619,5432.86274345216,412.215543366787
"1403",22.338428422006,5420.04515917432,412.802878117927
"1404",22.34235537225,5403.58878942133,413.926814710462
"1405",22.3462823224941,5387.08270268066,415.054976982305
"1406",22.3502092727381,5383.7060392908,415.645198734925
"1407",22.3541362229822,5380.33728377539,416.236500040795
"1408",22.3580631732262,5377.29856221373,416.749346562696
"1409",22.3619901234703,5375.65549475468,416.926303146796
"1410",22.3659170737143,5374.00265979593,417.104181633782
"1411",22.3698440239584,5372.54603091114,417.304513914384
"1412",22.3737709742024,5377.36283925886,417.952323800239
"1413",22.3776979244465,5382.17829668021,418.600467395499
"1414",22.3816248746905,5386.98776380597,419.250721414496
"1415",22.3855518249346,5391.80023198035,419.901923251007
"1416",22.3894787751786,5396.6323542217,420.553004852992
"1417",22.3934057254227,5401.4597672794,421.204924293544
"1418",22.3973326756667,5406.25233419027,421.864072782024
"1419",22.4012596259108,5411.09011279167,422.518498071564
"1420",22.4051865761548,5415.9196440796,423.173901842122
"1421",22.4091135263989,5420.75013844724,423.830762236889
"1422",22.4129475957974,5425.59367936447,424.487344656462
"1423",22.4167816651959,5430.43562194594,425.144945924658
"1424",22.4206157345945,5435.27719451824,425.804098777447
"1425",22.424449803993,5440.09075265,426.469829192004
"1426",22.4282838733916,5444.94963418039,427.130815995681
"1427",22.4321179427901,5449.80508837215,427.792623398183
"1428",22.4359520121887,5454.6620189481,428.454981005869
"1429",22.4397860815872,5459.51670124287,429.119323378581
"1430",22.4436201509857,5464.38771452739,429.784035199836
"1431",22.4474542203843,5469.24848453528,430.450238856503
"1432",22.4512882897828,5474.09198407123,431.121293519076
"1433",22.4551223591814,5478.95883028002,431.789353814834
"1434",22.4589564285799,5483.84201071235,432.457776244975
"1435",22.4627904979785,5488.72003604034,433.126593924124
"1436",22.466624567377,5493.59604261187,433.797430829539
"1437",22.4704586367755,5498.48717035464,434.467343342944
"1438",22.4742927061741,5493.38395176525,436.895840570848
"1439",22.4781267755726,5488.55131164227,439.397793919861
"1440",22.4819608449712,5483.68899986903,441.906356733247
"1441",22.4857949143697,5478.8737876891,444.409551891507
"1442",22.4895985645355,5474.04994993736,446.913616692922
"1443",22.4934022147014,5469.91201513001,449.290073213749
"1444",22.4972058648672,5465.90197710175,451.645165496672
"1445",22.5010095150331,5461.8561038191,454.004826595255
"1446",22.5048131651989,5457.84571691137,456.358179176583
"1447",22.5086168153648,5453.84375374177,458.709745931886
"1448",22.5124204655306,5449.83051379538,461.065121785626
"1449",22.5162241156964,5445.83937894996,463.414664388659
"1450",22.5200277658623,5441.85663203263,465.762291129988
"1451",22.5238314160281,5437.85803342686,468.112379306861
"1452",22.527635066194,5433.88602602651,470.457748473875
"1453",22.5314387163598,5429.88484173805,472.805035268227
"1454",22.5352423665257,5425.93068314404,475.146264063146
"1455",22.5390460166915,5421.99086617407,477.48653071132
"1456",22.5428496668573,5418.01541608889,479.830931274834
"1457",22.5466533170232,5414.07497448698,482.168641110651
"1458",22.550456967189,5309.1350401142,475.026615404409
"1459",22.5542606173549,5306.36714093388,477.430131774363
"1460",22.5580642675207,5303.61749378066,479.828320137539
"1461",22.5618679176866,5300.87327848907,482.22498430679
"1462",22.5657680991371,5298.12577454739,484.625705986106
"1463",22.5696682805876,5295.38601706255,487.020942498513
"1464",22.5735684620381,5292.62162841244,489.420127172651
"1465",22.5774686434886,5289.90087431583,491.812739228987
"1466",22.5813688249391,5287.17654920759,494.203495529972
"1467",22.5852690063896,5284.4220474386,496.59937578248
"1468",22.5891691878401,5281.7056998544,498.989815223069
"1469",22.5930693692906,5279.00075773529,501.377177765686
"1470",22.5969695507411,5276.25608048793,503.769523840135
"1471",22.6008697321916,5273.5424548309,506.155674655737
"1472",22.6047699136421,5270.8113062088,508.54624245468
"1473",22.6086700950926,5268.11252990128,510.929345372253
"1474",22.6125702765431,5265.41197924756,513.311059470141
"1475",22.6164704579936,5262.48890441057,515.737188962974
"1476",22.6203706394441,5259.39319412149,518.196894219602
"1477",22.6242708208946,5256.28504156377,520.657122759331
"1478",22.6281710023451,5254.98060828794,522.77904298977
"1479",22.6320711837956,5255.53134027497,524.545470624151
"1480",22.6359713652462,5251.1291045989,527.145340043089
"1481",22.6398715466967,5241.909879374,530.558549022084
"1482",22.6436827366874,5232.74695872681,533.955783398984
"1483",22.6474939266781,5223.59555098292,537.346920701218
"1484",22.6513051166688,5214.50133025124,540.725090271769
"1485",22.6551163066595,5205.43390119731,544.094882328728
"1486",22.6589274966502,5196.41832658937,547.446556240994
"1487",22.662738686641,5168.86392208436,540.464022683482
"1488",22.6665498766317,5178.4817772138,554.128885774539
"1489",22.6703610666224,5169.55891811564,557.453737230736
"1490",22.6741722566131,5160.6767514068,560.766856356288
"1491",22.6779834466038,5151.87664291399,564.064188138582
"1492",22.6817946365945,5143.064826409,567.355862145286
"1493",22.6856058265853,5134.29301902348,570.635808470161
"1494",22.689417016576,5125.57344466069,573.905455234128
"1495",22.6932282065667,5116.89248830518,577.157837235358
"1496",22.6970393965574,5092.07313935105,581.183530317171
"1497",22.7008505865481,5067.29898178503,585.206827216698
"1498",22.7046617765389,5042.56701169896,589.227814195073
"1499",22.7084729665296,5017.86375303418,593.245006760095
"1500",22.7122841565203,4993.22920673561,597.254944963697
"1501",22.716095346511,4968.25074106524,601.229896709029
"1502",22.720693317666,4942.11904590772,605.060389595115
"1503",22.7252912888211,4916.02012036108,608.887775909983
"1504",22.7298892599761,4889.98592665973,612.709169707734
"1505",22.7344872311312,4864.01258540554,616.519291951879
"1506",22.7390852022862,4833.38304607087,620.855922552868
"1507",22.7436831734412,4802.75729091831,625.195664517734
"1508",22.7482811445963,4772.14742469299,629.536286744614
"1509",22.7528791157513,4741.57797862634,633.876031753037
"1510",22.7574770869064,4710.98452944232,638.222716294857
"1511",22.7620750580614,4680.4247341667,642.569907665763
"1512",22.7666730292164,4649.84707268185,646.920639795525
"1513",22.7712710003715,4619.30068655976,651.273394095361
"1514",22.7758689715265,4588.78578860246,655.622608666601
"1515",22.7804669426816,4558.27009245223,659.977795488754
"1516",22.7850649138366,4557.71862590981,658.847163664003
"1517",22.7896628849916,4576.75132551681,654.135439179188
"1518",22.7942608561467,4595.83812854257,649.414972222255
"1519",22.7988588273017,4613.0509089919,644.332572491254
"1520",22.8034567984568,4620.55195330984,637.50343894807
"1521",22.8080547696118,4628.6363404194,630.527133815216
"1522",22.8133095082721,4639.59534928268,622.988336529243
"1523",22.8185642469324,4650.61674399815,615.404135653762
"1524",22.8238189855926,4661.73988340615,607.780357185277
"1525",22.8290737242529,4672.9126024088,600.116764632389
"1526",22.8343284629132,4684.13182177529,592.41705547477
"1527",22.8395832015735,4695.43867809103,584.672769505609
"1528",22.8448379402337,4706.8314985006,576.886878009393
"1529",22.850092678894,4723.76886804606,569.672926586108
"1530",22.8553474175543,4746.02730102297,562.383346590395
"1531",22.8606021562146,4769.78207293767,554.735160681847
"1532",22.8658568948748,4792.3377666308,546.88393426749
"1533",22.8711116335351,4815.04435036604,538.992903455713
"1534",22.8763663721954,4836.96767498613,531.166375086406
"1535",22.8816211108557,4865.189002323,522.247122395868
"1536",22.8868758495159,4894.38021391013,512.787531164261
"1537",22.8921305881762,4918.2924076766,503.095998662131
"1538",22.8973853268365,4942.16204723853,493.462078627548
"1539",22.9026400654968,4962.38698730066,484.700973672118
"1540",22.907894804157,4982.6533953542,475.967839277843
"1541",22.9131495428173,5041.57772428266,461.641162720863
"1542",22.9182439055949,5006.78875766902,457.157553145384
"1543",22.9233382683725,5016.57426166905,447.644307980583
"1544",22.92843263115,5026.39069344372,438.201101374619
"1545",22.9335269939276,5036.16319203891,428.83375971334
"1546",22.9386213567052,5050.20051664884,419.11336674284
"1547",22.9437157194828,5064.21489748839,409.480246329618
"1548",22.9488100822603,5078.19864144292,399.946196530195
"1549",22.9539044450379,5092.15630986399,390.513964413049
"1550",22.9589988078155,5122.45366928092,381.157080300282
"1551",22.9640931705931,5160.84624926946,373.548528015694
"1552",22.9691875333706,5198.90245843313,366.070992724619
"1553",22.9742818961482,5236.65478051694,358.72516261449
"1554",22.9793762589258,5264.85333252135,352.654623183833
"1555",22.9844706217034,5290.54553732183,346.963548623085
"1556",22.9895649844809,5316.25731866658,341.344730971442
"1557",22.9946593472585,5341.36855457428,335.874240883054
"1558",22.9997537100361,5449.58083231747,323.609215049179
"1559",23.0048480728137,5410.83814548561,323.801629100509
"1560",23.0099424355912,5445.99384689068,317.72221580741
"1561",23.0150367983688,5459.49205374534,315.697324925092
"1562",23.0203146635506,5473.61868597568,313.586903028824
"1563",23.0255925287325,5487.62750587027,311.536717610966
"1564",23.0308703939143,5501.48400406603,309.547161265274
"1565",23.0361482590961,5515.24268681298,307.616873022275
"1566",23.041426124278,5522.91705327667,306.858274765712
"1567",23.0467039894598,5525.24340645332,307.144296167202
"1568",23.0519818546416,5527.58321519741,307.470806144624
"1569",23.0572597198234,5529.92801470592,307.837967382619
"1570",23.0625375850053,5532.29506510425,308.247205384418
"1571",23.0678154501871,5534.66326733151,308.698996540158
"1572",23.0730933153689,5537.05802644713,309.19311311668
"1573",23.0783711805508,5542.66831094852,309.330592164489
"1574",23.0836490457326,5548.74228577353,309.450481122708
"1575",23.0889269109144,5554.84364932661,309.610242642121
"1576",23.0942047760963,5560.94631292393,309.810786894118
"1577",23.0994826412781,5567.09033947448,310.051399701039
"1578",23.1047605064599,5573.22737483417,310.332831651761
"1579",23.1100383716417,5577.86526393069,310.616018643367
"1580",23.1153162368236,5576.64737248913,310.769801105025
"1581",23.1205941020054,5575.44076733192,310.923636015686
"1582",23.1257749475946,5574.23267779994,311.077917760236
"1583",23.1309557931837,5581.99317508357,309.466306826658
"1584",23.1361366387729,5605.19327051275,304.835133647051
"1585",23.141317484362,5627.64118306301,300.363256328227
"1586",23.1464983299512,5649.39486173151,296.042719414127
"1587",23.1516791755404,5670.46283920588,291.867152676195
"1588",23.1568600211295,5686.0237208045,288.772473252922
"1589",23.1620408667187,5683.11484161075,289.26437270779
"1590",23.1672217123078,5680.1844239494,289.758531145789
"1591",23.172402557897,5677.25272755604,290.254881126142
"1592",23.1775834034861,5676.29235519591,290.518006676479
"1593",23.1827642490753,5675.90742662371,290.713241948673
"1594",23.1879450946645,5675.52731550489,290.909690993265
"1595",23.1931259402536,5675.12886706912,291.10628436936
"1596",23.1983067858428,5674.93798315861,291.315121397979
"1597",23.2034876314319,5674.73493852595,291.52482885702
"1598",23.2086684770211,5674.54492121798,291.734416423464
"1599",23.2138493226102,5674.34115306532,291.945182998128
"1600",23.2190301681994,5674.14886410606,292.156137587247
"1601",23.2242110137886,5673.95779953073,292.367318084643
"1602",23.2293780032962,5676.51994828269,293.261937262522
"1603",23.2345449928038,5681.92803415702,294.862144977621
"1604",23.2397119823115,5682.52318946808,296.224047760357
"1605",23.2448789718191,5683.11570683322,297.594706611883
"1606",23.2500459613268,5683.69685102377,298.976110560545
"1607",23.2552129508344,5684.29300785426,300.369442140357
"1608",23.2603799403421,5684.88965904042,301.771887903879
"1609",23.2655469298497,5685.47334851786,303.185468437327
"1610",23.2707139193574,5686.06032860797,304.60722682112
"1611",23.275880908865,5686.63599909531,306.038519535004
"1612",23.2810478983726,5687.22661890397,307.480597377019
"1613",23.2862148878803,5687.79858200064,308.930533922871
"1614",23.2913818773879,5688.38855445566,310.390174000312
"1615",23.2965488668956,5688.97749922406,311.857585292688
"1616",23.3017158564032,5689.5462362425,313.33334510369
"1617",23.3068828459109,5690.12591593236,314.817743360717
"1618",23.3120498354185,5690.69252841525,316.309661572059
"1619",23.3172168249262,5691.27553657151,317.810590699139
"1620",23.3223838144338,5691.84156056933,319.317522163148
"1621",23.3275508039415,5692.42980218096,320.833830028926
"1622",23.3327658059602,5693.0053402453,322.354950882256
"1623",23.3379808079789,5693.5666706397,323.883781442748
"1624",23.3431958099976,5694.18232333024,325.415255844997
"1625",23.3484108120163,5695.3374916792,326.871671987856
"1626",23.353625814035,5696.50571237492,328.335479193437
"1627",23.3588408160537,5697.6752898973,329.803284845946
"1628",23.3640558180725,5698.82220366374,331.276494539436
"1629",23.3692708200912,5699.97642867448,332.754923180154
"1630",23.3744858221099,5701.05198455007,334.21798449934
"1631",23.3797008241286,5702.12559965122,335.685743687535
"1632",23.3849158261473,5703.63517661565,337.089236009298
"1633",23.390130828166,5705.89527783618,338.381070164386
"1634",23.3953458301847,5708.15166036684,339.674399154075
"1635",23.4005608322035,5710.37760168063,340.97141190255
"1636",23.4057758342222,5712.60874826378,342.27052789966
"1637",23.4109908362409,5714.8218356049,343.572733491929
"1638",23.4162058382596,5717.04586841551,344.878473181712
"1639",23.4214208402783,5719.24130522637,346.186099073143
"1640",23.426635842297,5721.44921848863,347.495728884351
"1641",23.4318508443158,5723.64336473508,348.80711752906
"1642",23.4369516475328,5725.81777079644,350.121006618133
"1643",23.4420524507499,5728.55399864744,351.471754323932
"1644",23.4471532539669,5737.82788685053,353.21693904239
"1645",23.452254057184,5747.09825118237,354.966726136871
"1646",23.457354860401,5756.35690885054,356.720774790924
"1647",23.4624556636181,5765.61227216479,358.480135050994
"1648",23.4675564668351,5778.68750319181,360.498917139113
"1649",23.4726572700522,5887.09849133628,356.599640169871
"1650",23.4777580732692,5804.80522890668,364.552699000439
