"","Age","predMATfit","predMATSEP"
"1235",21.6861308137819,5607.8,3861.29952275656
"1236",21.6900127095964,5607.8,3863.9028503708
"1237",21.6938946054109,5555.6,3864.15189125958
"1238",21.6977765012254,5555.6,3864.15189125958
"1239",21.7016583970399,5555.6,3864.15189125958
"1240",21.7055402928544,5555.6,3863.65300412844
"1241",21.7094221886689,5555.6,3863.65300412844
"1242",21.7132290023067,5555.6,3863.65300412844
"1243",21.7170358159445,5555.6,3863.65300412844
"1244",21.7208426295823,5555.6,3863.65300412844
"1245",21.7246494432201,5555.6,3866.63162954414
"1246",21.7284562568579,5555.6,3866.63162954414
"1247",21.7322630704957,5555.6,3856.0448486033
"1248",21.7360698841335,5555.6,3859.62865746395
"1249",21.7398766977713,5555.6,3865.11605734191
"1250",21.7436835114092,5555.6,3866.45769845615
"1251",21.747490325047,5555.6,3868.36228409862
"1252",21.7512971386848,5555.6,3876.29722848249
"1253",21.7551039523226,5555.6,3862.55812329922
"1254",21.7589107659604,5555.6,3862.55812329922
"1255",21.7627175795982,5555.6,3862.40135367573
"1256",21.766524393236,6823,3904.31890708953
"1257",21.7703312068738,6823,3909.67523027929
"1258",21.7741380205116,6823,3909.67523027929
"1259",21.7779448341494,6823,3906.50225006166
"1260",21.7817516477872,6823,3906.50225006166
"1261",21.785558461425,6823,3906.50225006166
"1262",21.789410953277,6823,3932.865495985
"1263",21.793263445129,6823,3938.79911923574
"1264",21.797115936981,6823,3938.79911923574
"1265",21.800968428833,6823,3938.79911923574
"1266",21.804820920685,6823,3938.79911923574
"1267",21.808673412537,6823,3938.35223377699
"1268",21.8125259043891,6823,3938.35223377699
"1269",21.8163783962411,6823,3938.14165254664
"1270",21.8202308880931,7013,3934.8696965593
"1271",21.8240833799451,7013,3965.22795972715
"1272",21.8279358717971,7013,3959.92646806722
"1273",21.8317883636491,7013,3949.63744674398
"1274",21.8356408555011,7013,3948.87948583884
"1275",21.8394933473531,7013,3948.87948583884
"1276",21.8433458392051,7013,3948.56128791713
"1277",21.8471983310571,7013,3958.80744482594
"1278",21.8510508229091,7013,3958.80744482594
"1279",21.8549033147611,7013,3958.34912216432
"1280",21.8587558066131,7013,3957.36855369767
"1281",21.8626082984652,7013,3956.91685067066
"1282",21.8664847248245,7013,3951.0883171606
"1283",21.8703611511838,7013,3951.0883171606
"1284",21.8742375775431,7013,3955.66067930393
"1285",21.8781140039024,7013,3954.08535450204
"1286",21.8819904302617,6708.4,3964.88526179964
"1287",21.885866856621,7013,3947.66889831795
"1288",21.8897432829803,7013,3954.46839017098
"1289",21.8936197093396,7013,3951.8918889216
"1290",21.8974961356989,7013,3966.52952204604
"1291",21.9013725620582,7013,3965.96203467222
"1292",21.9052489884175,7013,3963.39648141121
"1293",21.9091254147768,7013,3964.67016316729
"1294",21.9130018411361,7013,3976.70742940179
"1295",21.9168782674954,7013,3977.45315370999
"1296",21.9207546938547,7013,3977.07376523245
"1297",21.924631120214,7013,3969.57632544798
"1298",21.9285075465733,7013,4003.17505471439
"1299",21.9323839729326,7013,4002.73299295822
"1300",21.9362603992919,7013,4001.06581975603
"1301",21.9401368256512,7118.8,3991.93315579319
"1302",21.9441101158683,7118.8,3992.2007962302
"1303",21.9480834060854,7118.8,3991.74113262001
"1304",21.9520566963025,7118.8,3988.91720301725
"1305",21.9560299865197,7118.8,3973.51110513536
"1306",21.9600032767368,7118.8,3973.51110513536
"1307",21.9639765669539,7118.8,3964.05284965027
"1308",21.967949857171,7118.8,3982.79684960237
"1309",21.9719231473882,7118.8,3981.37777258499
"1310",21.9758964376053,7118.8,3972.90826810322
"1311",21.9798697278224,7118.8,3974.98152979235
"1312",21.9838430180395,7271.4,3898.82131694712
"1313",21.9878163082567,7118.8,3975.72577528928
"1314",21.9917895984738,7118.8,3976.35469824639
"1315",21.9957628886909,7118.8,3976.35469824639
"1316",21.999736178908,7118.8,3976.35469824639
"1317",22.0037094691252,7118.8,3976.35582940781
"1318",22.0076827593423,7118.8,3976.26597333574
"1319",22.0116560495594,7118.8,3976.03330802838
"1320",22.0156293397765,7118.8,3973.50963746422
"1321",22.0196026299937,7118.8,3978.38516130169
"1322",22.0234554854574,7118.8,3954.37115467945
"1323",22.0273083409211,7118.8,3949.86687713339
"1324",22.0311611963848,7118.8,3973.23246462538
"1325",22.0350140518485,7118.8,3972.45818664995
"1326",22.0388669073122,7118.8,3988.30367421064
"1327",22.0427197627759,7118.8,3951.70032698127
"1328",22.0465726182396,7118.8,3943.42566442179
"1329",22.0504254737033,7118.8,3943.71414783552
"1330",22.054278329167,7013,3943.0252304191
"1331",22.0581311846307,7013,3930.44796636822
"1332",22.0619840400944,7013,3930.44265847621
"1333",22.0658368955581,7013,3922.52276301359
"1334",22.0696897510218,7013,3917.58587289634
"1335",22.0735426064855,7013,3931.70570559169
"1336",22.0773954619492,7013,3937.01934366952
"1337",22.0812483174129,7013,3937.62102386695
"1338",22.0851011728766,7013,3931.52457710847
"1339",22.0889540283403,7013,3928.89868506833
"1340",22.092806883804,7013,3925.93142573545
"1341",22.0966597392677,6708.4,3948.08095306819
"1342",22.1005058666746,6708.4,3948.12672225015
"1343",22.1043519940815,6708.4,3944.85369408283
"1344",22.1081981214884,6708.4,3948.14066598922
"1345",22.1120442488954,6708.4,3939.66704504487
"1346",22.1158903763023,6708.4,3939.10149684899
"1347",22.1197365037092,6708.4,3939.9019785126
"1348",22.1235826311161,6708.4,3939.9019785126
"1349",22.1274287585231,6708.4,3941.27169595606
"1350",22.13127488593,6708.4,3941.49442304133
"1351",22.1351210133369,6708.4,3940.37436722909
"1352",22.1389671407438,6708.4,3940.37436722909
"1353",22.1428132681508,6045,3920.85911902191
"1354",22.1466593955577,6045,3920.85911902191
"1355",22.1505055229646,6045,3928.04647223426
"1356",22.1543516503715,6045,3882.5874525701
"1357",22.1581977777785,6045,3879.8746049385
"1358",22.1620439051854,6045,3877.15886896542
"1359",22.1658900325923,5441,3879.54970675295
"1360",22.1697361599992,5441,3879.54970675295
"1361",22.1735822874062,5441,3879.54970675295
"1362",22.1775561961472,5441,3880.19598275765
"1363",22.1815301048883,5441,3870.15718188053
"1364",22.1855040136293,5441,3870.04034917943
"1365",22.1894779223704,5441,3870.04034917943
"1366",22.1934518311115,5441,3869.79658008826
"1367",22.1974257398525,5441,3869.79658008826
"1368",22.2013996485936,5441,3859.1186052596
"1369",22.2053735573346,5441,3859.1186052596
"1370",22.2093474660757,5441,3863.93440839098
"1371",22.2133213748168,5441,3863.93440839098
"1372",22.2172952835578,5441,3863.93440839098
"1373",22.2212691922989,5441,3863.93978471398
"1374",22.2252431010399,5441,3863.93978471398
"1375",22.229217009781,5441,3863.92120236981
"1376",22.2331909185221,6429.6,3871.91520461615
"1377",22.2371648272631,6429.6,3871.91520461615
"1378",22.2411387360042,6429.6,3871.91520461615
"1379",22.2451126447452,5441,3867.44071849842
"1380",22.2490865534863,5441,3867.44071849842
"1381",22.2530604622274,5441,3867.44071849842
"1382",22.2569361651919,5441,3904.33659123443
"1383",22.2608118681564,5584.6,3905.05705688727
"1384",22.2646875711209,6429.6,3874.2422146703
"1385",22.2685632740855,6429.6,3874.2422146703
"1386",22.27243897705,6429.6,3864.16895461304
"1387",22.2763146800145,6429.6,3859.95315086153
"1388",22.280190382979,5469.4,3840.31529108302
"1389",22.2840660859436,5469.4,3819.45198867646
"1390",22.2879417889081,4624.4,3825.96104486021
"1391",22.2918174918726,4624.4,3827.15275998569
"1392",22.2956931948371,4624.4,3827.15275998569
"1393",22.2995688978017,4624.4,3805.60604132049
"1394",22.3034446007662,4624.4,3799.98939554495
"1395",22.3073203037307,4624.4,3795.31473548845
"1396",22.3111960066952,4624.4,3783.78769359
"1397",22.3150717096598,4624.4,3775.75868401902
"1398",22.3189474126243,3617,3770.46604460842
"1399",22.3228231155888,3617,3765.60239729911
"1400",22.3266988185533,3674.4,3771.18355506862
"1401",22.3305745215179,3674.4,3760.21024013089
"1402",22.3345014717619,3674.4,3760.19210045101
"1403",22.338428422006,3331.6,3761.08161434915
"1404",22.34235537225,3331.6,3761.08161434915
"1405",22.3462823224941,3331.6,3763.13513728337
"1406",22.3502092727381,3331.6,3761.54324025209
"1407",22.3541362229822,3674.4,3768.77197026735
"1408",22.3580631732262,3674.4,3774.87852459042
"1409",22.3619901234703,3674.4,3774.87852459042
"1410",22.3659170737143,4681.8,3771.42807496787
"1411",22.3698440239584,4681.8,3778.02856474272
"1412",22.3737709742024,4681.8,3778.02856474272
"1413",22.3776979244465,4681.8,3789.0951129714
"1414",22.3816248746905,4681.8,3789.0951129714
"1415",22.3855518249346,4681.8,3789.47350169723
"1416",22.3894787751786,4681.8,3791.14812913477
"1417",22.3934057254227,4681.8,3791.14812913477
"1418",22.3973326756667,4681.8,3790.76107422329
"1419",22.4012596259108,4681.8,3791.40041622711
"1420",22.4051865761548,4681.8,3791.40041622711
"1421",22.4091135263989,4681.8,3790.70252964203
"1422",22.4129475957974,4681.8,3790.70252964203
"1423",22.4167816651959,4681.8,3787.46726546906
"1424",22.4206157345945,4681.8,3787.0806729733
"1425",22.424449803993,4624.4,3788.58721186725
"1426",22.4282838733916,4624.4,3785.11416259147
"1427",22.4321179427901,5469.4,3785.73831056243
"1428",22.4359520121887,5469.4,3784.27948567565
"1429",22.4397860815872,5469.4,3782.78407406899
"1430",22.4436201509857,5469.4,3782.58290067328
"1431",22.4474542203843,5469.4,3786.65757298259
"1432",22.4512882897828,5469.4,3782.32577471542
"1433",22.4551223591814,5469.4,3778.35997319198
"1434",22.4589564285799,5034.8,3776.38257130322
"1435",22.4627904979785,5034.8,3776.38257130322
"1436",22.466624567377,5034.8,3777.074460584
"1437",22.4704586367755,5034.8,3777.074460584
"1438",22.4742927061741,5034.8,3772.54718312339
"1439",22.4781267755726,5034.8,3772.72756203045
"1440",22.4819608449712,5034.8,3772.72756203045
"1441",22.4857949143697,5034.8,3770.88590307641
"1442",22.4895985645355,5034.8,3770.88590307641
"1443",22.4934022147014,5034.8,3770.49281630903
"1444",22.4972058648672,5034.8,3770.49281630903
"1445",22.5010095150331,5034.8,3770.32572593475
"1446",22.5048131651989,5034.8,3770.32572593475
"1447",22.5086168153648,5034.8,3771.7817246745
"1448",22.5124204655306,5034.8,3771.7817246745
"1449",22.5162241156964,5034.8,3772.23703063991
"1450",22.5200277658623,5586.6,3773.33118343247
"1451",22.5238314160281,5586.6,3773.33118343247
"1452",22.527635066194,5586.6,3775.08450219182
"1453",22.5314387163598,5586.6,3775.08450219182
"1454",22.5352423665257,5586.6,3775.0277683559
"1455",22.5390460166915,5586.6,3776.55582869153
"1456",22.5428496668573,5586.6,3776.55582869153
"1457",22.5466533170232,5586.6,3776.55582869153
"1458",22.550456967189,5034.8,3769.28384977347
"1459",22.5542606173549,5034.8,3769.28384977347
"1460",22.5580642675207,5034.8,3769.28384977347
"1461",22.5618679176866,5034.8,3769.28384977347
"1462",22.5657680991371,5586.6,3771.38054369348
"1463",22.5696682805876,5586.6,3771.35904249663
"1464",22.5735684620381,5586.6,3771.35619596825
"1465",22.5774686434886,5586.6,3773.98951614049
"1466",22.5813688249391,5586.6,3773.98951614049
"1467",22.5852690063896,5113.8,3771.10214174559
"1468",22.5891691878401,5113.8,3771.10214174559
"1469",22.5930693692906,5113.8,3771.10214174559
"1470",22.5969695507411,5113.8,3771.10214174559
"1471",22.6008697321916,5113.8,3771.09557382063
"1472",22.6047699136421,5113.8,3770.81781922017
"1473",22.6086700950926,5113.8,3769.42338275464
"1474",22.6125702765431,5113.8,3768.22229626653
"1475",22.6164704579936,5492.6,3770.65752919587
"1476",22.6203706394441,5492.6,3768.15177174827
"1477",22.6242708208946,5492.6,3772.62326367854
"1478",22.6281710023451,5492.6,3770.70389853956
"1479",22.6320711837956,5492.6,3770.70589278074
"1480",22.6359713652462,5492.6,3771.54909497205
"1481",22.6398715466967,5492.6,3774.16031566152
"1482",22.6436827366874,5492.6,3774.16031566152
"1483",22.6474939266781,5492.6,3774.16031566152
"1484",22.6513051166688,5492.6,3774.16031566152
"1485",22.6551163066595,5492.6,3774.16031566152
"1486",22.6589274966502,5492.6,3774.21897017312
"1487",22.662738686641,5492.6,3774.21897017312
"1488",22.6665498766317,5492.6,3774.21897017312
"1489",22.6703610666224,5492.6,3774.21897017312
"1490",22.6741722566131,5492.6,3774.21897017312
"1491",22.6779834466038,5492.6,3774.21897017312
"1492",22.6817946365945,5492.6,3774.84574662452
"1493",22.6856058265853,5492.6,3774.93107906642
"1494",22.689417016576,5492.6,3774.35220687101
"1495",22.6932282065667,5492.6,3774.35220687101
"1496",22.6970393965574,5492.6,3778.12614191618
"1497",22.7008505865481,5492.6,3778.12614191618
"1498",22.7046617765389,5492.6,3777.93655579025
"1499",22.7084729665296,5492.6,3777.87580719047
"1500",22.7122841565203,5492.6,3777.87580719047
"1501",22.716095346511,5492.6,3777.9609689677
"1502",22.720693317666,5492.6,3777.81892109196
"1503",22.7252912888211,5113.8,3778.4746032223
"1504",22.7298892599761,5113.8,3779.23403339475
"1505",22.7344872311312,5113.8,3779.23403339475
"1506",22.7390852022862,5113.8,3779.23403339475
"1507",22.7436831734412,5113.8,3780.66318156721
"1508",22.7482811445963,5113.8,3780.23816133734
"1509",22.7528791157513,5113.8,3780.21396405194
"1510",22.7574770869064,5113.8,3779.17158870603
"1511",22.7620750580614,5113.8,3778.61409982857
"1512",22.7666730292164,5616,3779.49818345872
"1513",22.7712710003715,5616,3779.49818345872
"1514",22.7758689715265,5616,3783.67764095314
"1515",22.7804669426816,5616,3784.47874728883
"1516",22.7850649138366,5616,3785.76977087162
"1517",22.7896628849916,5472.4,3778.94134189681
"1518",22.7942608561467,5472.4,3779.06149290939
"1519",22.7988588273017,5472.4,3779.1456100893
"1520",22.8034567984568,5472.4,3780.825397378
"1521",22.8080547696118,5472.4,3781.0379368896
"1522",22.8133095082721,5472.4,3781.04542413014
"1523",22.8185642469324,5472.4,3774.56367199213
"1524",22.8238189855926,5472.4,3776.81895997046
"1525",22.8290737242529,5472.4,3775.2990667387
"1526",22.8343284629132,4627.4,3781.03489205168
"1527",22.8395832015735,4627.4,3774.47673300409
"1528",22.8448379402337,4627.4,3774.47673300409
"1529",22.850092678894,4627.4,3776.24214856187
"1530",22.8553474175543,4627.4,3771.33829742836
"1531",22.8606021562146,4627.4,3767.88546582614
"1532",22.8658568948748,4627.4,3774.98830029362
"1533",22.8711116335351,4627.4,3769.89121228719
"1534",22.8763663721954,4548.4,3767.98088646263
"1535",22.8816211108557,4510.2,3768.45388977419
"1536",22.8868758495159,4510.2,3773.4227410143
"1537",22.8921305881762,4510.2,3782.64948827879
"1538",22.8973853268365,5035.2,3783.13970747189
"1539",22.9026400654968,5035.2,3781.05483334635
"1540",22.907894804157,5035.2,3784.88826390786
"1541",22.9131495428173,5133.6,3785.5855074071
"1542",22.9182439055949,5035.2,3785.57132067752
"1543",22.9233382683725,5035.2,3787.49240815512
"1544",22.92843263115,4961.8,3789.33645188846
"1545",22.9335269939276,4877.8,3798.8821697537
"1546",22.9386213567052,4877.8,3801.70995475987
"1547",22.9437157194828,4877.8,3801.70995475987
"1548",22.9488100822603,4877.8,3808.52032760746
"1549",22.9539044450379,4877.8,3820.55778541146
"1550",22.9589988078155,4877.8,3825.19351859409
"1551",22.9640931705931,4877.8,3825.19351859409
"1552",22.9691875333706,4877.8,3831.11710443102
"1553",22.9742818961482,4877.8,3831.11710443102
"1554",22.9793762589258,4877.8,3825.38205773512
"1555",22.9844706217034,4877.8,3819.53255895171
"1556",22.9895649844809,4877.8,3814.30161382535
"1557",22.9946593472585,4877.8,3814.30161382535
"1558",22.9997537100361,4877.8,3803.61096271849
"1559",23.0048480728137,4877.8,3814.30161382535
"1560",23.0099424355912,4877.8,3818.39873740577
"1561",23.0150367983688,4877.8,3823.54034954962
"1562",23.0203146635506,4877.8,3835.33932673608
"1563",23.0255925287325,4877.8,3852.21015392953
"1564",23.0308703939143,4877.8,3917.41230101857
"1565",23.0361482590961,4877.8,3917.41230101857
"1566",23.041426124278,4877.8,3917.41230101857
"1567",23.0467039894598,4200.4,4040.3583526409
"1568",23.0519818546416,4200.4,4040.3583526409
"1569",23.0572597198234,4200.4,4040.3583526409
"1570",23.0625375850053,4200.4,4040.3583526409
"1571",23.0678154501871,4200.4,4039.05217254913
"1572",23.0730933153689,4200.4,4039.05217254913
"1573",23.0783711805508,4200.4,4039.05217254913
"1574",23.0836490457326,4200.4,4039.05217254913
"1575",23.0889269109144,4200.4,4029.18829794085
"1576",23.0942047760963,4200.4,3913.55198107557
"1577",23.0994826412781,4200.4,3912.73095102693
"1578",23.1047605064599,4200.4,3899.58446340324
"1579",23.1100383716417,4200.4,3899.58446340324
"1580",23.1153162368236,4200.4,3900.42203548302
"1581",23.1205941020054,4200.4,3900.42203548302
"1582",23.1257749475946,4200.4,3895.82703966054
"1583",23.1309557931837,4200.4,3812.97315233401
"1584",23.1361366387729,4200.4,3810.06450251317
"1585",23.141317484362,4200.4,3804.83160314637
"1586",23.1464983299512,4200.4,3806.9851904492
"1587",23.1516791755404,4200.4,3815.60050122411
"1588",23.1568600211295,4711.6,3783.37760837037
"1589",23.1620408667187,4627.6,3785.2942516795
"1590",23.1672217123078,4627.6,3780.00993984765
"1591",23.172402557897,4627.6,3780.79534016897
"1592",23.1775834034861,4665.8,3780.32213579022
"1593",23.1827642490753,4665.8,3776.52403806082
"1594",23.1879450946645,4665.8,3776.52403806082
"1595",23.1931259402536,4665.8,3790.29240106139
"1596",23.1983067858428,4665.8,3790.29240106139
"1597",23.2034876314319,4665.8,3790.29240106139
"1598",23.2086684770211,4665.8,3793.80385426051
"1599",23.2138493226102,4665.8,3790.95569472348
"1600",23.2190301681994,4665.8,3801.97948020742
"1601",23.2242110137886,4665.8,3803.6501901265
"1602",23.2293780032962,4665.8,3774.4030393679
"1603",23.2345449928038,4665.8,3770.07069196675
"1604",23.2397119823115,4665.8,3762.87231442659
"1605",23.2448789718191,4665.8,3762.87231442659
"1606",23.2500459613268,4665.8,3761.7817950462
"1607",23.2552129508344,4665.8,3761.7817950462
"1608",23.2603799403421,4665.8,3760.33477877105
"1609",23.2655469298497,4665.8,3760.31979770031
"1610",23.2707139193574,4665.8,3760.31979770031
"1611",23.275880908865,4665.8,3760.31979770031
"1612",23.2810478983726,4665.8,3760.31979770031
"1613",23.2862148878803,4665.8,3760.31979770031
"1614",23.2913818773879,4665.8,3758.92953981912
"1615",23.2965488668956,4665.8,3755.61515806345
"1616",23.3017158564032,4711.6,3753.27897719413
"1617",23.3068828459109,4711.6,3754.42257421286
"1618",23.3120498354185,4711.6,3754.42257421286
"1619",23.3172168249262,4711.6,3756.80037141696
"1620",23.3223838144338,4711.6,3757.35543959612
"1621",23.3275508039415,4711.6,3757.45550194739
"1622",23.3327658059602,4711.6,3755.85177639175
"1623",23.3379808079789,4711.6,3753.12662567978
"1624",23.3431958099976,4711.6,3752.91364835774
"1625",23.3484108120163,5375,3757.90644916672
"1626",23.353625814035,4902.2,3751.63489824338
"1627",23.3588408160537,4902.2,3752.45676172174
"1628",23.3640558180725,4902.2,3752.45676172174
"1629",23.3692708200912,5281.8,3763.39066466827
"1630",23.3744858221099,5281.8,3762.25349557191
"1631",23.3797008241286,5281.8,3766.16817881246
"1632",23.3849158261473,5281.8,3773.155177512
"1633",23.390130828166,5281.8,3773.155177512
"1634",23.3953458301847,5281.8,3773.21287426539
"1635",23.4005608322035,5281.8,3775.89313035146
"1636",23.4057758342222,5281.8,3771.78777022213
"1637",23.4109908362409,5281.8,3773.48568631338
"1638",23.4162058382596,5281.8,3773.48568631338
"1639",23.4214208402783,5281.8,3777.18267948547
"1640",23.426635842297,5281.8,3777.30314022758
"1641",23.4318508443158,5281.8,3777.35384071598
"1642",23.4369516475328,5281.8,3777.78356076544
"1643",23.4420524507499,5425.4,3781.11644094649
"1644",23.4471532539669,5281.8,3777.78356076544
"1645",23.452254057184,5281.8,3777.78356076544
"1646",23.457354860401,5281.8,3777.78356076544
"1647",23.4624556636181,5281.8,3765.98224512284
"1648",23.4675564668351,6050.6,3776.18892751012
"1649",23.4726572700522,5907,3767.12945809654
"1650",23.4777580732692,6050.6,3775.51840310624
"1651",23.4828588764863,6050.6,3775.51840310624
"1652",23.4879596797033,6050.6,3773.71695461983
"1653",23.4930604829204,6050.6,3773.71695461983
"1654",23.4981612861374,6050.6,3774.430869935
"1655",23.5032620893545,5472.4,3768.92869829984
"1656",23.5083628925715,5472.4,3771.46361270833
"1657",23.5134636957886,5472.4,3775.05244094695
"1658",23.5185644990056,5472.4,3775.05244094695
"1659",23.5236653022227,5472.4,3775.22852854478
"1660",23.5287661054397,5472.4,3775.92912157468
"1661",23.5338669086568,5472.4,3770.9744291913
"1662",23.5389713623761,5472.4,3770.93186519988
"1663",23.5440758160954,5472.4,3770.93186519988
"1664",23.5491802698147,5472.4,3770.93186519988
"1665",23.554284723534,5472.4,3770.96895054128
"1666",23.5593891772533,5472.4,3768.92502611733
"1667",23.5644936309726,5472.4,3768.92502611733
"1668",23.5695980846919,5472.4,3768.92502611733
"1669",23.5747025384112,5472.4,3768.92502611733
"1670",23.5798069921305,5472.4,3768.84389200946
"1671",23.5849114458498,5472.4,3768.84389200946
"1672",23.5900158995691,5472.4,3768.5776359027
"1673",23.5951203532884,5472.4,3765.68904184144
"1674",23.6002248070077,5472.4,3765.68904184144
"1675",23.605329260727,5472.4,3764.9932928489
"1676",23.6104337144463,5472.4,3764.36141893697
"1677",23.6155381681656,5472.4,3764.36141893697
"1678",23.6206426218849,5472.4,3769.01138485001
"1679",23.6257470756042,5472.4,3769.01138485001
"1680",23.6308515293235,5472.4,3770.01709698383
"1681",23.6359559830428,5472.4,3770.01709698383
"1682",23.6409612700376,5472.4,3765.86943041795
"1683",23.6459665570325,5472.4,3766.02651742635
"1684",23.6509718440274,5472.4,3766.9597452336
"1685",23.6559771310223,5472.4,3766.9597452336
"1686",23.6609824180171,5472.4,3767.26227078252
"1687",23.665987705012,5243.6,3773.36374816721
"1688",23.6709929920069,5243.6,3773.36374816721
"1689",23.6759982790018,5243.6,3782.32670409829
"1690",23.6810035659966,5243.6,3781.2677051281
"1691",23.6860088529915,4871.4,3789.99550402552
"1692",23.6910141399864,4871.4,3789.78762553181
"1693",23.6960194269813,4871.4,3791.29275527833
"1694",23.7010247139761,4871.4,3791.66005209249
"1695",23.706030000971,4871.4,3790.68624957876
"1696",23.7110352879659,4871.4,3790.94208693715
"1697",23.7160405749608,4871.4,3789.74093156744
"1698",23.7210458619556,4871.4,3789.15761919942
"1699",23.7260511489505,5252.8,3808.72925617761
"1700",23.7310564359454,5252.8,3808.72925617761
"1701",23.7360617229403,5252.8,3803.97260928544
"1702",23.7412598631509,4871.4,3796.22604135768
"1703",23.7464580033616,4871.4,3796.60091888928
"1704",23.7516561435722,4871.4,3792.99271667387
"1705",23.7568542837829,4871.4,3791.7765521778
"1706",23.7620524239935,4871.4,3792.03742963054
"1707",23.7672505642042,4871.4,3792.03742963054
"1708",23.7724487044148,4871.4,3792.78256792923
"1709",23.7776468446255,4871.4,3792.78256792923
"1710",23.7828449848361,4871.4,3794.09087270475
"1711",23.7880431250468,4871.4,3796.02758185632
"1712",23.7932412652575,4871.4,3796.02379096053
"1713",23.7984394054681,4871.4,3793.80497431233
"1714",23.8036375456788,4871.4,3796.21960091349
"1715",23.8088356858894,4871.4,3783.82483819527
"1716",23.8140338261001,4871.4,3809.32766139935
"1717",23.8192319663107,4871.4,3819.61409068654
"1718",23.8244301065214,4871.4,3819.61409068654
"1719",23.829628246732,4871.4,3823.05188336249
"1720",23.8348263869427,4871.4,3822.97752810279
"1721",23.8400245271534,4871.4,3843.40473412903
"1722",23.8452486091536,4871.4,3849.50310746637
"1723",23.8504726911538,4871.4,3849.50310746637
"1724",23.8556967731541,4871.4,3849.50310746637
"1725",23.8609208551543,4871.4,3850.23145928051
"1726",23.8661449371545,4871.4,3851.8385337264
"1727",23.8713690191548,4580.2,3852.77634505991
"1728",23.876593101155,4580.2,3852.77634505991
"1729",23.8818171831552,4580.2,3852.77634505991
"1730",23.8870412651555,4580.2,3869.84105944544
"1731",23.8922653471557,4580.2,3868.1679032955
"1732",23.8974894291559,4580.2,3868.1679032955
"1733",23.9027135111562,4580.2,3853.62209332802
"1734",23.9079375931564,4580.2,3840.95782882347
"1735",23.9131616751566,4580.2,3840.95782882347
"1736",23.9183857571569,4580.2,3841.5013906405
"1737",23.9236098391571,4580.2,3840.54209615949
"1738",23.9288339211574,5472.6,3841.67089442212
"1739",23.9340580031576,5472.6,3841.76092477164
"1740",23.9392820851578,5472.6,3841.76092477164
"1741",23.9445061671581,5472.6,3852.90829507279
"1742",23.9496388629069,5472.6,3852.90829507279
"1743",23.9547715586557,5472.6,3853.70470710073
"1744",23.9599042544045,5472.6,3841.59071400935
"1745",23.9650369501534,5007.4,3831.03687065957
"1746",23.9701696459022,5007.4,3830.20003333548
"1747",23.975302341651,5007.4,3830.20003333548
"1748",23.9804350373998,5007.4,3830.20003333548
"1749",23.9855677331487,5007.4,3829.11814073916
"1750",23.9907004288975,5007.4,3829.11814073916
"1751",23.9958331246463,5007.4,3829.11814073916
"1752",24.0009658203952,5007.4,3829.11814073916
"1753",24.006098516144,5007.4,3839.1340415701
"1754",24.0112312118928,5007.4,3837.72844029269
"1755",24.0163639076416,5007.4,3837.72844029269
"1756",24.0214966033905,5007.4,3837.72844029269
"1757",24.0266292991393,5007.4,3837.72844029269
"1758",24.0317619948881,5007.4,3843.4626740939
"1759",24.036894690637,5007.4,3834.13788511928
"1760",24.0420273863858,5007.4,3817.81694319486
"1761",24.0471600821346,5007.4,3802.73053260984
"1762",24.0522854292103,5007.4,3796.04624407251
"1763",24.057410776286,5007.4,3785.77629573615
"1764",24.0625361233618,5007.4,3785.77629573615
"1765",24.0676614704375,5007.4,3785.77629573615
"1766",24.0727868175132,5007.4,3785.77629573615
"1767",24.0779121645889,5007.4,3785.77629573615
"1768",24.0830375116647,5007.4,3783.79858767264
"1769",24.0881628587404,5007.4,3783.79858767264
"1770",24.0932882058161,5007.4,3785.26169836144
"1771",24.0984135528918,5007.4,3786.98501269155
"1772",24.1035388999676,5007.4,3785.26169836144
"1773",24.1086642470433,4589.4,3784.55502837978
"1774",24.113789594119,4589.4,3799.46498612474
"1775",24.1189149411947,4589.4,3799.89495874393
"1776",24.1240402882704,4246.2,3825.85827319594
"1777",24.1291656353462,5092.8,3839.63764406653
"1778",24.1342909824219,5092.8,3839.82500225967
"1779",24.1394163294976,5092.8,3841.52857391263
"1780",24.1445416765733,5092.8,3856.45090913244
"1781",24.1496670236491,5092.8,3859.10665467356
"1782",24.1548254139009,5901.2,3862.73517415281
"1783",24.1599838041528,5901.2,3862.73517415281
"1784",24.1651421944046,5901.2,3862.73517415281
"1785",24.1703005846565,4011.6,3846.80302098693
"1786",24.1754589749083,5901.2,3862.73517415281
"1787",24.1806173651602,5901.2,3862.73517415281
"1788",24.185775755412,5901.2,3862.73517415281
"1789",24.1909341456639,5901.2,3871.39646580206
"1790",24.1960925359157,5901.2,3871.39646580206
"1791",24.2012509261676,5901.2,3871.39646580206
"1792",24.2064093164194,5901.2,3871.39646580206
"1793",24.2115677066713,5901.2,3871.39646580206
"1794",24.2167260969231,5763.2,3866.21373053714
"1795",24.221884487175,5763.2,3866.21373053714
"1796",24.2270428774268,5763.2,3866.21373053714
"1797",24.2322012676787,5763.2,3866.21373053714
"1798",24.2373596579305,5763.2,3866.21373053714
"1799",24.2425180481824,5763.2,3866.21373053714
"1800",24.2476764384342,5763.2,3866.21373053714
"1801",24.2528348286861,5763.2,3866.32675653341
"1802",24.2579796870268,5763.2,3866.32675653341
"1803",24.2631245453675,5763.2,3866.32675653341
