"","Age","predfit","predSEP"
"1",NA,2.74180845764722,0.49820483196467
"2",NA,2.74600669732085,0.498304564394649
"3",NA,2.7501690903519,0.498406248411215
"4",NA,2.75438382016191,0.498508526782461
"5",NA,2.75854467492969,0.498613200637421
"6",NA,2.76271261757775,0.498719200925801
"7",NA,2.76692878134037,0.498824751143106
"8",NA,2.77110226161098,0.498933701480998
"9",NA,2.77527712699719,0.499043423807542
"10",NA,2.77950033835301,0.499152769874095
"11",NA,2.78368084786384,0.499265496605038
"12",NA,2.78790877939968,0.499377382060402
"13",NA,2.79209450945059,0.499491634607185
"14",NA,2.79628207084548,0.49960814840174
"15",NA,2.80051708454805,0.499723848057717
"16",NA,2.80470368785893,0.499842381207732
"17",NA,2.80894911946342,0.499961147227594
"18",NA,2.81314659653502,0.500081730850667
"19",NA,2.81733870776629,0.500204591355252
"20",NA,2.82159126469088,0.500327191345481
"21",NA,2.8257958035897,0.500451587046194
"22",NA,2.83004126827367,0.500576724273016
"23",NA,2.83425489301832,0.50070475213416
"24",NA,2.83846652069861,0.500832970271666
"25",NA,2.84271913994775,0.500961959129269
"26",NA,2.84693550321312,0.501092733863025
"27",NA,2.85120478033925,0.501224325844403
"28",NA,2.85541816016134,0.501358679899027
"29",NA,2.85964163298352,0.50149329466179
"30",NA,2.86391197131186,0.50162924651782
"31",NA,2.86814020588536,0.501766429487541
"32",NA,2.87241570474155,0.50190396039582
"33",NA,2.87664836695552,0.502044725210398
"34",NA,2.88088374616537,0.502185764377393
"35",NA,2.8851664473669,0.502327180053501
"36",NA,2.88940629354922,0.502471809098702
"37",NA,2.8936488355217,0.502616714250474
"38",NA,2.89793710658349,0.502762558324941
"39",NA,2.90218414993817,0.502911061841495
"40",NA,2.90647761234635,0.503059549914486
"41",NA,2.91072974060611,0.50320963098292
"42",NA,2.91498400873122,0.503362018243892
"43",NA,2.91928601365083,0.503513844626568
"44",NA,2.92354534721986,0.50366781373427
"45",NA,2.92784611503705,0.503822749193383
"46",NA,2.93211612881033,0.503979839760685
"47",NA,2.9363749141649,0.504138739726935
"48",NA,2.94068904279591,0.504297107341803
"49",NA,2.94496630625435,0.504458102336487
"50",NA,2.94927923928442,0.504619590675039
"51",NA,2.95355546295868,0.504782673257003
"52",NA,2.95783999969274,0.504947580924065
"53",NA,2.96216025438358,0.505113010625281
"54",NA,2.96644374472659,0.50528001081003
"55",NA,2.97078086605408,0.505448102503421
"56",NA,2.97506316831313,0.505618219366971
"57",NA,2.97935098171395,0.505790268323724
"58",NA,2.98369546520002,0.505962316433171
"59",NA,2.9879850731308,0.506136366565942
"60",NA,2.99232853208147,0.506310533934624
"61",NA,2.9966289830125,0.506487738684286
"62",NA,3.00093195006488,0.506665230357557
"63",NA,3.00528278423704,0.506843366006976
"64",NA,3.00958461383844,0.507023990789856
"65",NA,3.01390089407401,0.507205956524025
"66",NA,3.01825732744065,0.507388616443142
"67",NA,3.02256650832222,0.507573195182897
"68",NA,3.02693567766803,0.507758493077216
"69",NA,3.03125579227063,0.507945213435038
"70",NA,3.03557234847382,0.508133753202234
"71",NA,3.03994896273681,0.508323040797086
"72",NA,3.04427645622262,0.508513726166902
"73",NA,3.04864601649461,0.508705653783143
"74",NA,3.05298334527877,0.508900104651029
"75",NA,3.05731224922342,0.509095265859622
"76",NA,3.0616934247589,0.50929124497612
"77",NA,3.06603932222699,0.509489088730669
"78",NA,3.07042134555188,0.509687693948083
"79",NA,3.07476614098335,0.509887665351144
"80",NA,3.07911948742938,0.510089493733309
"81",NA,3.08350900922088,0.510292112296841
"82",NA,3.08786124689222,0.510496071824275
"83",NA,3.09226174821807,0.510700866654908
"84",NA,3.09661910100359,0.510908530008766
"85",NA,3.10097690489433,0.511117040227656
"86",NA,3.10538492222945,0.511325858716869
"87",NA,3.10974977274667,0.51153752325664
"88",NA,3.1141628242868,0.511749030613057
"89",NA,3.11852655643752,0.511962834543962
"90",NA,3.12414721712987,0.512071807803573
"91",NA,3.13102996060174,0.51207704625982
"92",NA,3.13787147010627,0.512082895574467
"93",NA,3.14471680771786,0.512090558711503
"94",NA,3.1515995514459,0.512098572378079
"95",NA,3.1584261972204,0.512109331789908
"96",NA,3.16531045666696,0.512120459190871
"97",NA,3.17214030094379,0.512132711244489
"98",NA,3.17782001594744,0.512470913591989
"99",NA,3.18339181865266,0.512849660847865
"100",NA,3.18891809440933,0.513230529464028
"101",NA,3.19447621635909,0.513611153691658
"102",NA,3.19997685584315,0.513993824532185
"103",NA,3.20547020653131,0.51437812060482
"104",NA,3.21099922133487,0.514762223829481
"105",NA,3.21647091972161,0.515148302991955
"106",NA,3.22198683432825,0.51553520262696
"107",NA,3.22743934526167,0.515923498899013
"108",NA,3.23287763638836,0.516313421973483
"109",NA,3.23836483178901,0.516703623944659
"110",NA,3.2437887861362,0.517095154010422
"111",NA,3.24925073556347,0.51748697159446
"112",NA,3.25465623497899,0.517881641721577
"113",NA,3.26005388610288,0.518275749995842
"114",NA,3.26548543625233,0.518671252718014
"115",NA,3.27087050749676,0.519067929691451
"116",NA,3.2762796279916,0.51946542067673
"117",NA,3.28163777093077,0.51986411071497
"118",NA,3.28698867964587,0.520263224084408
"119",NA,3.29237962549974,0.520664259784488
"120",NA,3.29770636339227,0.521065806390424
"121",NA,3.30302952896461,0.521467791673467
"122",NA,3.30839269312166,0.521871697144186
"123",NA,3.31369746355788,0.522275547781868
"124",NA,3.31903600114473,0.522680786168404
"125",NA,3.32432227183274,0.52308808699069
"126",NA,3.32959966259841,0.523494653347983
"127",NA,3.33195467835746,0.523818616237171
"128",NA,3.33056132819778,0.524038645450902
"129",NA,3.32918931448432,0.524260512439999
"130",NA,3.32779745207187,0.524483443796379
"131",NA,3.3264000992268,0.524708753078104
"132",NA,3.32506047624767,0.524935037605142
"133",NA,3.32366113171542,0.525163095757524
"134",NA,3.32233301278108,0.525393746966994
"135",NA,3.32094675374269,0.525624545824144
"136",NA,3.31957555554539,0.525857841865641
"137",NA,3.31823561846857,0.52609235782638
"138",NA,3.31688000698228,0.52632876544226
"139",NA,3.3155508391155,0.526566433283723
"140",NA,3.31419649841463,0.52680537064714
"141",NA,3.31283117958595,0.52704700307154
"142",NA,3.3115273362097,0.527289602237126
"143",NA,3.31016875474603,0.527533161132147
"144",NA,3.30886573896976,0.527778275808121
"145",NA,3.30752959574783,0.52802453310209
"146",NA,3.30617648331495,0.528272878006625
"147",NA,3.30489722322155,0.528522607039116
"148",NA,3.30355673532437,0.528773230817816
"149",NA,3.30446009156446,0.528994948033464
"150",NA,3.31091082909488,0.529145243422383
"151",NA,3.31734301064635,0.52929782432409
"152",NA,3.32375273326187,0.529453207627221
"153",NA,3.33011607903919,0.529612767800057
"154",NA,3.33643722518627,0.529774387774276
"155",NA,3.34279808623902,0.529939515118967
"156",NA,3.34908508203782,0.530106450578259
"157",NA,3.35541445425714,0.530277323713514
"158",NA,3.36168920446316,0.530450555485761
"159",NA,3.36792979498997,0.530626866031997
"160",NA,3.37418565915761,0.530806325846723
"161",NA,3.38038836865251,0.530987546816408
"162",NA,3.38659653625588,0.53117190633929
"163",NA,3.39276489344205,0.531359513073371
"164",NA,3.3988975040883,0.531548402086595
"165",NA,3.4050855602145,0.531740371481937
"166",NA,3.41119918340756,0.531935274079671
"167",NA,3.41731260117288,0.532132701465219
"168",NA,3.42338083712481,0.532332665073567
"169",NA,3.42942572663976,0.532534790476773
"170",NA,3.43549921721643,0.532740029408275
"171",NA,3.44149620777685,0.532947019696301
"172",NA,3.44757220247483,0.533157309497052
"173",NA,3.45353772910735,0.533368592311359
"174",NA,3.45949788155399,0.533582521486489
"175",NA,3.46546211433471,0.533799827083607
"176",NA,3.47139151648852,0.534019420335899
"177",NA,3.47728297791656,0.534240404503631
"178",NA,3.48324629148753,0.534463574986729
"179",NA,3.48910515106501,0.534689488338065
"180",NA,3.49499773589989,0.534917811861279
"181",NA,3.5008204811721,0.535147078054215
"182",NA,3.5066421816658,0.535379756778414
"183",NA,3.51247159096674,0.535613688237944
"184",NA,3.51824768689166,0.535850522882482
"185",NA,3.5240809730488,0.536088890112771
"186",NA,3.53289331773918,0.535956144086171
"187",NA,3.54571539864184,0.535098642228119
"188",NA,3.52066889233534,0.528744729675619
"189",NA,3.57132599029767,0.533400546105846
"190",NA,3.58410651819819,0.53255995227923
"191",NA,3.59684385305114,0.531724548825246
"192",NA,3.60957257199218,0.530893623371858
"193",NA,3.62229971700015,0.530069550562084
"194",NA,3.6349464160024,0.529250000624908
"195",NA,3.64763300855642,0.528437104780383
