"","Age","predMATfit","predMATSEP"
"1787",24.1806173651602,-0.732,5.86252473865161
"1788",24.185775755412,-0.732,5.85754492290732
"1789",24.1909341456639,-0.732,5.83622592115891
"1790",24.1960925359157,-0.732,5.8399307066526
"1791",24.2012509261676,-0.732,5.8399307066526
"1792",24.2064093164194,-0.732,5.8448179556979
"1793",24.2115677066713,-0.732,5.8338562775539
"1794",24.2167260969231,-0.0840000000000003,5.81847094133114
"1795",24.221884487175,-0.0840000000000003,5.81847094133114
"1796",24.2270428774268,-0.0840000000000003,5.81847094133114
"1797",24.2322012676787,-0.0840000000000003,5.81847094133114
"1798",24.2373596579305,-0.0840000000000003,5.81847094133114
"1799",24.2425180481824,-0.0840000000000003,5.81847094133114
"1800",24.2476764384342,-0.0840000000000003,5.81847094133114
"1801",24.2528348286861,-0.0840000000000003,5.81694590840148
"1802",24.2579796870268,-0.0840000000000003,5.81694590840148
"1803",24.2631245453675,-0.0840000000000003,5.81694590840148
"1804",24.2682694037083,-0.0840000000000003,5.79824757738866
"1805",24.273414262049,-0.0840000000000003,5.79824757738866
"1806",24.2785591203898,-0.0840000000000003,5.79824757738866
"1807",24.2837039787305,-0.0840000000000003,5.76745202550364
"1808",24.2888488370713,-0.0840000000000003,5.70400079690575
"1809",24.293993695412,-0.0840000000000003,5.70400079690575
"1810",24.2991385537527,-0.0840000000000003,5.70400079690575
"1811",24.3042834120935,-0.0840000000000003,5.70400079690575
"1812",24.3094282704342,-0.0840000000000003,5.70587049701388
"1813",24.314573128775,-0.0840000000000003,5.70587049701388
"1814",24.3197179871157,-0.0840000000000003,5.70587049701388
"1815",24.3248628454564,-0.0840000000000003,5.70587049701388
"1816",24.3300077037972,-0.0840000000000003,5.77333349724106
"1817",24.3351525621379,-0.0840000000000003,5.77333349724106
"1818",24.3402974204787,0.89,5.73305340898128
"1819",24.3454422788194,0.89,5.57164153125214
"1820",24.3505871371602,0.89,5.50770841804391
"1821",24.3557319955009,0.89,5.50770841804391
"1822",24.3607990374524,0.89,5.50770841804391
"1823",24.3658660794039,0.89,5.50438754635887
"1824",24.3709331213554,0.89,5.50438754635887
"1825",24.3760001633069,0.89,5.50438754635887
"1826",24.3810672052584,0.89,5.51565844845766
"1827",24.3861342472099,0.89,5.50840355941499
"1828",24.3912012891614,-0.786,4.86182927766144
"1829",24.3962683311129,-0.786,4.86182927766144
"1830",24.4013353730644,-4.416,4.54588528620284
"1831",24.4064024150159,-4.076,4.51353727413347
"1832",24.4114694569674,-4.076,4.52761904959288
"1833",24.4165364989189,-4.076,4.52949116346512
"1834",24.4216035408704,-4.076,4.52562043834556
"1835",24.4266705828219,-4.076,4.53970318937518
"1836",24.4317376247734,-4.076,4.5549363497356
"1837",24.4368046667249,-4.076,4.37708439520167
"1838",24.4418717086764,-4.076,4.35248192067819
"1839",24.446938750628,-4.076,4.35248192067819
"1840",24.4520057925795,-4.076,4.08486154859236
"1841",24.457072834531,-4.076,3.99524569649757
"1842",24.4621906645531,-4.076,3.99497479206143
"1843",24.4673084945752,-4.076,3.99497479206143
"1844",24.4724263245974,-4.076,3.99613342544737
"1845",24.4775441546195,-4.076,3.99612225878475
"1846",24.4826619846417,-4.076,3.99612225878475
"1847",24.4877798146638,-4.076,3.99452643268849
"1848",24.4928976446859,-4.076,3.98924479100796
"1849",24.4980154747081,-4.076,3.98589218626557
"1850",24.5031333047302,-4.076,3.98589218626557
"1851",24.5082511347524,-3.12,4.00486149790897
"1852",24.5133689647745,-3.12,4.00540108871932
"1853",24.5184867947966,-3.12,4.00907279901773
"1854",24.5236046248188,-3.12,4.02506537505755
"1855",24.5287224548409,-3.12,4.02582793523828
"1856",24.5338402848631,-3.12,4.21449807396171
"1857",24.5389581148852,-3.12,4.20734438899684
"1858",24.5440759449073,-3.12,3.94311782715071
"1859",24.5491937749295,-3.86,3.95243603519468
"1860",24.5543116049516,-3.86,3.95192715342724
"1861",24.5594294349738,-3.86,3.94213580348371
"1862",24.564545678621,-3.86,3.94707157644284
"1863",24.5696619222682,-3.86,3.93803539909766
"1864",24.5747781659154,-4.578,3.92861815719714
"1865",24.5798944095626,-4.578,3.92861815719714
"1866",24.5850106532098,-4.578,3.90229768728324
"1867",24.590126896857,-4.578,3.94115894124197
"1868",24.5952431405042,-4.578,3.88063148450432
"1869",24.6003593841514,-4.578,4.09675808021435
"1870",24.6054756277986,-4.578,4.09695906494582
"1871",24.6105918714458,-2.232,4.15926372118714
"1872",24.615708115093,-2.232,4.1505654336481
"1873",24.6208243587402,-2.232,4.16914781633173
"1874",24.6259406023874,-2.23,4.1869652677457
"1875",24.6310568460346,-1.392,4.20818204643258
"1876",24.6361730896818,-4.14,4.52212508963268
"1877",24.641289333329,-4.14,4.58077155644172
"1878",24.6464055769762,-4.14,4.57241394777754
"1879",24.6515218206234,-4.14,4.59380199660247
"1880",24.6566380642706,-4.14,4.5930283962623
"1881",24.6617543079179,-4.14,4.56136850170392
"1882",24.6669142502573,-4.14,4.68049263089088
"1883",24.6720741925968,-4.14,4.68065575615222
"1884",24.6772341349362,-4.14,4.66968749134224
"1885",24.6823940772757,-2.77,4.72558408187963
"1886",24.6875540196151,-2.77,4.73433340596052
"1887",24.6927139619546,-2.77,4.76145128724431
"1888",24.697873904294,-4.278,4.72104854345904
"1889",24.7030338466335,-4.278,4.89643138321843
"1890",24.7081937889729,-4.278,4.92073188944506
"1891",24.7133537313124,-4.278,5.09876254901473
"1892",24.7185136736518,-4.278,5.08365443103466
"1893",24.7236736159913,-4.278,5.10945892506119
"1894",24.7288335583307,-4.278,5.21784584821972
"1895",24.7339935006702,-4.278,5.19345222035651
"1896",24.7391534430096,-1.56,5.24973775404031
"1897",24.7443133853491,-3.826,5.27499241828596
"1898",24.7494733276885,-3.826,5.20274655631317
"1899",24.754633270028,-3.826,5.23855399400363
"1900",24.7597932123674,-0.984,4.9757853153706
"1901",24.7649531547069,-0.984,4.96984903338364
"1902",24.7701095180525,-0.984,5.12779337058047
"1903",24.7752658813981,-0.984,5.13984280215852
"1904",24.7804222447438,-0.984,5.26246730230449
"1905",24.7855786080894,-0.984,5.29642292832784
"1906",24.7907349714351,5.596,4.93876616002511
"1907",24.7958913347807,-0.984,5.29990282180088
"1908",24.8010476981264,-0.984,5.40564843325839
"1909",24.806204061472,-0.984,5.32734592878552
"1910",24.8113604248177,-0.984,5.32734592878552
"1911",24.8165167881633,-0.984,5.47023671260249
"1912",24.821673151509,-0.984,5.47135941326033
"1913",24.8268295148546,-0.822,5.45410159260649
"1914",24.8319858782002,-0.822,5.4129636448869
"1915",24.8371422415459,-0.822,5.42610307437825
"1916",24.8422986048915,-0.822,5.3969270832023
"1917",24.8474549682372,-0.822,5.76914106002207
"1918",24.8526113315828,-0.822,5.41234213845325
"1919",24.8577676949285,-0.984,5.4347540172201
"1920",24.8629240582741,-0.984,5.48705140601995
"1921",24.8680804216198,-0.984,5.32335707114293
"1922",24.8733160292757,-0.984,5.25301070976643
"1923",24.8785516369316,-0.984,5.23743388717601
"1924",24.8837872445875,-0.984,5.40399038803528
"1925",24.8890228522434,-0.984,5.36959406886085
"1926",24.8942584598993,-0.984,5.4198444565666
"1927",24.8994940675552,-1.194,5.45711400109995
"1928",24.9047296752111,-2.194,5.27220547943967
"1929",24.909965282867,-1.646,5.32127740072966
"1930",24.9152008905229,-9.87,5.12919363966887
"1931",24.9204364981788,-11.498,4.97028819438557
"1932",24.9256721058347,-8.06,4.70090685884764
"1933",24.9309077134906,-8.06,4.60478042736153
"1934",24.9361433211466,-8.604,4.64521361370183
"1935",24.9413789288025,-6.884,4.36811581363585
"1936",24.9466145364584,-8.43,4.19244542228765
"1937",24.9518501441143,-8.43,3.83356428178875
"1938",24.9570857517702,-6.66,3.69736770321149
"1939",24.9623213594261,-6.66,3.6888988271281
"1940",24.967556967082,-6.66,3.68812345532448
"1941",24.9727925747379,-6.66,3.61461620702057
"1942",24.9778888821559,-6.66,3.65786810346394
"1943",24.9829851895738,-6.66,3.6247353542328
"1944",24.9880814969918,-8.722,3.7508503127638
"1945",24.9931778044097,-6.66,3.61302656673719
"1946",24.9982741118277,-6.66,3.59846603960208
"1947",25.0033704192456,-6.25,3.59697800629784
"1948",25.0084667266636,-6.25,3.5891182055638
"1949",25.0135630340815,-6.25,3.62029733310189
"1950",25.0186593414995,-6.25,3.61449487417665
"1951",25.0237556489174,-7.02,3.6426960565492
"1952",25.0288519563354,-7.02,3.68736251513071
"1953",25.0339482637533,-7.02,3.68967579284669
"1954",25.0390445711713,-7.02,3.69732061082914
"1955",25.0441408785892,-7.02,3.71497565924197
"1956",25.0492371860072,-7.02,3.71814833197831
"1957",25.0543334934251,-7.02,3.7262452121227
"1958",25.0594298008431,-7.02,3.7262452121227
"1959",25.064526108261,-7.02,3.7262452121227
"1960",25.069622415679,-7.02,3.726567821184
"1961",25.0747187230969,-7.02,3.71786467221902
"1962",25.0797839997843,-6.25,3.76377081713565
"1963",25.0848492764717,-6.25,3.74211909749566
"1964",25.089914553159,-6.25,3.70470217827247
"1965",25.0949798298464,-6.25,3.70033664654858
"1966",25.1000451065338,-6.25,3.70171427099365
"1967",25.1051103832212,-7.656,3.75434552004439
"1968",25.1101756599085,-7.656,3.77464131166174
"1969",25.1152409365959,-7.656,3.77383215091442
"1970",25.1203062132833,-7.656,3.77445566006653
"1971",25.1253714899707,-7.656,3.77488135474558
"1972",25.130436766658,-7.656,3.77488135474558
"1973",25.1355020433454,-7.656,3.90602235146767
"1974",25.1405673200328,-7.656,3.85635252366192
"1975",25.1456325967202,-7.656,3.85018008371747
"1976",25.1506978734075,-7.656,4.0385899500516
"1977",25.1557631500949,-7.656,4.05825946458216
"1978",25.1608284267823,-7.656,4.05825946458216
"1979",25.1658937034697,-7.656,4.06353052017896
"1980",25.170958980157,-7.656,4.10485548223457
"1981",25.1760242568444,-7.84,4.11538381028982
"1982",25.1811542450765,-7.84,4.0484250236294
"1983",25.1862842333086,-7.84,4.11883019807536
"1984",25.1914142215407,-7.894,4.01462868713419
"1985",25.1965442097728,-10.482,4.18465720314387
"1986",25.201674198005,-10.574,4.24247491339277
"1987",25.2068041862371,-10.574,4.21138914300779
"1988",25.2119341744692,-10.574,4.13541902272424
"1989",25.2170641627013,-10.574,4.11145647942492
"1990",25.2221941509334,-10.574,4.11543889371362
"1991",25.2273241391655,-10.666,4.08827598836657
"1992",25.2324541273976,-10.666,4.38591900157045
"1993",25.2375841156297,-10.666,4.4718639714024
"1994",25.2427141038618,-10.666,4.45452254551403
"1995",25.2478440920939,-10.666,4.41279037449924
"1996",25.2529740803261,-10.666,4.39304774812683
"1997",25.2581040685582,-10.818,4.38697243426425
"1998",25.2632340567903,-6.772,4.52374988257878
"1999",25.2683640450224,-6.772,4.63405996805785
"2000",25.2734940332545,-6.772,4.6432004803704
"2001",25.2786240214866,-6.772,4.64139053067465
"2002",25.2838334796105,-6.772,4.68543730410515
"2003",25.2890429377344,-6.772,5.00642694062714
"2004",25.2942523958583,-6.772,4.98300822797257
"2005",25.2994618539822,-6.32,5.01692385662631
"2006",25.3046713121061,-6.32,5.00819063401343
"2007",25.30988077023,-6.32,5.01829547923604
"2008",25.3150902283539,-6.32,5.12051622733721
"2009",25.3202996864778,-6.32,5.12485240738267
"2010",25.3255091446017,-4.278,5.38620424679804
"2011",25.3307186027256,-6.32,5.16192130059887
"2012",25.3359280608495,-6.32,5.15106529020399
"2013",25.3411375189734,-6.32,5.15004403333428
"2014",25.3463469770973,-6.32,5.19327552712156
"2015",25.3515564352212,-6.32,5.13314455620667
"2016",25.3567658933451,-6.32,5.35646596793018
"2017",25.361975351469,-6.32,5.19985383755199
"2018",25.3671848095929,-6.32,5.25875072632304
"2019",25.3723942677168,-6.32,5.29004563859891
"2020",25.3776037258407,-6.32,5.323746666339
"2021",25.3828131839646,-6.32,5.40733384395035
"2022",25.3879673914598,-6.32,5.30741747572866
"2023",25.393121598955,-6.32,5.2127770866447
"2024",25.3982758064501,-6.32,5.2127770866447
"2025",25.4034300139453,-6.32,5.19668961140861
"2026",25.4085842214405,-6.32,5.1138887405869
"2027",25.4137384289357,-6.32,5.1138887405869
"2028",25.4188926364309,-6.32,5.15086116917143
"2029",25.424046843926,-6.32,5.09832804450703
"2030",25.4292010514212,-7.044,5.06782725269337
"2031",25.4343552589164,-7.044,4.92649943345413
"2032",25.4395094664116,-7.044,4.84018455574199
"2033",25.4446636739068,-9.762,4.49143288115097
"2034",25.4498178814019,-9.762,4.50073734332235
"2035",25.4549720888971,-9.762,4.49662036727092
"2036",25.4601262963923,-9.762,4.4734008127265
"2037",25.4652805038875,-9.762,4.4734008127265
"2038",25.4704347113827,-9.762,4.4734008127265
"2039",25.4755889188778,-9.762,4.29437837339827
"2040",25.480743126373,-9.762,4.29336892969423
"2041",25.4858973338682,-9.762,4.01103771711989
"2042",25.4909964657828,-9.762,3.94269364572979
"2043",25.4960955976974,-11.334,4.03104441964797
"2044",25.501194729612,-11.334,3.99462972021227
"2045",25.5062938615266,-11.334,4.03038666239678
"2046",25.5113929934412,-11.242,3.99173277667721
"2047",25.5164921253558,-9.468,3.88021920094732
"2048",25.5215912572704,-9.468,3.90581048551518
"2049",25.526690389185,-9.468,3.90581048551518
"2050",25.5317895210996,-9.468,3.90822322783267
"2051",25.5368886530142,-9.468,3.88609739991204
"2052",25.5419877849288,-9.468,3.93334904131332
"2053",25.5470869168434,-8.652,3.98640988125938
"2054",25.552186048758,-8.652,4.05649973290702
"2055",25.5572851806726,-8.652,4.05973005740461
"2056",25.5623843125872,-8.652,4.08171615925515
"2057",25.5674834445018,-8.652,4.11025669419462
"2058",25.5725825764164,-8.652,4.16208130524091
"2059",25.577681708331,-8.652,4.23836928816662
"2060",25.5827808402456,-8.652,4.23836928816662
"2061",25.5878799721602,-7.35,6.01748790692298
"2062",25.5929870563316,-7.35,5.78805610715498
"2063",25.5980941405031,-7.35,5.91278533088589
"2064",25.6032012246746,-7.35,6.00928468213154
"2065",25.6083083088461,-7.35,6.01714397981666
"2066",25.6134153930175,-0.884,5.98500234331956
"2067",25.618522477189,-0.884,5.74763153398272
"2068",25.6236295613605,4.948,6.49835446417906
"2069",25.628736645532,4.948,6.41593807629047
"2070",25.6338437297034,2.814,6.46119936816546
"2071",25.6389508138749,-1.014,6.19949468921485
"2072",25.6440578980464,-1.014,6.37289985364694
"2073",25.6491649822179,-2.11,6.38385955118635
"2074",25.6542720663893,-2.11,6.37831295008551
"2075",25.6593791505608,-2.11,6.3784465428135
"2076",25.6644862347323,-2.11,6.38163265075862
"2077",25.6695933189038,-2.11,6.36987629057527
"2078",25.6747004030752,-2.11,6.34152554840458
"2079",25.6798074872467,-2.11,6.28577345854682
"2080",25.6849145714182,-2.11,6.27548729884708
"2081",25.6900216555897,-2.11,6.20587746836597
"2082",25.6951588845936,-1.406,6.06832396293292
"2083",25.7002961135975,-1.406,5.98745511075243
"2084",25.7054333426014,-1.406,6.03763198596121
"2085",25.7105705716053,-1.406,5.94481780106764
"2086",25.7157078006092,-1.406,5.93501685468675
"2087",25.7208450296131,-1.406,5.93501685468675
"2088",25.725982258617,-1.406,5.91025851803154
"2089",25.7311194876209,-1.406,5.7420423863463
"2090",25.7362567166248,-1.476,5.74251637070578
"2091",25.7413939456287,-1.476,5.747307975218
"2092",25.7465311746326,-1.476,5.747307975218
"2093",25.7516684036365,-1.476,5.74528823942816
"2094",25.7568056326404,1.752,6.16392074847192
"2095",25.7619428616443,-1.476,5.74528823942816
"2096",25.7670800906482,-1.476,5.73333665342759
"2097",25.7722173196521,-1.476,5.76980284889289
"2098",25.777354548656,-1.476,5.79832551530202
"2099",25.7824917776599,-1.476,5.79832551530202
"2100",25.7876290066638,-1.476,5.84029704571652
"2101",25.7927662356677,-1.476,6.03837660635507
"2102",25.7997706551722,-1.476,6.03837660635507
"2103",25.8067750746768,-1.476,6.03837660635507
"2104",25.8137794941813,-1.476,6.04526140506436
"2105",25.8207839136859,-1.476,6.04526140506436
"2106",25.8277883331904,-1.476,5.98819590619476
"2107",25.834792752695,-1.476,6.00639652139048
"2108",25.8417971721995,-1.476,6.00639652139048
"2109",25.8488015917041,-1.476,6.05313218759783
"2110",25.8558060112086,-1.476,5.99010173694858
"2111",25.8628104307132,-1.476,5.99103183261785
"2112",25.8698148502177,-1.476,5.84439321706092
"2113",25.8768192697223,-1.476,5.77586608529972
"2114",25.8838236892268,-1.476,5.74731707382373
"2115",25.8908281087314,0.33,5.72551473675515
"2116",25.8978325282359,0.33,5.81402574256845
"2117",25.9048369477405,0.33,5.73711377481293
"2118",25.911841367245,-1.596,5.93587010526846
"2119",25.9188457867496,-1.296,5.92138283420027
"2120",25.9258502062541,-1.296,5.9440721921887
"2121",25.9328546257587,2.316,5.88470964160661
"2122",25.9408193492873,2.316,5.88657549580602
"2123",25.948784072816,2.316,5.89218657742112
"2124",25.9567487963447,2.316,5.87975945139641
"2125",25.9647135198734,2.316,5.87975945139641
"2126",25.972678243402,2.316,5.85332539972347
"2127",25.9806429669307,2.316,5.85332539972347
"2128",25.9886076904594,2.316,5.92816683881324
"2129",25.9965724139881,-0.812,5.91120213717025
"2130",26.0045371375167,-0.812,6.04988517619351
"2131",26.0125018610454,-0.812,5.87475425199519
"2132",26.0204665845741,-0.812,5.87475425199519
"2133",26.0284313081028,-0.812,5.9753377939637
"2134",26.0363960316314,-0.812,5.99163524242783
"2135",26.0443607551601,-0.812,5.99163524242783
"2136",26.0523254786888,-0.812,6.00147122013115
"2137",26.0602902022175,-0.812,5.82617812732919
"2138",26.0682549257461,-0.812,5.4779511899367
"2139",26.0762196492748,-6.776,5.13722685849356
"2140",26.0841843728035,-9.332,4.79552281111987
"2141",26.0921490963322,-9.332,4.7967686084566
"2142",26.101530912875,-9.332,4.80301190155342
"2143",26.1109127294179,-9.332,4.53185614905381
"2144",26.1202945459608,-9.332,4.57545367360756
"2145",26.1296763625037,-9.332,4.74156739120609
"2146",26.1390581790465,-9.332,4.3851954106474
"2147",26.1484399955894,-9.332,4.34816889402512
"2148",26.1578218121323,-9.332,4.34816889402512
"2149",26.1672036286752,-9.332,4.39547733161107
"2150",26.176585445218,-9.332,4.38413500925733
"2151",26.1859672617609,-9.332,4.37838682821914
"2152",26.1953490783038,-9.332,4.52386850524049
"2153",26.2047308948467,-9.332,4.57835231022248
"2154",26.2141127113895,-9.332,4.57835231022248
"2155",26.2234945279324,-9.332,4.75857542116625
"2156",26.2328763444753,-9.332,5.03423412586486
"2157",26.2422581610182,-9.002,4.72469219983076
"2158",26.251639977561,-3.402,5.40877580455543
"2159",26.2610217941039,-3.402,5.42875597650505
"2160",26.2704036106468,-3.402,5.42514927183299
"2161",26.2797854271897,-3.402,5.86948269389312
"2162",26.2889993910636,-3.402,6.09536210810269
"2163",26.2982133549376,-3.402,6.07442500662512
"2164",26.3074273188115,-3.402,6.02413109853612
"2165",26.3166412826855,-0.812,6.00451289598008
"2166",26.3258552465594,-0.812,5.94226054406145
"2167",26.3350692104334,-0.812,5.79275777859854
"2168",26.3442831743073,-0.812,5.74162537154375
"2169",26.3534971381813,-1.432,5.70902321120954
"2170",26.3627111020552,-2.336,5.66895025851235
"2171",26.3719250659292,-2.336,5.61581360922079
"2172",26.3811390298031,-2.336,5.69129874345035
"2173",26.3903529936771,-2.336,5.7044435903234
"2174",26.399566957551,-2.336,6.08395995212321
"2175",26.408780921425,-2.336,6.06813595123522
"2176",26.4179948852989,-2.336,6.06085938216954
"2177",26.4272088491729,-2.336,6.07599778998843
"2178",26.4364228130468,-2.336,6.07731459315072
"2179",26.4456367769208,-2.336,6.07822953191744
"2180",26.4548507407947,-2.336,6.05550449672284
"2181",26.4640647046687,-2.336,6.05850519298083
"2182",26.4729379831271,-2.336,6.07226623473151
"2183",26.4818112615855,-2.336,6.25953464824803
"2184",26.4906845400439,-2.352,6.26066583043681
"2185",26.4995578185024,-2.352,6.22131037511736
"2186",26.5084310969608,-2.352,6.22131037511736
"2187",26.5173043754192,-2.352,6.14665284562182
"2188",26.5261776538776,-0.274,5.23716585491445
"2189",26.5350509323361,-0.274,5.23057985961632
"2190",26.5439242107945,-0.274,5.2157076941881
"2191",26.5527974892529,-0.274,5.21556992485654
"2192",26.5616707677113,-1.242,5.28210307689221
"2193",26.5705440461698,-1.242,5.28458525200893
"2194",26.5794173246282,-1.242,5.28458525200893
"2195",26.5882906030866,-1.242,5.83555068569023
"2196",26.597163881545,-1.242,5.87027798253529
"2197",26.6060371600035,-1.242,5.87027798253529
"2198",26.6149104384619,-1.7,5.80993461207302
"2199",26.6237837169203,-1.242,5.78472150969664
"2200",26.6326569953787,-1.242,5.78419084828313
"2201",26.6415302738372,-1.242,5.75217013376317
"2202",26.6487014707645,-1.242,5.77842786822032
"2203",26.6558726676918,-1.242,5.73259386084308
"2204",26.6630438646191,-1.83,5.81581942007782
"2205",26.6702150615465,-0.726,5.76930308888075
"2206",26.6773862584738,0.111999999999999,5.73227254617893
"2207",26.6845574554011,0.111999999999999,5.68649681876553
"2208",26.6917286523284,0.112,5.5039399703272
"2209",26.6988998492558,0.112,5.25799984367803
"2210",26.7060710461831,0.112,5.25799984367803
"2211",26.7132422431104,0.112,5.2631965633392
"2212",26.7204134400377,0.112,5.2631965633392
"2213",26.7275846369651,0.112,5.27300790207851
"2214",26.7347558338924,0.112,5.27058817590578
"2215",26.7419270308197,0.112,5.28393380067327
"2216",26.749098227747,0.112,5.20793021217565
"2217",26.7562694246744,0.112,5.20702332093794
"2218",26.7634406216017,-0.626,5.41962725457239
"2219",26.770611818529,-0.626,5.41266822671442
"2220",26.7777830154563,-0.626,5.52827884849023
"2221",26.7849542123837,-0.626,5.52074054355894
"2222",26.7919180277834,-5.736,4.76724611966728
"2223",26.7988818431831,-1.594,5.07941371922117
"2224",26.8058456585828,-1.594,5.12387037027372
"2225",26.8128094739825,-7.642,5.5805211063697
"2226",26.8197732893822,-7.642,5.68640380272305
"2227",26.8267371047819,-7.642,6.00737331759052
"2228",26.8337009201816,-7.642,6.23314252573168
"2229",26.8406647355813,-7.642,6.46167201071399
"2230",26.847628550981,-4.338,6.78051501462739
"2231",26.8545923663807,-3.814,7.14586538458287
"2232",26.8615561817804,-3.814,7.14867000069668
"2233",26.8685199971801,-3.814,7.13155984499778
"2234",26.8754838125798,-3.814,6.78261987547285
"2235",26.8824476279795,-5.508,6.87804850751312
"2236",26.8894114433792,-5.508,7.33239308956707
"2237",26.8963752587789,-0.666,7.52217233701966
"2238",26.9033390741786,-0.666,7.52697356651627
"2239",26.9103028895783,-0.666,7.41043432573032
"2240",26.917266704978,-0.666,7.41043432573032
"2241",26.9242305203777,-0.666,7.02444154501314
"2242",26.9316283368361,-0.666,7.39099430171173
"2243",26.9390261532946,-0.666,7.47833664058822
"2244",26.9464239697531,-0.666,7.50579213603929
"2245",26.9538217862116,-0.666,7.5675556841129
"2246",26.96121960267,-0.666,7.04603527632255
"2247",26.9686174191285,-0.666,7.11712469810849
"2248",26.976015235587,-3.956,6.50027049899706
"2249",26.9834130520455,-3.956,6.66869056625757
"2250",26.9908108685039,-4.724,6.8493766464835
"2251",26.9982086849624,-4.752,6.97064374984595
"2252",27.0056065014209,-4.752,7.02518985979394
"2253",27.0130043178794,-4.618,5.61560053553611
"2254",27.0204021343378,-4.618,5.57107308769177
"2255",27.0277999507963,-4.618,5.55975229702535
"2256",27.0351977672548,-4.618,5.56706531284266
"2257",27.0425955837133,-10.288,5.29464112858774
"2258",27.0499934001717,-10.288,5.52765239061176
"2259",27.0573912166302,-10.288,5.5514715772042
"2260",27.0647890330887,-10.288,5.51624242820117
"2261",27.0721868495472,-10.288,5.48936939418926
"2262",27.0796022310998,-5.486,6.46109879951021
"2263",27.0870176126524,-5.486,6.44595690316465
"2264",27.094432994205,-3.85,6.43221481083358
"2265",27.1018483757577,-9.176,5.40592717092906
"2266",27.1092637573103,-9.176,5.40592717092906
"2267",27.1166791388629,-9.176,4.21060715740351
"2268",27.1240945204155,-9.176,3.90134916773155
"2269",27.1315099019682,-9.176,3.90134916773155
"2270",27.1389252835208,-9.176,3.90134916773155
"2271",27.1463406650734,-3.85,6.46970632010132
"2272",27.153756046626,-7.458,4.31329997420387
"2273",27.1611714281787,-7.458,4.31329997420387
"2274",27.1685868097313,-7.458,4.20763067297691
"2275",27.1760021912839,-7.458,4.15796371921923
"2276",27.1834175728365,-4.24,4.28337825385457
"2277",27.1908329543892,-4.24,4.38985214417946
"2278",27.1982483359418,-4.24,4.3871700506309
"2279",27.2056637174944,-4.24,4.197918411813
"2280",27.213079099047,-4.24,4.1879624363729
"2281",27.2204944805997,-4.24,4.13919109391811
"2282",27.2271220463658,-4.24,3.98335367881969
"2283",27.2337496121319,-3.856,3.99216377477063
"2284",27.240377177898,-3.856,3.99428940274831
"2285",27.2470047436641,-3.856,4.01156111550219
"2286",27.2536323094302,-2.87,3.89164975842791
"2287",27.2602598751963,-3.992,3.78315240832472
"2288",27.2668874409624,-3.992,3.7185031507141
"2289",27.2735150067285,-3.992,3.68214017838022
"2290",27.2801425724946,-3.992,3.64442955554455
"2291",27.2867701382607,-3.992,3.63969912380642
"2292",27.2933977040268,-3.992,3.63792057572942
"2293",27.3000252697929,-3.992,3.63564723829686
"2294",27.306652835559,-4.83,3.6334447337076
"2295",27.3132804013251,-4.83,3.63060336642254
"2296",27.3199079670912,-4.83,3.62957047996424
"2297",27.3265355328573,-4.83,3.62763652917762
"2298",27.3331630986234,-4.83,3.62706792205058
"2299",27.3397906643895,-4.83,3.62211377025626
"2300",27.3464182301556,-4.83,3.62211377025626
"2301",27.3530457959217,-4.3,3.6117656659243
"2302",27.3583794519758,-4.3,3.60936835773912
"2303",27.3637131080299,-4.3,3.61146387719978
"2304",27.369046764084,-4.3,3.61297789032598
"2305",27.3743804201381,-4.3,3.61297789032598
"2306",27.3797140761922,-4.3,3.61120013857513
"2307",27.3850477322463,-4.3,3.61109934309254
"2308",27.3903813883004,-4.3,3.60852016947522
"2309",27.3957150443545,-4.17,3.61304498067383
"2310",27.4010487004086,-4.17,3.61513778966427
"2311",27.4063823564627,-4.17,3.60881896661798
"2312",27.4117160125168,-4.17,3.60849131882504
"2313",27.4170496685709,-4.17,3.60877669568635
"2314",27.422383324625,-4.17,3.63070308589455
"2315",27.4277169806791,-4.452,3.62629632787607
"2316",27.4330506367332,-4.61,3.6350241005272
"2317",27.4383842927873,-4.61,3.63564658355744
"2318",27.4437179488414,-4.61,3.63133539961257
"2319",27.4490516048955,-4.61,3.63132294081179
"2320",27.4543852609496,-4.61,3.89252038270942
"2321",27.4597189170037,-4.61,3.91562121505606
"2322",27.4650195390821,-4.61,4.43730243319682
"2323",27.4703201611606,-1.398,4.88612162831491
"2324",27.475620783239,0.0759999999999997,5.14110968426022
"2325",27.4809214053175,0.0759999999999998,4.898854606953
"2326",27.4862220273959,0.0759999999999998,4.94350761744569
"2327",27.4915226494744,0.0759999999999998,4.9733327014248
"2328",27.4968232715528,0.0759999999999994,4.98784955601536
"2329",27.5021238936313,0.0759999999999994,4.94799318594502
"2330",27.5074245157097,0.0759999999999996,5.1583019529937
"2331",27.5127251377882,-0.714,5.2334808873373
"2332",27.5180257598666,-0.714,5.52178080342456
"2333",27.5233263819451,-0.714,5.47936831508026
"2334",27.5286270040235,-0.714,5.51288518923996
"2335",27.533927626102,-0.714,5.54601791413842
"2336",27.5392282481804,-1.31,5.60181936738338
"2337",27.5445288702589,-1.31,5.59294506514364
"2338",27.5498294923373,-1.31,5.59133366409798
"2339",27.5551301144158,-1.31,5.6025258549559
"2340",27.5604307364942,-1.31,5.61987716563156
"2341",27.5657313585727,-1.31,5.69162593386999
"2342",27.5711628286121,-1.31,5.68900159519209
"2343",27.5765942986516,-1.31,5.70416766572127
